radial transverse x z speed vx vy vz
21 23 1.4370934656544319 0.034185098703007774 0.065954881318357514 -0.061869534937537447 -1.6448262949938991e-16 -0.022851849297845873
21 24 1.4375 8.8021488688716011e-17 0.032562380390558733 -0.032562380390558733 -2.9215689957454343e-17 2.9848483620885536e-17
21 25 1.4370934656544319 -0.034185098703007601 0.065954881318357209 -0.061869534937537198 -4.6380671952697533e-17 0.022851849297845665
21 26 1.4358740925588391 -0.068350861869695786 0.13777170389163909 -0.13174000220662635 -1.4295082568872392e-17 0.040318906381542258
21 27 1.4338425704064997 -0.1024779649001767 0.20884179978871481 -0.20307326360090727 -5.4813073384570711e-17 0.048745737756916409
21 28 1.4310000482527578 -0.13654710506123727 0.24490259556207611 -0.24016475682506475 -1.2628486964083311e-17 0.047939241673177778
21 29 1.4273481338651037 -0.17053901240421712 0.23997952044120746 -0.23644791258926112 -7.4633679579632942e-17 0.041018957365747892
21 30 1.4228888928137993 -0.2044344606643429 0.21895271961361742 -0.21688097209764623 9.8563366508815184e-18 0.030048916256320553
21 31 1.417624847303564 -0.23821427813535179 0.19497884639559279 -0.19421454453881998 -6.6794071548278044e-18 0.017247064426588202
21 32 1.411558974746985 -0.27185935851325915 0.15633535774580709 -0.15624392889953678 1.1544393666483194e-16 0.005345910918261333
21 33 1.4046947060804515 -0.30535067170313168 0.09955718000407042 -0.099530075993666964 7.4724617324434177e-17 -0.002322942758174676
21 34 1.3970359238235746 -0.33866927458275808 0.048406234814553382 -0.048031767444646128 1.483880154242731e-16 -0.0060093997258555427
21 35 1.3885869598831819 -0.37179632171712323 0.011762534507885879 -0.0078419516630681089 9.9722717460404606e-17 -0.0087670412433904638
21 36 1.3793525931031363 -0.40471307601763218 0.036515378865533625 0.033664655269833955 7.2382746474185558e-17 -0.014144393916202291
21 37 1.3693380465613585 -0.4374009193400521 0.06845750885769683 0.065110623486039021 7.8450533294932793e-17 -0.021143254911694755
21 38 1.3585489846155872 -0.46984136301517482 0.078864960383496954 0.074694101899793031 1.59457492958893e-17 -0.025307570362914703
21 39 1.3469915096995437 -0.50201605830624962 0.075413375208871355 0.070290624144121863 2.2589983369656616e-17 -0.027320419429866072
21 40 1.3346721588713173 -0.53390680678726798 0.05888970114751553 0.052432755487866564 -1.0983098002131075e-17 -0.026810502665807853
21 41 1.3215979001159188 -0.56549557063622846 0.037042764273557315 0.028362049701971547 -3.6074766829127983e-17 -0.023827725903435047
21 42 1.3077761284040992 -0.59676448283756389 0.022588827021343304 0.007267271939529322 -4.1953667699737346e-17 -0.021387890610275226
21 43 1.2932146615096562 -0.62769585728795885 0.021518155258070614 -0.010361006262556033 -3.7286237632443217e-17 -0.018859495087029946
21 44 1.2779217355876011 -0.65827219879983767 0.027033218430518435 -0.022364456454014969 -1.3550275899537405e-17 -0.015186375019358296
21 45 1.2619060005156828 -0.68847621299687156 0.030737311370953903 -0.029302044335486076 -1.2910610542648145e-17 -0.0092829148480517883
21 46 1.2451765150019027 -0.71829081609590151 0.032353142451507222 -0.032324027051275912 1.0628971845290595e-17 -0.0013722615187717929
21 47 1.2277427414607929 -0.74769914456975062 0.032326503008987477 -0.03129231568311492 2.4497244655645769e-17 0.0081113362634251899
21 48 1.2096145406613514 -0.77668456468545077 0.032271387571527033 -0.027155436280930166 2.0201779550887981e-17 0.01743630511846048
22 0 1.2271451861781824 0.78794086272437047 0.03235482881926139 -0.027225649669834793 2.1387598583988397e-17 -0.017481388617015869
22 1 1.2455361145254418 0.75853536405626876 0.032102483279763533 -0.03077485014374115 2.1203188901547067e-17 -0.009136631291552285
22 2 1.2632225514512054 0.72870082792337887 0.031442147652635574 -0.031439866436223332 1.2337790369560647e-17 -0.00037874461392113152
22 3 1.2801944932767795 0.6984541291272609 0.029302832075181234 -0.028384666616455365 -6.4755308186134321e-18 0.0072778203260972507
22 4 1.2964423404511896 0.66781237559403805 0.025348629567713062 -0.02161714657897269 -1.6017973651086531e-17 0.0132382776351135
22 5 1.3119569029808105 0.63679289869792932 0.019743465094794733 -0.0098590579309723089 -2.8031520348750211e-17 0.017105653763101542
22 6 1.3267294056273469 0.60541324345839831 0.021122256537478134 0.0076168266139385616 -3.3174716997585743e-17 0.019701108435015404
22 7 1.3407514928712221 0.57369115861646358 0.036360914278566601 0.029004665559828273 -3.6374218460584614e-17 0.021928188774629348
22 8 1.3540152336375681 0.5416445865957793 0.05928761345348766 0.05392850625135745 -4.4400190842157876e-18 0.024632038537390107
22 9 1.3665131257821457 0.50929165335416637 0.077346071516997392 0.07318356278694807 -9.2053988538707442e-18 0.025031598369287259
22 10 1.3782381003346535 0.47665065813133656 0.08266930021666398 0.079343052849745396 2.6814477047368788e-17 0.023214072516373113
22 11 1.3891835254970302 0.4437400630986037 0.073733654173177163 0.071112475136073008 6.4337957788800251e-17 0.019485061912939444
22 12 1.3993432103944861 0.41057848291643856 0.042595084619045175 0.040590499874867 5.4978280082190065e-17 0.012913270446019504
22 13 1.4087114085771411 0.377184674205777 0.0080858845943778887 -0.0012308102006859645 4.7389489144860392e-17 0.0079916603984081461
22 14 1.417282821270293 0.34357752493903015 0.042751889488546677 -0.042391048775906097 7.3752943815889561e-17 0.0055428366852775038
22 15 1.4250526003714725 0.3097760437568004 0.093629028777368686 -0.093600923370883091 1.0574965146564951e-16 0.002293942874485898
22 16 1.4320163511925934 0.27579934921634969 0.15299932680915682 -0.1529506360497454 2.9902635630649221e-17 -0.0038596549111923535
22 17 1.4381701349456446 0.24166665897789327 0.19449223950350811 -0.1940267802391932 6.4438752495593221e-17 -0.013447668091597979
22 18 1.4435104709705209 0.20739727893484078 0.21711993007928632 -0.21585418892204569 -5.613289307056889e-17 -0.023410108125337437
22 19 1.4480343387037284 0.17301059229413349 0.23562178108706783 -0.2335801964829067 -2.5156415355269675e-17 -0.030950210559038377
22 20 1.4517391793868557 0.13852604861284956 0.24054585988707894 -0.23796232424343997 1.6052998654335272e-17 -0.035160246720894218
22 21 1.4546228975138402 0.10396315279728086 0.20311807909643276 -0.20000691872742099 -4.3647316286443057e-17 -0.035414495859570183
22 22 1.4566838620162135 0.069341454070706049 0.12604711978614022 -0.12265971754829914 -2.4524684873544614e-17 -0.029025335439113571
22 23 1.4579209071856554 0.034680534916094838 0.0471009165015982 -0.044305258068270285 -9.6696199728883143e-17 -0.015985632386443033
22 24 1.4583333333333333 8.9297162437827835e-17 0.010949036659847767 -0.010949036659847767 -3.7140765122453013e-17 6.7670106679017989e-17
22 25 1.4579209071856554 -0.034680534916094664 0.047100916501597784 -0.044305258068269862 -3.0471432833139615e-17 0.015985632386442995
22 26 1.4566838620162135 -0.069341454070705869 0.12604711978613997 -0.12265971754829891 5.0639645584801544e-17 0.029025335439113401
22 27 1.4546228975138402 -0.1039631527972807 0.20311807909643273 -0.20000691872742096 -2.4327353322836471e-17 0.035414495859570232
22 28 1.4517391793868557 -0.1385260486128494 0.24054585988707911 -0.23796232424344016 -6.0775769825653716e-18 0.03516024672089408
22 29 1.4480343387037284 -0.17301059229413332 0.23562178108706794 -0.23358019648290679 1.0567532714042275e-17 0.030950210559038589
22 30 1.4435104709705209 -0.20739727893484061 0.21711993007928637 -0.21585418892204572 -8.0052279188449481e-18 0.023410108125337621
22 31 1.4381701349456446 -0.24166665897789311 0.1944922395035083 -0.19402678023919342 4.2319877640815345e-17 0.013447668091598071
22 32 1.4320163511925934 -0.27579934921634985 0.15299932680915712 -0.15295063604974571 -5.8433990405855013e-18 0.0038596549111925287
22 33 1.4250526003714725 -0.30977604375680023 0.093629028777368908 -0.093600923370883327 6.7940183661444254e-17 -0.0022939428744860532
22 34 1.417282821270293 -0.34357752493902993 0.04275188948854694 -0.042391048775906381 6.48804889230769e-17 -0.0055428366852773485
22 35 1.4087114085771408 -0.37718467420577717 0.0080858845943779251 -0.0012308102006860521 6.8443339155448916e-17 -0.0079916603984081687
22 36 1.3993432103944861 -0.41057848291643839 0.042595084619044835 0.04059049987486664 7.9946566050029627e-17 -0.0129132704460195
22 37 1.3891835254970302 -0.44374006309860353 0.073733654173177191 0.071112475136072995 7.2778618901634336e-17 -0.019485061912939593
22 38 1.3782381003346535 -0.47665065813133672 0.082669300216663924 0.079343052849745327 4.3151547029762986e-17 -0.023214072516373127
22 39 1.3665131257821457 -0.50929165335416626 0.077346071516997475 0.073183562786948167 5.9720277122166089e-18 -0.025031598369287256
22 40 1.3540152336375681 -0.54164458659577919 0.05928761345348782 0.053928506251357602 -5.15981526604749e-18 -0.024632038537390155
22 41 1.3407514928712219 -0.57369115861646369 0.036360914278566678 0.029004665559828374 -3.9247065128241304e-17 -0.021928188774629327
22 42 1.3267294056273469 -0.6054132434583982 0.021122256537478176 0.0076168266139386431 -4.3520526472138751e-17 -0.019701108435015414
22 43 1.3119569029808105 -0.63679289869792921 0.01974346509479475 -0.0098590579309722811 -2.7768842517094417e-17 -0.01710565376310158
22 44 1.2964423404511896 -0.66781237559403828 0.025348629567713093 -0.0216171465789727 -2.6527240303716416e-17 -0.01323827763511354
22 45 1.2801944932767795 -0.69845412912726101 0.029302832075181275 -0.028384666616455407 -7.5229721813916031e-18 -0.0072778203260972672
22 46 1.2632225514512057 -0.72870082792337831 0.031442147652635623 -0.031439866436223381 1.5634719474168535e-17 0.000378744613921074
22 47 1.245536114525442 -0.75853536405626876 0.032102483279763547 -0.030774850143741175 2.4111802818855369e-17 0.0091366312915522607
22 48 1.2271451861781826 -0.78794086272437025 0.032354828819261355 -0.027225649669834769 2.299383973845742e-17 0.017481388617015849
23 0 1.2446758316950137 0.79919716076329006 0.03205059843858294 -0.026969648631796819 3.0890033004026721e-17 -0.017317012240820162
23 1 1.2633294875900911 0.7693715835427869 0.0315430342023559 -0.029914886505908948 1.6866315702938189e-17 -0.010003128112224743
23 2 1.2812685879005083 0.73911083975085579 0.030265356010342959 -0.030196350930513052 1.6927042047574038e-17 -0.0020425877983837686
23 3 1.2984829860378766 0.70843204525765047 0.027591179056006391 -0.027086395784431932 -2.2516323250065294e-19 0.0052536011563225548
23 4 1.3149629453147782 0.67735255238823866 0.023313010640107542 -0.020461216178492954 -1.4890758608188961e-17 0.011172962794297027
23 5 1.3306991444519649 0.64588994010789991 0.017581174218720883 -0.0089292645399280477 -3.2967889588530232e-17 0.01514483151722063
23 6 1.3456826828505948 0.61406200407923262 0.019590723348546432 0.008329204639934383 -3.5740804682358814e-17 0.017731914487312924
23 7 1.3599050856265253 0.58188674659669881 0.035845718895816538 0.029973328968929371 -4.319537826670466e-17 0.019659987631690867
23 8 1.3733583084038192 0.5493823664042905 0.059839049534806246 0.055633438155252533 -1.7577663723140256e-17 0.022037068957887474
23 9 1.3860347418647481 0.51656724840208312 0.079304419783245442 0.076121160030133889 -1.1391449877388811e-17 0.022243201047150503
23 10 1.3979272160537202 0.48345995324749858 0.086703009302964068 0.084213343269247842 3.9704405345755866e-17 0.020628248534611524
23 11 1.4090290044327023 0.45007920685715525 0.07917865499907345 0.077203287085805691 3.7837217710195869e-17 0.017575888899539788
23 12 1.4193338276858358 0.41644388981524488 0.048581769638423103 0.0471755934512329 4.2201258261820463e-17 0.011603952935306139
23 13 1.4288358572711004 0.382573026694431 0.0091496054493735556 0.0055346574713666273 1.0279844026116102e-16 0.007285797592155017
23 14 1.4375297187170115 0.348485775295302 0.03780007199980101 -0.037316358861904791 4.9043306140156783e-17 0.0060278358039747501
23 15 1.4454104946624937 0.31420141581046901 0.089646541972820001 -0.089577271389389007 7.5858368194075347e-17 0.0035234838038977639
23 16 1.452473727638202 0.27973933991944039 0.15080663957746751 -0.15080060271781973 5.9541684621324586e-17 -0.0013493556204712013
23 17 1.4587154225877255 0.24511903982043462 0.1968217590159845 -0.1966809429590223 8.3838073652388845e-19 -0.0074438900378831522
23 18 1.4641320491272427 0.21036009720533852 0.22155654417882745 -0.22114101662438398 -1.3324715248866749e-17 -0.013562928695478949
23 19 1.4687205435423532 0.17548217218404968 0.23936935879950705 -0.23863663612132049 -2.7682958903686511e-17 -0.01871485593820112
23 20 1.4724783105209538 0.14050499216446172 0.24371097505119554 -0.24277173622540893 -4.4394052496554378e-18 -0.021375767834277588
23 21 1.475403224621181 0.10544834069438488 0.20510412527677546 -0.20407777976515798 2.1165194584189053e-17 -0.020492974690729627
23 22 1.477493631473588 0.070332046271716131 0.12392789316976492 -0.12302129967751788 -3.9487744114509989e-17 -0.014962704673654707
23 23 1.4787483487168793 0.035175971129181915 0.039299616193341672 -0.038612443869451611 -3.6716142661724393e-17 -0.0073170356957180157
23 24 1.4791666666666667 9.0572836186939672e-17 0.0015676815570047106 -0.0015676815570047106 -1.4407617150603769e-16 -3.5265035416201284e-16
23 25 1.4787483487168793 -0.035175971129181735 0.039299616193341241 -0.038612443869451146 -1.3378873823906352e-16 0.0073170356957181614
23 26 1.477493631473588 -0.070332046271715964 0.12392789316976437 -0.12302129967751731 4.1445880505382121e-17 0.014962704673654719
23 27 1.475403224621181 -0.10544834069438472 0.20510412527677532 -0.20407777976515781 -1.6800778260047192e-17 0.02049297469072953
23 28 1.4724783105209538 -0.14050499216446155 0.24371097505119527 -0.24277173622540862 -8.0880521685425335e-17 0.021375767834277682
23 29 1.4687205435423532 -0.17548217218404952 0.23936935879950669 -0.23863663612132016 -3.507794430867853e-17 0.018714855938200804
23 30 1.4641320491272427 -0.21036009720533838 0.22155654417882747 -0.22114101662438398 -3.6603085425292881e-18 0.013562928695479134
23 31 1.4587154225877255 -0.24511903982043448 0.19682175901598473 -0.19668094295902253 4.0805375364862132e-17 0.0074438900378833101
23 32 1.452473727638202 -0.27973933991944055 0.15080663957746759 -0.15080060271781981 5.1626180956584725e-17 0.0013493556204712393
23 33 1.4454104946624937 -0.31420141581046884 0.089646541972820293 -0.089577271389389271 8.8376377144449474e-17 -0.0035234838038978819
23 34 1.4375297187170115 -0.34848577529530184 0.037800071999801156 -0.037316358861904965 8.2030776625091399e-17 -0.0060278358039746009
23 35 1.4288358572711002 -0.38257302669443116 0.0091496054493734689 0.0055346574713664755 7.9697529930747325e-17 -0.0072857975921550222
23 36 1.4193338276858358 -0.41644388981524472 0.048581769638422874 0.047175593451232664 8.1223360025090994e-17 -0.011603952935306154
23 37 1.4090290044327023 -0.45007920685715508 0.079178654999073408 0.077203287085805677 4.5518174428465609e-17 -0.017575888899539701
23 38 1.3979272160537202 -0.48345995324749874 0.086703009302964013 0.084213343269247773 2.9098361308728124e-17 -0.020628248534611558
23 39 1.3860347418647481 -0.5165672484020829 0.079304419783245456 0.076121160030133903 2.1576176477506979e-17 -0.022243201047150475
23 40 1.3733583084038192 -0.54938236640429028 0.059839049534806385 0.055633438155252665 -1.7623619251433397e-17 -0.022037068957887498
23 41 1.3599050856265251 -0.58188674659669892 0.035845718895816593 0.029973328968929434 -2.8570972785844044e-17 -0.019659987631690877
23 42 1.3456826828505948 -0.6140620040792325 0.019590723348546495 0.0083292046399344542 -3.6594383557226535e-17 -0.017731914487312959
23 43 1.3306991444519651 -0.64588994010789968 0.017581174218720897 -0.0089292645399280217 -2.5085969986330726e-17 -0.015144831517220665
23 44 1.3149629453147782 -0.67735255238823888 0.02331301064010757 -0.020461216178492978 -1.0736504664682328e-17 -0.011172962794297045
23 45 1.2984829860378766 -0.70843204525765047 0.027591179056006398 -0.027086395784431939 -5.9770253139428866e-18 -0.0052536011563225869
23 46 1.2812685879005088 -0.73911083975085523 0.030265356010342956 -0.030196350930513049 1.132804174005777e-17 0.0020425877983837491
23 47 1.2633294875900913 -0.7693715835427869 0.031543034202355907 -0.029914886505908969 1.7607867534433288e-17 0.010003128112224705
23 48 1.2446758316950137 -0.79919716076328995 0.03205059843858294 -0.026969648631796822 2.0860589281505081e-17 0.017317012240820159
24 0 1.2622064772118446 0.81045345880220965 0.0316165377519377 -0.026604399158339054 2.0287392869524213e-17 -0.01708248825093903
24 1 1.2811228606547402 0.78020780302930504 0.030954629360383477 -0.029024909455572324 1.4974670058914552e-17 -0.010758425067571131
24 2 1.2993146243498113 0.74952085157833248 0.029294030492645801 -0.029069937628456815 9.0903508028713125e-18 -0.0036164829298218145
24 3 1.3167714787989733 0.71840996138803981 0.026317230909105711 -0.026115834406951303 5.4158026386382308e-18 0.0032495901205979076
24 4 1.3334835501783666 0.68689272918243915 0.021846365783310905 -0.019895024425330313 -7.1623606784929129e-18 0.0090250596149680801
24 5 1.3494413859231194 0.65498698151787027 0.015810164759996456 -0.0089599945235134173 -2.1068372471025974e-17 0.013026120215814199
24 6 1.3646359600738425 0.62271076470006692 0.017286595505469866 0.0076609882462619497 -2.5248115577621825e-17 0.015496310633836921
24 7 1.3790586783818286 0.59008233457693404 0.03372920085245109 0.029120493497972747 -2.5887164391347314e-17 0.017019278732646526
24 8 1.3927013831700701 0.55712014621280159 0.058221969980655486 0.055063394998333764 -2.5469606857411983e-17 0.018916139132651246
24 9 1.40555635794735 0.52384284344999976 0.078891091075055236 0.076648965894652255 -3.8721630773565729e-18 0.018674589106405924
24 10 1.4176163317727866 0.49026924836366048 0.088429161442060977 0.086778686335997779 3.2425083425232315e-17 0.01700518130290286
24 11 1.428874483368374 0.45641835061570668 0.08256090593341095 0.081273598626373914 5.2343053901036168e-17 0.014522580861011009
24 12 1.4393244449771856 0.42230929671405115 0.052979486390187347 0.052234719218511305 7.1528905278679142e-17 0.0088521232668401211
24 13 1.4489603059650595 0.38796137918308493 0.012408497684972843 0.011280496725897855 6.6340284149295242e-17 0.0051692560794551678
24 14 1.45777661616373 0.35339402565157385 0.033318855932212191 -0.032844338219508697 8.4762283060345186e-17 0.0056031783439430046
24 15 1.4657683889535147 0.31862678786413756 0.0863979978340296 -0.086306607334349181 7.6870545511982282e-17 0.0039728528997999861
24 16 1.4729311040838104 0.28367933062253109 0.14798227490467727 -0.14798069882565218 6.8511256088373492e-17 0.00068297952758550296
24 17 1.4792607102298061 0.24857142066297594 0.19705090460981478 -0.19705086495575297 6.3238801847953854e-17 -0.00012501094328176655
24 18 1.4847536272839643 0.21332291547583626 0.22458078663543407 -0.2245776075407856 -1.3616854187157806e-17 -0.0011949548306314757
24 19 1.4894067483809779 0.17795375207396585 0.24277343046514108 -0.24272342839292835 -7.5241372094577156e-17 -0.0049270527697259474
24 20 1.4932174416550517 0.14248393571607385 0.24646358523868203 -0.24635804777447648 -5.3135310837742979e-17 -0.0072118753077027326
24 21 1.4961835517285214 0.10693352859148889 0.20766725414298651 -0.2076160835192318 -3.1578552907409928e-17 -0.0046098055732428167
24 22 1.4983034009309626 0.071322638472726213 0.12462461927960701 -0.12462188347543406 -4.4182681100774297e-17 0.00082576608209017929
24 23 1.4995757902481028 0.035671407342268979 0.037482613588685883 -0.037361280123586416 3.6163405990893177e-17 0.0030134812037983191
24 24 1.5 9.1848509936051484e-17 0.00053799102665659743 0.00053799102665659743 -1.1549360692440423e-16 -3.6618657123478421e-17
24 25 1.4995757902481028 -0.035671407342268799 0.037482613588685321 -0.037361280123585847 8.5966228082336451e-17 -0.0030134812037983551
24 26 1.4983034009309626 -0.071322638472726047 0.12462461927960664 -0.12462188347543368 -8.3300711528526387e-17 -0.00082576608208986141
24 27 1.4961835517285214 -0.10693352859148872 0.20766725414298592 -0.20761608351923122 2.8362149736090856e-17 0.0046098055732427248
24 28 1.4932174416550517 -0.14248393571607365 0.24646358523868148 -0.2463580477744759 -6.3297158933520238e-17 0.0072118753077025904
24 29 1.4894067483809779 -0.17795375207396569 0.2427734304651416 -0.2427234283929289 -4.7122032903747627e-17 0.0049270527697261061
24 30 1.4847536272839643 -0.21332291547583609 0.22458078663543404 -0.22457760754078554 2.5673575134331312e-17 0.0011949548306316679
24 31 1.4792607102298061 -0.24857142066297577 0.197050904609815 -0.19705086495575316 7.218582296089569e-17 0.000125010943282109
24 32 1.4729311040838104 -0.28367933062253126 0.14798227490467755 -0.14798069882565248 2.7132514467279269e-17 -0.00068297952758555967
24 33 1.4657683889535147 -0.3186267878641374 0.086397997834029863 -0.086306607334349417 8.8912804782113018e-17 -0.0039728528998000017
24 34 1.45777661616373 -0.35339402565157363 0.033318855932212496 -0.032844338219509002 1.1707557671934047e-16 -0.0056031783439430272
24 35 1.4489603059650593 -0.38796137918308515 0.012408497684972694 0.011280496725897709 6.6709928865893211e-17 -0.0051692560794551253
24 36 1.4393244449771856 -0.42230929671405093 0.05297948639018718 0.052234719218511139 6.1514508858296491e-17 -0.0088521232668400604
24 37 1.428874483368374 -0.45641835061570651 0.082560905933410936 0.081273598626373886 3.5093012313012873e-17 -0.014522580861011073
24 38 1.4176163317727866 -0.4902692483636607 0.08842916144206095 0.086778686335997751 1.6805609767170623e-17 -0.017005181302902871
24 39 1.40555635794735 -0.52384284344999954 0.078891091075055306 0.076648965894652324 4.5191778595892159e-18 -0.0186745891064059
24 40 1.3927013831700701 -0.55712014621280148 0.058221969980655687 0.055063394998333966 -2.6081860089310577e-17 -0.018916139132651277
24 41 1.3790586783818284 -0.59008233457693415 0.033729200852451138 0.02912049349797281 -2.8286737694384401e-17 -0.017019278732646515
24 42 1.3646359600738425 -0.6227107647000667 0.017286595505469907 0.0076609882462620304 -3.3769302762088226e-17 -0.015496310633836928
24 43 1.3494413859231194 -0.65498698151787005 0.015810164759996484 -0.0089599945235134086 -2.2912009036243881e-17 -0.013026120215814238
24 44 1.3334835501783666 -0.68689272918243938 0.021846365783310916 -0.019895024425330317 -1.435465249142138e-17 -0.0090250596149680975
24 45 1.3167714787989733 -0.71840996138803992 0.026317230909105725 -0.026115834406951307 -6.1909441365200795e-18 -0.0032495901205979619
24 46 1.2993146243498117 -0.74952085157833204 0.029294030492645822 -0.029069937628456843 5.2324900772076194e-18 0.0036164829298217568
24 47 1.2811228606547402 -0.78020780302930504 0.030954629360383498 -0.029024909455572359 1.9330349335908996e-17 0.010758425067571116
24 48 1.2622064772118449 -0.81045345880220943 0.0316165377519377 -0.026604399158339058 1.7835985236364371e-17 0.017082488250939026
25 0 1.2797371227286758 0.82170975684112924 0.030876706868111347 -0.025981852935934396 1.406032924479742e-17 -0.016682755918455187
25 1 1.2989162337193894 0.79104402251582318 0.030128237232119427 -0.027923619896061916 1.4475659212859778e-17 -0.011312918748719196
25 2 1.3173606607991142 0.75993086340580929 0.028238518287476165 -0.027793213318831476 7.1089847940074983e-18 -0.0049951184656677125
25 3 1.3350599715600699 0.72838787751842926 0.025083392643733327 -0.025045539863880258 1.2365354725898878e-18 0.0013775047900025431
25 4 1.3520041550419548 0.69643290597663965 0.020494788362023463 -0.019281224592977313 -6.1361704685125341e-18 0.0069477138829473388
25 5 1.3681836273942736 0.66408402292784063 0.014158149310700566 -0.009019267815655636 -1.7617521209428742e-17 0.010913569534005331
25 6 1.3835892372970904 0.63135952532090112 0.014911581792918349 0.0068743717610642817 -2.2853400425283785e-17 0.013232470837208597
25 7 1.3982122711371316 0.59827792255716916 0.031468591931837674 0.02800665547267921 -2.4693300460012454e-17 0.014349199538899966
25 8 1.4120444579363209 0.56485792602131268 0.056297446067257 0.054065565406612504 -1.8693685507740847e-17 0.015694491739429363
25 9 1.425077974029952 0.5311184384979164 0.078254145434056219 0.076812546009744423 6.2617135598241326e-18 0.014951389671710011
25 10 1.437305447491853 0.49707854347982244 0.089918225842077593 0.088935824204219652 1.7004461673669255e-17 0.013255433289900765
25 11 1.4487199623040459 0.46275749437425812 0.08590753755722115 0.085170899087082669 6.3406794089517551e-17 0.011225994737364943
25 12 1.4593150622685354 0.42817470361285737 0.057712844534799655 0.057395582222934859 7.9957739872202965e-17 0.0060431420294643663
25 13 1.4690847546590187 0.39334973167173892 0.016785491933374294 0.016455466567102808 1.2422361735152907e-16 0.0033121533032659171
25 14 1.4780235136104485 0.3583022760078457 0.029119121916993247 -0.028640034293595653 1.5797111103027419e-16 0.0052603894226931243
25 15 1.4861262832445357 0.32305215991780611 0.084222135607278148 -0.084108075415437397 9.6597953876234612e-17 0.0043817549180486274
25 16 1.4933884805294189 0.28761932132562179 0.14713173186495479 -0.1471072655338293 1.0086750029885907e-16 0.0026830856751862077
25 17 1.4998059978718865 0.25202380150551729 0.19848322418131506 -0.19836194202465643 1.1484651050508426e-16 0.0069375959537165497
25 18 1.5053752054406859 0.21628573374633397 0.23069231031262422 -0.23045610487910381 4.5324283496867849e-17 0.01043675051573127
25 19 1.5100929532196026 0.18042533196388205 0.25219997959749374 -0.25207283614255599 -9.9529426745384174e-19 0.0080071835263321092
25 20 1.5139565727891495 0.14446287926768597 0.25766486596221544 -0.25758469526160038 6.0234256500914312e-17 0.0064271236424175504
25 21 1.5169638788358619 0.1084187164885929 0.22105941273854246 -0.2207995517711939 -6.1992935596073123e-17 0.010715498026183228
25 22 1.5191131703883369 0.072313230673736309 0.14153901205312355 -0.14062209504689391 -1.3854598334062592e-16 0.016084723112213963
25 23 1.5204032317793263 0.03616684355535605 0.057693884408760408 -0.056193908159011159 -1.4137037640059902e-16 0.01307015623426234
25 24 1.5208333333333333 9.3124183685163309e-17 0.019814246605535046 -0.019814246605535046 -3.5624244811826617e-17 2.379525309466826e-18
25 25 1.5204032317793263 -0.036166843555355863 0.057693884408759999 -0.05619390815901075 -9.0287904015865062e-17 -0.013070156234262303
25 26 1.5191131703883369 -0.072313230673736129 0.14153901205312389 -0.14062209504689424 -6.7079951966514872e-17 -0.016084723112214084
25 27 1.5169638788358619 -0.10841871648859273 0.22105941273854246 -0.22079955177119387 -3.6513701489264791e-17 -0.010715498026183455
25 28 1.5139565727891495 -0.14446287926768578 0.25766486596221538 -0.25758469526160027 1.6067729209208565e-17 -0.0064271236424174672
25 29 1.5100929532196026 -0.18042533196388189 0.25219997959749368 -0.25207283614255593 8.7334613422224234e-18 -0.008007183526331731
25 30 1.5053752054406859 -0.21628573374633378 0.23069231031262455 -0.23045610487910412 1.6654808730477918e-17 -0.01043675051573149
25 31 1.4998059978718865 -0.25202380150551712 0.19848322418131537 -0.19836194202465668 1.1649020678610776e-16 -0.0069375959537166043
25 32 1.4933884805294189 -0.28761932132562196 0.14713173186495523 -0.14710726553382975 1.1827436195222285e-16 -0.0026830856751861821
25 33 1.4861262832445357 -0.32305215991780595 0.084222135607278426 -0.084108075415437675 7.9479791873574245e-17 -0.0043817549180486665
25 34 1.4780235136104485 -0.35830227600784548 0.02911912191699333 -0.028640034293595747 1.28991471850398e-16 -0.0052603894226930566
25 35 1.4690847546590184 -0.39334973167173909 0.01678549193337419 0.016455466567102697 5.0153829577563543e-17 -0.0033121533032659219
25 36 1.4593150622685354 -0.4281747036128572 0.057712844534799357 0.05739558222293456 8.0454997096881384e-17 -0.006043142029464316
25 37 1.4487199623040459 -0.46275749437425795 0.085907537557221053 0.085170899087082558 4.9982710107970837e-17 -0.011225994737364834
25 38 1.437305447491853 -0.49707854347982261 0.089918225842077606 0.088935824204219666 9.5169384333890977e-18 -0.013255433289900769
25 39 1.425077974029952 -0.53111843849791618 0.078254145434056177 0.076812546009744381 4.5258405447166787e-18 -0.01495138967171003
25 40 1.4120444579363209 -0.56485792602131257 0.056297446067257138 0.054065565406612628 -2.7595988576321076e-17 -0.01569449173942938
25 41 1.3982122711371314 -0.59827792255716927 0.031468591931837743 0.028006655472679293 -2.8472312233862089e-17 -0.014349199538899958
25 42 1.3835892372970904 -0.63135952532090089 0.014911581792918412 0.006874371761064365 -3.6187146495935687e-17 -0.013232470837208623
25 43 1.3681836273942738 -0.66408402292784041 0.014158149310700556 -0.00901926781565561 -9.2244118675165244e-18 -0.01091356953400534
25 44 1.3520041550419548 -0.69643290597663987 0.020494788362023446 -0.019281224592977292 -1.1056219292686506e-18 -0.0069477138829473501
25 45 1.3350599715600699 -0.72838787751842937 0.025083392643733347 -0.025045539863880278 -6.5597510846344273e-19 -0.0013775047900025841
