radial transverse x z speed vx vy vz
25 9 1.425077974029952 0.5311184384979164 0.041550088621338466 -0.03986972107013273 6.6115219218578268e-18 0.011696803248362123
25 10 1.437305447491853 0.49707854347982244 0.066493005294690946 -0.065188476527056879 6.292729415528444e-17 0.013106573968858186
25 11 1.4487199623040459 0.46275749437425812 0.084667326961424705 -0.083343651027029772 -8.2214656064611252e-18 0.014912816242329046
25 12 1.4593150622685354 0.42817470361285737 0.094262331926675449 -0.093174567895580165 2.5052130282739776e-17 0.014278904640295785
25 13 1.4690847546590187 0.39334973167173892 0.088023991800091558 -0.086805541334819214 4.3516603037584291e-19 0.014595243265926757
25 14 1.4780235136104485 0.3583022760078457 0.0632919584493567 -0.061508708993531044 1.2391842360487182e-17 0.014918134008789698
25 15 1.4861262832445357 0.32305215991780611 0.029899643929763031 -0.02772775588371202 -8.4110194980377395e-17 0.011187504671725888
25 16 1.4933884805294189 0.28761932132562179 0.013494920037943225 0.011455752324417869 -2.1647474338443538e-17 0.0071329240506314224
25 17 1.4998059978718865 0.25202380150551729 0.054201557905846354 0.053988724357551934 1.6178865187219039e-17 0.0047985958013875502
25 18 1.5053752054406859 0.21628573374633397 0.08466365425263303 0.084625760099431985 5.9125939304744001e-17 0.0025328006243626575
25 19 1.5100929532196026 0.18042533196388205 0.083673939572198569 0.083654250708801559 2.331928462188746e-17 -0.0018150762741306415
25 20 1.5139565727891495 0.14446287926768597 0.058965701180953768 0.058684683495351588 4.6496416478895623e-17 -0.005749942505098719
25 21 1.5169638788358619 0.1084187164885929 0.033585496267025117 0.033169830901246443 2.2749066662096115e-16 -0.0052676254123727069
25 22 1.5191131703883369 0.072313230673736309 0.022562074658591141 0.022522635559339876 5.9642960970167571e-17 -0.0013334542965544168
25 23 1.5204032317793263 0.03616684355535605 0.023111995875683009 0.023047965521273722 1.6706550826641544e-16 0.0017191971055600921
25 24 1.5208333333333333 9.3124183685163309e-17 0.024440009174406193 0.024440009174406193 -2.3073799476286349e-18 2.4858313094749567e-17
25 25 1.5204032317793263 -0.036166843555355863 0.023111995875682915 0.023047965521273615 1.3715189656177543e-16 -0.0017191971055602459
25 26 1.5191131703883369 -0.072313230673736129 0.02256207465859145 0.022522635559340202 9.366344792749505e-18 0.0013334542965541634
25 27 1.5169638788358619 -0.10841871648859273 0.03358549626702511 0.033169830901246429 8.0337191361213884e-17 0.0052676254123727277
25 28 1.5139565727891495 -0.14446287926768578 0.058965701180953747 0.058684683495351539 6.580577120240817e-17 0.0057499425050990339
25 29 1.5100929532196026 -0.18042533196388189 0.083673939572198527 0.083654250708801517 1.0830267706490458e-16 0.0018150762741303487
25 30 1.5053752054406859 -0.21628573374633378 0.08466365425263285 0.084625760099431804 -1.4339979184919204e-17 -0.0025328006243624853
25 31 1.4998059978718865 -0.25202380150551712 0.054201557905846229 0.053988724357551809 1.3218543545703614e-17 -0.0047985958013874548
25 32 1.4933884805294189 -0.28761932132562196 0.013494920037943199 0.011455752324417824 8.1927908831657262e-17 -0.0071329240506314466
25 33 1.4861262832445357 -0.32305215991780595 0.029899643929762753 -0.027727755883711704 9.530023917452883e-18 -0.011187504671725919
25 34 1.4780235136104485 -0.35830227600784548 0.063291958449356575 -0.061508708993530878 1.1505239594553801e-17 -0.014918134008789871
25 35 1.4690847546590184 -0.39334973167173909 0.088023991800091517 -0.086805541334819172 -4.8231959245586427e-17 -0.014595243265926677
25 36 1.4593150622685354 -0.4281747036128572 0.094262331926675491 -0.093174567895580193 -1.6977508246422327e-18 -0.01427890464029581
25 37 1.4487199623040459 -0.46275749437425795 0.084667326961424733 -0.083343651027029814 -2.2728688333925543e-17 -0.014912816242328999
25 38 1.437305447491853 -0.49707854347982261 0.06649300529469096 -0.065188476527056935 6.6546152025254602e-17 -0.013106573968858037
25 39 1.425077974029952 -0.53111843849791618 0.04155008862133848 -0.039869721070132744 1.9379362426281868e-17 -0.011696803248362121
25 40 1.4120444579363209 -0.56485792602131257 0.016617679061311286 -0.0087751584220201687 1.6801134459476701e-17 -0.014111833759408872
25 41 1.3982122711371314 -0.59827792255716927 0.023660493284363232 0.016688550653122511 -2.8090452557255989e-17 -0.016772334946499302
25 42 1.3835892372970904 -0.63135952532090089 0.038161863978260324 0.03357866361386197 -3.1750391424347802e-17 -0.018132876556198833
25 43 1.3681836273942738 -0.66408402292784041 0.044301579322986166 0.040549874583028771 -2.4129927785612592e-17 -0.017842017873869336
25 44 1.3520041550419548 -0.69643290597663987 0.039101778106488017 0.036497502355024962 -1.6104126169759536e-17 -0.014031442296997588
25 45 1.3350599715600699 -0.72838787751842937 0.029916230849616702 0.028340566036609414 -2.7632430524603662e-17 -0.0095808760023360449
25 46 1.3173606607991144 -0.75993086340580884 0.020443556861303037 0.019477568032859903 -1.7854524246398335e-17 -0.0062099404720693209
25 47 1.2989162337193894 -0.79104402251582318 0.013268437423298538 0.012384079612878228 -3.0185293415643456e-17 -0.0047629826577348568
25 48 1.279737122728676 -0.82170975684112901 0.010901909256701951 0.0091736403185233156 -1.7693069162021946e-17 -0.0058903267097612805
26 0 1.2972677682455072 0.83296605488004882 0.0072504978691343407 0.0061010835822880288 -2.2425079502199849e-17 0.003917460717385318
26 1 1.3167096067840385 0.80188024200234131 0.0096109205748003551 0.0083766346744826373 -2.040348694461165e-17 0.0047118771021086615
26 2 1.3354066972484171 0.7703408752332862 0.017077109316254016 0.015385174618009459 -2.640187644774803e-17 0.0074110771533325206
26 3 1.3533484643211671 0.73836579364881871 0.027803503843930766 0.025519155329913029 -3.2919532929241706e-17 0.01103664519893814
26 4 1.3705247599055435 0.70597308277084025 0.03940528761445955 0.036465083756436097 -2.0413112258952268e-17 0.014935674026115444
26 5 1.3869258688654282 0.67318106433781111 0.047258631405141825 0.043817676034809898 -3.0443169844788989e-17 0.01770281077104717
26 6 1.4025425145203383 0.64000828594173542 0.043354111965491396 0.039970681804654025 -2.3251591371210107e-17 0.016790581299867609
26 7 1.4173658638924349 0.60647351053740439 0.028645972213171798 0.024914227653495116 -2.7591935554003041e-17 0.014137644233309524
26 8 1.4313875327025722 0.57259570582982389 0.010199162016665941 -0.0010981192586158013 -1.1922072606715514e-17 0.010139873763319658
26 9 1.4445995901125543 0.53839403354583304 0.034458685403085727 -0.033749854077734523 3.9038824681760435e-18 0.006953297738516594
26 10 1.4569945632109196 0.50388783859598441 0.061308286172502426 -0.060698976266106798 2.8914820235326036e-18 0.0086220782677992117
26 11 1.4685654412397178 0.46909663813280966 0.081967688793034718 -0.081273454549298935 7.9261265571549299e-17 0.010645543278519385
26 12 1.4793056795598853 0.43404011051166369 0.09334550982543105 -0.092756681964225887 5.0187120857226601e-17 0.01046814957655358
26 13 1.4892092033529778 0.39873808416039291 0.089419550559788216 -0.08878404656871354 -4.0083199874559887e-17 0.010641855909522002
26 14 1.498270411057167 0.3632105263641176 0.06847407022045511 -0.067731873317076502 3.1967656208351967e-17 0.010054433326414647
26 15 1.5064841775355569 0.32747753197147472 0.036691195212213874 -0.036320931142669127 -7.729571314891766e-17 0.0051994006414464531
26 16 1.5138458569750275 0.29155931202871255 0.0027768714362652229 0.00273765529287079 -9.6013573573335604e-20 -0.0004650359888892817
26 17 1.5203512855139674 0.25547618234805863 0.046051116576961433 0.045820855498429895 -6.2126045406644098e-17 -0.0045994064157126981
26 18 1.525996783597408 0.21924855201683172 0.077568177964999832 0.077094506602771284 2.203194877132117e-17 -0.0085591637725387516
26 19 1.5307791580582273 0.18289691185379825 0.079822040594638474 0.078703167862799808 -5.4004353650305412e-17 -0.013318015357104388
26 20 1.5346957039232476 0.14644182281929813 0.057955591948119438 0.055719175928026693 -2.2257153623065034e-17 -0.015944405663383548
26 21 1.5377442059432027 0.10990390438569693 0.033380941589151981 0.030800968207615208 8.6480165919952945e-17 -0.012868085283050217
26 22 1.5399229398457115 0.073303822874746391 0.020534850462592499 0.019633863059473435 1.0951280539486763e-16 -0.0060159375730537605
26 23 1.5412306733105503 0.036662279768443121 0.018935914825864656 0.018933538614283929 1.9138669114796037e-16 -0.00029997638877162229
26 24 1.5416666666666667 9.4399857434275146e-17 0.020440048430256735 0.020440048430256735 7.0645488057803298e-17 2.669894051362694e-18
26 25 1.5412306733105503 -0.036662279768442933 0.018935914825864413 0.018933538614283686 3.5568056723989179e-17 0.00029997638877161888
26 26 1.5399229398457115 -0.073303822874746211 0.020534850462592576 0.019633863059473448 1.7159651918826869e-16 0.0060159375730539592
26 27 1.5377442059432027 -0.10990390438569675 0.033380941589151773 0.030800968207615048 8.2071224043818267e-17 0.012868085283050064
26 28 1.5346957039232476 -0.14644182281929793 0.057955591948119445 0.055719175928026755 4.0018012933218147e-17 0.015944405663383347
26 29 1.5307791580582273 -0.18289691185379808 0.079822040594638738 0.078703167862800044 6.5595719553817476e-17 0.013318015357104567
26 30 1.525996783597408 -0.21924855201683155 0.077568177964999957 0.077094506602771409 9.6052458106301116e-17 0.0085591637725388088
26 31 1.5203512855139674 -0.25547618234805847 0.046051116576961669 0.045820855498430138 1.8284947631861744e-17 0.0045994064157125723
26 32 1.5138458569750275 -0.29155931202871271 0.0027768714362651787 0.0027376552928707869 2.4903259441221677e-18 0.00046503598888903742
26 33 1.5064841775355569 -0.32747753197147456 0.036691195212213853 -0.036320931142669113 -5.3025345610303295e-17 -0.0051994006414464462
26 34 1.498270411057167 -0.36321052636411738 0.068474070220454944 -0.067731873317076308 2.3820958144723025e-17 -0.010054433326414791
26 35 1.4892092033529778 -0.39873808416039308 0.089419550559788313 -0.088784046568713637 3.9535211737575324e-17 -0.010641855909521939
26 36 1.4793056795598853 -0.43404011051166352 0.093345509825430967 -0.092756681964225762 1.9721986133932103e-17 -0.010468149576553702
26 37 1.4685654412397178 -0.4690966381328095 0.081967688793034857 -0.081273454549299087 5.6470298324355163e-17 -0.010645543278519267
26 38 1.4569945632109196 -0.50388783859598463 0.061308286172502446 -0.060698976266106826 2.7582963581547627e-17 -0.0086220782677991735
26 39 1.4445995901125543 -0.53839403354583293 0.034458685403085824 -0.033749854077734648 5.5790383882987763e-18 -0.0069532977385164604
26 40 1.4313875327025722 -0.57259570582982366 0.010199162016665837 -0.0010981192586159993 -1.4147790135236052e-17 -0.010139873763319531
26 41 1.4173658638924347 -0.6064735105374045 0.028645972213171698 0.024914227653495036 -3.7111427167377393e-17 -0.01413764423330946
26 42 1.4025425145203383 -0.6400082859417352 0.043354111965491257 0.039970681804653907 -3.2035247414120008e-17 -0.016790581299867532
26 43 1.3869258688654285 -0.673181064337811 0.047258631405141825 0.043817676034809884 -3.0847159279809404e-17 -0.017702810771047201
26 44 1.3705247599055435 -0.70597308277084048 0.039405287614459578 0.03646508375643611 -2.2458731848757454e-17 -0.014935674026115496
26 45 1.3533484643211671 -0.73836579364881882 0.027803503843930804 0.025519155329913053 -3.6761585899839019e-17 -0.011036645198938178
26 46 1.3354066972484175 -0.77034087523328576 0.017077109316254075 0.015385174618009504 -1.5159437367053012e-17 -0.0074110771533325587
26 47 1.3167096067840387 -0.80188024200234131 0.0096109205748004228 0.0083766346744826928 -2.0268689726266177e-17 -0.0047118771021087066
26 48 1.2972677682455074 -0.83296605488004871 0.0072504978691343615 0.006101083582288047 -7.2600023336591188e-18 -0.0039174607173853284
27 0 1.3147984137623383 0.84422235291896841 0.0049713249072208142 -0.0041832256654791228 -3.0186366410546893e-17 -0.0026860183105911219
27 1 1.3345029798486876 0.81271646148885945 0.0024211410119474742 -0.00085631003524094362 -1.3708774631962167e-18 -0.0022646538197436915
27 2 1.35345273369772 0.78075088706076301 0.0083958616573404921 0.0083951951715010176 -2.9122547013263802e-17 0.000105787530485494
27 3 1.3716369570822637 0.74834370977920817 0.022154886835947761 0.021924029790820108 -2.7098009761990095e-17 0.0031899731103700209
27 4 1.3890453647691319 0.71551325956504086 0.03762930915538356 0.036987408588712391 -3.8695334100960957e-17 0.0069207306986385107
27 5 1.4056681103365827 0.68227810574778147 0.049428531126616784 0.048295937662269001 -3.471936927407956e-17 0.0105205558150295
27 6 1.421495791743586 0.64865704656256962 0.049616241123577723 0.048131080450049241 -3.9676554162199455e-17 0.012048671210714183
27 7 1.4365194566477379 0.61466909851763962 0.037668080086171514 0.03546521573567589 -1.013736740372109e-17 0.012692625031891457
27 8 1.4507306074688231 0.58033348563833498 0.015213298838924534 0.010095416226475428 -1.0322100238673814e-17 0.01138099436677829
27 9 1.4641212061951563 0.54566962859374968 0.024959182908316106 -0.023105477858570225 5.2902316415738163e-17 0.0094391580333152598
27 10 1.476683678929986 0.51069713371214631 0.053341345870681199 -0.052251073616284505 8.6542333743678151e-17 0.010729607879193703
27 11 1.4884109201753897 0.47543578189136115 0.076693018121064355 -0.075833468343603869 -1.2720803708211036e-18 0.011450070196183748
27 12 1.4992962968512351 0.4399055174104699 0.09146968271983881 -0.090871431086959234 4.5882043180174215e-17 0.010444418082210118
27 13 1.5093336520469369 0.40412643664904685 0.091599147671931586 -0.091018427454565787 2.3123980376329468e-17 0.010298044373679658
27 14 1.5185173085038854 0.36811877672038945 0.075255353648625595 -0.07476512238020426 -7.3491792538512874e-18 0.0085758223076731876
27 15 1.5268420718265778 0.33190290402514333 0.047173672114691929 -0.047152753893102764 -4.5810807423690965e-17 0.0014046854028376785
27 16 1.5343032334206359 0.29549930273180325 0.011667348293322824 -0.0090671968540698769 -6.1202112710237622e-17 -0.0073425443415241522
27 17 1.540896573156048 0.25892856319059993 0.036682500495538728 0.034176701704321709 -2.2396575694117581e-17 -0.013325123009526516
27 18 1.5466183617541296 0.22221137028732943 0.068981867848659395 0.066431977573075882 -2.4620762832677131e-17 -0.018581992563238545
27 19 1.551465362896852 0.18536849174371445 0.075004704328217958 0.070912664439160458 5.8294491221195014e-17 -0.024435623452296534
27 20 1.5554348350573455 0.14842076637091026 0.058065386750967431 0.051776456163665226 4.516575738688846e-17 -0.026282840898036064
27 21 1.5585245330505431 0.11138909228280093 0.035011416707368757 0.028800282487772718 1.2386454135915513e-16 -0.019908365791332861
27 22 1.5607327093030861 0.074294415075756473 0.018791854143901533 0.016634936401073715 4.3730540985395793e-17 -0.008741434270067008
27 23 1.5620581148417738 0.037157715981530191 0.014307064485765851 0.014256089156221908 1.630834009327908e-16 -0.0012066549505614901
27 24 1.5625 9.567553118338697e-17 0.015758806745412118 0.015758806745412118 -6.2024331054986698e-17 -8.2417205073048706e-17
27 25 1.5620581148417738 -0.037157715981529997 0.014307064485765747 0.014256089156221801 1.9400490487766892e-16 0.0012066549505615413
27 26 1.5607327093030861 -0.074294415075756293 0.018791854143901512 0.016634936401073799 9.8252648246934314e-18 0.0087414342700668016
27 27 1.5585245330505431 -0.11138909228280075 0.035011416707368494 0.028800282487772624 2.8357420714410907e-16 0.019908365791332528
27 28 1.5554348350573455 -0.14842076637091006 0.058065386750967625 0.051776456163665441 1.1598392312456983e-17 0.026282840898036054
27 29 1.551465362896852 -0.18536849174371428 0.075004704328217889 0.070912664439160292 7.5440593445681945e-17 0.024435623452296842
27 30 1.5466183617541296 -0.22221137028732926 0.068981867848659645 0.066431977573076104 -5.2999627679966891e-17 0.018581992563238631
27 31 1.540896573156048 -0.25892856319059976 0.036682500495538929 0.034176701704321945 2.4498784034424379e-17 0.013325123009526447
27 32 1.5343032334206359 -0.29549930273180341 0.011667348293322721 -0.0090671968540697537 -5.7352473896905889e-17 0.0073425443415241426
27 33 1.5268420718265778 -0.33190290402514311 0.047173672114692027 -0.047152753893102861 -9.5582786725529922e-17 -0.0014046854028376969
27 34 1.5185173085038854 -0.36811877672038923 0.075255353648625498 -0.074765122380204191 -1.2679992539176791e-17 -0.0085758223076729916
27 35 1.5093336520469367 -0.40412643664904702 0.091599147671931599 -0.091018427454565787 -4.8524803007439747e-17 -0.010298044373679715
27 36 1.4992962968512351 -0.43990551741046974 0.091469682719838935 -0.090871431086959345 1.0303685912874221e-16 -0.010444418082210086
27 37 1.4884109201753897 -0.47543578189136093 0.076693018121064341 -0.075833468343603855 3.4509634860808891e-18 -0.011450070196183758
27 38 1.476683678929986 -0.51069713371214653 0.053341345870681366 -0.052251073616284671 9.8802154353649386e-17 -0.010729607879193723
27 39 1.4641212061951563 -0.54566962859374957 0.024959182908316158 -0.023105477858570266 7.7303682252568205e-18 -0.0094391580333152928
27 40 1.4507306074688231 -0.58033348563833487 0.015213298838924453 0.010095416226475373 1.7672392734781332e-18 -0.011380994366778231
27 41 1.4365194566477379 -0.61466909851763973 0.037668080086171465 0.035465215735675862 -1.2957055939224236e-17 -0.012692625031891417
27 42 1.421495791743586 -0.64865704656256951 0.04961624112357764 0.048131080450049178 -2.6982686958513986e-17 -0.012048671210714113
27 43 1.4056681103365827 -0.68227810574778136 0.049428531126616805 0.048295937662269015 -1.9020181339116936e-17 -0.010520555815029546
27 44 1.3890453647691319 -0.71551325956504097 0.037629309155383629 0.03698740858871246 -3.9577378862899293e-17 -0.0069207306986385437
27 45 1.3716369570822637 -0.74834370977920828 0.02215488683594781 0.021924029790820154 -2.7508529582183879e-17 -0.0031899731103700482
27 46 1.3534527336977205 -0.78075088706076257 0.0083958616573405372 0.0083951951715010645 -2.3512793781784585e-17 -0.00010578753048551231
27 47 1.3345029798486878 -0.81271646148885945 0.0024211410119474464 -0.00085631003524090209 -1.4947154440558664e-17 0.0022646538197436776
27 48 1.3147984137623385 -0.84422235291896819 0.0049713249072207743 -0.0041832256654790899 6.1440885703962305e-18 0.0026860183105910998
28 0 1.3323290592791694 0.85547865095788789 0.0043749890925080638 -0.0036814263801965659 -7.9915705415872752e-18 -0.0023638166948300671
28 1 1.3522963529133367 0.82355268097537748 0.0015216037633225181 -0.00060585232425552655 -1.1750868200766176e-17 -0.0013957868654459482
28 2 1.3714987701470229 0.79116089888823982 0.0087399815271597351 0.0086771164008026518 -1.8043814788630797e-17 0.0010463881029594319
28 3 1.3899254498433606 0.75832162590959762 0.023028787139424311 0.022773775496846449 -3.7784579377391718e-17 0.0034176288171992425
28 4 1.4075659696327201 0.72505343635924135 0.039400200832416514 0.038981577779989021 -2.9916745723537585e-17 0.0057282125848663523
28 5 1.4244103518077369 0.69137514715775195 0.052045048515964164 0.051519841716538381 -3.9866273835178008e-17 0.0073751599665291701
28 6 1.4404490689668337 0.65730580718340392 0.053207247020072866 0.052708697402542228 -2.2932480471349908e-17 0.0072666604146809696
28 7 1.4556730494030412 0.62286468649787474 0.041186659573764869 0.040631222796580241 -1.3885906843440303e-17 0.0067412655265799721
28 8 1.470073682235074 0.58807126544684607 0.01572332678316676 0.014938102865515708 -6.6502772011593001e-18 0.0049067390301014121
28 9 1.4836428222777582 0.55294522364166632 0.019187839411707489 -0.018892811659016597 4.8416657857648954e-18 0.0033518426136084989
28 10 1.4963727946490524 0.51750642882830833 0.04979868546946209 -0.049543032982585111 5.9241090137426586e-17 0.0050395394008677435
28 11 1.5082563991110614 0.48177492564991259 0.074968630059209299 -0.074753728430933183 4.209015599306616e-17 0.005672352124901317
28 12 1.5192869141425849 0.44577092430927617 0.093111401316889206 -0.093029902516579083 3.3990743404269574e-17 0.003894906025899729
28 13 1.5294581007408961 0.40951478913770079 0.097080193145198751 -0.097037000857275013 -1.159567913653147e-17 0.0028955769259858175
28 14 1.5387642059506039 0.3730270270766613 0.085015058184059897 -0.085014326387691255 -3.2778100222095981e-18 -0.00035274195411626977
28 15 1.5471999661175988 0.33632827607881188 0.061168044680640528 -0.060438851303552303 -5.3875670550476301e-17 -0.0094167373946569041
28 16 1.5547606098662443 0.29943929343489395 0.030344324671540461 -0.022842895077702357 -7.3646377179708949e-17 -0.019974488334897105
28 17 1.5614418607981284 0.26238094403314127 0.035206555132317546 0.022078764012765435 -7.4809511113628337e-17 -0.027423159992122147
28 18 1.5672399399108512 0.22517418855782714 0.06583049216023186 0.056454534443771333 -4.4746100821640405e-17 -0.033860585328599764
28 19 1.5721515677354765 0.18784007163363062 0.076778745305614002 0.065540610371785324 -8.8407231531914799e-17 -0.039992550841352573
28 20 1.5761739661914433 0.15039970992252238 0.066226699337928893 0.053127357971815552 1.4716886275040739e-17 -0.039540606218557109
28 21 1.5793048601578836 0.11287428017990493 0.044630089556539687 0.034453456014027863 -3.6490007988704231e-17 -0.028369072288571582
28 22 1.5815424787604604 0.075285007276766555 0.024610049687897522 0.02116120483135964 5.2265392281452222e-18 -0.012564153601656828
28 23 1.5828855563729973 0.037653152194617255 0.014950545541170134 0.014760952314535255 6.7807154159885612e-17 -0.0023734149967122257
28 24 1.5833333333333333 9.6951204932498795e-17 0.012931580053330199 0.012931580053330199 -5.1617378551760339e-18 1.1825328380522186e-16
28 25 1.5828855563729973 -0.037653152194617061 0.014950545541170087 0.014760952314535213 -1.0590254280764815e-17 0.0023734149967121901
28 26 1.5815424787604604 -0.075285007276766375 0.024610049687897324 0.021161204831359571 -6.2576871974365099e-17 0.012564153601656568
28 27 1.5793048601578836 -0.11287428017990477 0.044630089556539514 0.034453456014027745 -4.5451690957187899e-17 0.02836907228857145
28 28 1.5761739661914433 -0.15039970992252219 0.066226699337928824 0.053127357971815455 2.0225631692795929e-17 0.039540606218557123
28 29 1.5721515677354765 -0.18784007163363045 0.076778745305613794 0.065540610371785116 -5.3935351917075819e-17 0.039992550841352496
28 30 1.5672399399108512 -0.22517418855782698 0.065830492160231804 0.056454534443771291 2.9731671515764785e-17 0.033860585328599722
28 31 1.5614418607981284 -0.26238094403314111 0.035206555132317498 0.022078764012765432 -6.0272419918270373e-17 0.027423159992122085
28 32 1.5547606098662443 -0.29943929343489412 0.030344324671540444 -0.022842895077702218 -1.1096326158884444e-16 0.01997448833489724
28 33 1.5471999661175988 -0.33632827607881172 0.06116804468064016 -0.060438851303551942 -1.8292350310675648e-17 0.0094167373946568225
28 34 1.5387642059506039 -0.37302702707666108 0.085015058184059772 -0.085014326387691116 -6.1226902759635548e-17 0.00035274195411626186
28 35 1.5294581007408958 -0.40951478913770095 0.097080193145198668 -0.09703700085727493 -2.3761736102537206e-17 -0.002895576925985912
28 36 1.5192869141425849 -0.44577092430927601 0.093111401316889081 -0.093029902516578958 3.9796397669816253e-17 -0.0038949060258997342
28 37 1.5082563991110614 -0.48177492564991242 0.074968630059209312 -0.074753728430933183 5.3541440470831146e-18 -0.0056723521249013135
28 38 1.4963727946490524 -0.51750642882830844 0.049798685469462242 -0.049543032982585271 7.1145123074810658e-17 -0.0050395394008677557
28 39 1.4836428222777582 -0.55294522364166621 0.019187839411707611 -0.018892811659016729 1.8501100417411719e-17 -0.0033518426136084334
28 40 1.470073682235074 -0.58807126544684596 0.015723326783166611 0.014938102865515571 -8.3126260486433909e-18 -0.0049067390301013505
28 41 1.455673049403041 -0.62286468649787485 0.041186659573764786 0.040631222796580165 -1.9146884171689949e-17 -0.0067412655265799096
28 42 1.4404490689668337 -0.6573058071834037 0.053207247020072866 0.052708697402542228 -3.7873701839058282e-17 -0.0072666604146809739
28 43 1.4244103518077371 -0.69137514715775172 0.052045048515964192 0.051519841716538416 -6.2720845275382573e-17 -0.0073751599665291658
28 44 1.4075659696327201 -0.72505343635924147 0.039400200832416604 0.038981577779989111 -2.2864696116740204e-17 -0.00572821258486638
28 45 1.3899254498433606 -0.75832162590959762 0.023028787139424373 0.022773775496846511 -4.2746276796934038e-17 -0.0034176288171992629
28 46 1.3714987701470234 -0.79116089888823937 0.008739981527159775 0.0086771164008026917 -7.5090616274077206e-18 -0.001046388102959449
28 47 1.3522963529133369 -0.82355268097537748 0.0015216037633224559 -0.00060585232425546605 -1.000266465436681e-17 0.0013957868654459068
28 48 1.3323290592791697 -0.85547865095788778 0.0043749890925080205 -0.0036814263801965299 4.6163584870947608e-18 0.0023638166948300432
29 0 1.3498597047960008 0.86673494899680759 0.01237199542658954 -0.010410675175651092 -1.4396806322048419e-17 -0.0066846176571764082
29 1 1.3700897259779861 0.83438890046189573 0.0092415886747517148 -0.0067282983892717014 9.7175063850189994e-18 -0.0063353738657022434
29 2 1.3895448065963261 0.80157091071571673 0.005817160410395354 0.0035378924911015617 -2.9469628049422312e-17 -0.0046176478819500979
29 3 1.4082139426044575 0.76829954203998707 0.019477335304112969 0.019227308344747493 -2.4591834159811027e-17 -0.0031108205291930338
29 4 1.4260865744963087 0.73459361315344196 0.037686754115921421 0.037670846358047433 -3.2238054371249047e-17 -0.0010948837665728424
29 5 1.4431525932788916 0.70047218856772242 0.05294371319761057 0.052929287417229284 -2.2384036688468548e-17 0.0012358400605162504
29 6 1.4594023461900818 0.66595456780423823 0.057432060445174772 0.057339397089120232 -2.1910997841548518e-17 0.0032611513970374618
29 7 1.4748266421583445 0.63106027447810997 0.048523449774164305 0.048232327043899327 2.0249630886152533e-17 0.0053073351049452268
29 8 1.489416757001325 0.59580904525535727 0.024749836883011519 0.024269813428519912 9.3731303581647209e-18 0.0048508331120037376
29 9 1.5031644383603604 0.56022081868958307 0.0099654605414173682 -0.009387144257120613 4.6669588894035995e-17 0.0033454336786960916
29 10 1.516061910368119 0.52431572394447024 0.041634550618101937 -0.041481129405015617 6.4172220685637406e-17 0.0035709534378987628
29 11 1.5281018780467335 0.48811406940846414 0.069846146260366768 -0.069801224181672422 6.0774933488011749e-17 0.0025046457163549114
29 12 1.5392775314339346 0.4516363312080825 0.091808467964202153 -0.091808412948742174 1.1095772297005121e-17 -0.00010050754779697597
29 13 1.5495825494348554 0.41490314162635478 0.099977100344087091 -0.099961979500015175 -6.7618792165339847e-17 -0.0017387488749689691
29 14 1.5590111033973224 0.3779352774329332 0.093753901462803879 -0.093449173337706665 -4.5492709427493855e-17 -0.0075528830254675289
29 15 1.56755786040862 0.34075364813248049 0.0765084695876454 -0.073910448915695481 -4.5963465143682963e-17 -0.019768446062450897
29 16 1.5752179863118529 0.30337928413798465 0.050253559198001556 -0.038845334194410198 -1.1204284837568116e-16 -0.03188197332963618
29 17 1.5819871484402093 0.26583332487568262 0.0411558072315584 0.0068895487561445095 -1.1717320118758816e-16 -0.04057504882089364
29 18 1.587861518067573 0.22813700682832488 0.065619584963273594 0.043215999625331687 -8.419211812749044e-17 -0.049379219385644546
29 19 1.5928377725741014 0.19031165152354684 0.081297181647886907 0.0580706381449324 -7.3981555691621053e-17 -0.056894927096621202
29 20 1.5969130973255414 0.15237865347413454 0.076790141072166279 0.054289764027623491 -1.8935667845942313e-17 -0.054307893419908645
29 21 1.6000851872652244 0.11435946807700896 0.056906550998121211 0.042232204215232425 -2.2397500934362189e-18 -0.038141794315746019
29 22 1.602352248217835 0.076275599477776651 0.033538687627556414 0.028351246770382109 6.9438856133510965e-17 -0.01791787862286447
29 23 1.6037129979042211 0.038148588407704326 0.016731956744945386 0.015971149747441925 1.2143927679345649e-17 -0.0049880609719117446
29 24 1.6041666666666667 9.8226878681610631e-17 0.01014715786571993 0.01014715786571993 1.0510693294927642e-16 8.0414902966904005e-17
29 25 1.6037129979042211 -0.038148588407704132 0.016731956744945476 0.015971149747442067 -3.8041449965763506e-17 0.0049880609719115919
29 26 1.602352248217835 -0.076275599477776471 0.033538687627556761 0.028351246770382501 1.3038074772160984e-16 0.017917878622864505
29 27 1.6000851872652244 -0.11435946807700878 0.056906550998120878 0.042232204215232244 -9.2836188229518783e-18 0.038141794315745707
29 28 1.5969130973255414 -0.15237865347413435 0.076790141072166196 0.054289764027623616 -3.286431350403389e-17 0.054307893419908396
29 29 1.5928377725741014 -0.19031165152354665 0.081297181647887365 0.058070638144932844 4.4231385409611991e-17 0.056894927096621403
29 30 1.587861518067573 -0.22813700682832472 0.065619584963273553 0.043215999625331479 4.1570540234702942e-17 0.049379219385644678
29 31 1.5819871484402093 -0.26583332487568245 0.041155807231558483 0.0068895487561444783 -1.918733229641164e-17 0.04057504882089373
29 32 1.5752179863118529 -0.30337928413798482 0.050253559198001604 -0.038845334194410067 -6.9135286425170901e-17 0.031881973329636416
