radial transverse x z speed vx vy vz
40 1 1.5658168296891268 0.95358731481359504 7.2346454912980778e-07 7.4281876930595729e-08 -5.9458019387713905e-23 7.1964099147232008e-07
40 2 1.5880512075386581 0.91608104081796193 2.9391649152739263e-06 -1.5680832282892864e-08 -3.5321760766882163e-22 2.9391230853225766e-06
40 3 1.6093873629765227 0.87805661947427083 1.0612749325036125e-05 1.0296842002178492e-06 -7.392532409353809e-22 1.0562679521971518e-05
40 4 1.6298132279957813 0.83953555788964784 3.7247657352249359e-05 2.1095646406087805e-06 -4.4296634926762559e-21 3.7187870539433537e-05
40 5 1.6493172494615902 0.80053964407739697 0.00011889740670307276 1.6940556700552217e-05 -6.5806136588599918e-21 0.00011768436964776276
40 6 1.6678883956458075 0.76109093463341504 0.00036067020716996006 4.3426791651582179e-05 -4.8111359507431516e-20 0.00035804624297270873
40 7 1.6855161624666792 0.72121174226069706 0.000997597761497458 0.00018715353031126172 -8.2871852881267725e-20 0.00097988512073445173
40 8 1.7021905794300856 0.68092462314897972 0.0025609402015759949 0.00046691519542558699 -3.3876040632591082e-19 0.0025180160675279226
40 9 1.7179022152689833 0.64025236421666631 0.0059684089446362222 0.0013819267911399872 -7.2733291143866244e-19 0.0058062193959876511
40 10 1.7326421832778502 0.59921797022225176 0.012614661802607108 0.0030371544676652909 -1.9231160543201227e-18 0.012243585468876982
40 11 1.7464021463391237 0.55784465075253031 0.023915451489953884 0.0065519389059640991 -4.6459648501748822e-18 0.023000454702915146
40 12 1.7591743216387823 0.51615580709495135 0.040295468664942879 0.011890962765442421 -6.5031147502348485e-18 0.038501036342392853
40 13 1.7709514850684061 0.47417501900154824 0.059987946864172075 0.019237107282096703 -1.4699508497995206e-17 0.056819780643679312
40 14 1.7817269753112255 0.43192603135192359 0.079070694392316884 0.028482548366478948 -2.2387583062044046e-17 0.07376258638520182
40 15 1.7914946976098511 0.38943274072283479 0.09303173326091714 0.038865098503172206 -3.7894544960128251e-17 0.084524597081968744
40 16 1.8002491272135459 0.34671918187198242 0.10190632849731125 0.053695317288864203 -6.3332185865922705e-17 0.08661242802883494
40 17 1.8079853125030962 0.30380951414363727 0.1071515997045538 0.072536339133786237 -1.1464693336863139e-16 0.078866626809527537
40 18 1.8146988777915118 0.26072800780379984 0.10948918442241498 0.090844839374017342 -9.2854009354670291e-17 0.061115437203660646
40 19 1.8203860257989728 0.21749903031262494 0.10259021376218036 0.095204422533318817 -1.5992942236098156e-16 0.038221327683207927
40 20 1.8250435398006186 0.17414703254186803 0.089274080497547884 0.086970981333832478 -1.3183276424366056e-16 0.02014720463272316
40 21 1.8286687854459704 0.1306965349451531 0.072423865972848792 0.071861595113118723 -2.098641856399773e-16 0.0090070811171743034
40 22 1.8312597122489542 0.087172113688887595 0.053615868195369336 0.053577274038324976 -1.7606725772818309e-16 0.0020339687719935526
40 23 1.8328148547476812 0.043598386751662083 0.040198023211506312 0.040196722467218206 -2.4758684145214045e-16 -0.00032337749803599506
40 24 1.8333333333333333 1.122592899218407e-16 0.035390698902756645 0.035390698902756645 -2.1081519773300976e-16 9.5503302458303002e-18
40 25 1.8328148547476812 -0.043598386751661861 0.040198023211506236 0.040196722467218123 -2.6697554922654793e-16 0.00032337749803587563
40 26 1.8312597122489542 -0.087172113688887387 0.053615868195369232 0.053577274038324872 -2.363327256905496e-16 -0.002033968771993602
40 27 1.8286687854459704 -0.13069653494515288 0.072423865972848722 0.07186159511311864 -1.5601421874839637e-16 -0.0090070811171742652
40 28 1.8250435398006186 -0.17414703254186781 0.089274080497548119 0.086970981333832714 -1.6347333417133375e-16 -0.020147204632723199
40 29 1.8203860257989728 -0.21749903031262474 0.10259021376218025 0.09520442253331883 -1.1131974992762287e-16 -0.038221327683207615
40 30 1.8146988777915118 -0.26072800780379962 0.10948918442241486 0.090844839374017355 -1.1435653439154439e-16 -0.06111543720366041
40 31 1.8079853125030962 -0.30380951414363705 0.10715159970455386 0.072536339133786348 -5.8037531180955002e-17 -0.078866626809527496
40 32 1.8002491272135459 -0.34671918187198264 0.10190632849731124 0.053695317288864217 -5.3906993139210321e-17 -0.086612428028834926
40 33 1.7914946976098511 -0.38943274072283457 0.093031733260917196 0.038865098503172282 -4.8304027504453797e-17 -0.084524597081968772
40 34 1.7817269753112255 -0.43192603135192337 0.079070694392316954 0.028482548366479003 -1.5597563400636112e-17 -0.073762586385201862
40 35 1.7709514850684058 -0.47417501900154846 0.059987946864172179 0.019237107282096749 -1.5104201804633373e-17 -0.056819780643679402
40 36 1.7591743216387823 -0.51615580709495112 0.040295468664942963 0.011890962765442438 -8.5702387817273739e-18 -0.038501036342392936
40 37 1.7464021463391237 -0.5578446507525302 0.023915451489953925 0.0065519389059641242 -3.3443113964900737e-18 -0.023000454702915181
40 38 1.7326421832778502 -0.59921797022225187 0.012614661802607155 0.0030371544676652874 -2.7556873855442497e-18 -0.012243585468877032
40 39 1.7179022152689833 -0.64025236421666609 0.0059684089446362387 0.0013819267911399978 -9.1084947207313113e-19 -0.0058062193959876659
40 40 1.7021905794300856 -0.6809246231489795 0.0025609402015760044 0.00046691519542558407 -2.6930705057264503e-19 -0.0025180160675279326
40 41 1.685516162466679 -0.72121174226069718 0.00099759776149746168 0.00018715353031126394 -1.6971800998817875e-19 -0.00097988512073445477
40 42 1.6678883956458075 -0.76109093463341482 0.00036067020716996153 4.3426791651581414e-05 -4.8339760873347482e-20 -0.0003580462429727103
40 43 1.6493172494615904 -0.80053964407739675 0.00011889740670307314 1.6940556700552553e-05 -1.8829420976853733e-20 -0.0001176843696477631
40 44 1.6298132279957813 -0.83953555788964807 3.7247657352249535e-05 2.1095646406086704e-06 -3.875825301113355e-21 -3.718787053943372e-05
40 45 1.6093873629765227 -0.87805661947427094 1.0612749325036156e-05 1.0296842002178886e-06 -1.5245026085743541e-21 -1.0562679521971545e-05
40 46 1.5880512075386586 -0.91608104081796138 2.9391649152739428e-06 -1.5680832282902383e-08 -2.5253545391887791e-22 -2.9391230853225931e-06
40 47 1.5658168296891271 -0.95358731481359504 7.2346454912981042e-07 7.4281876930599381e-08 -1.1894972530789665e-22 -7.196409914723223e-07
40 48 1.5426968054811436 -0.99055422742492261 1.752761655146681e-07 1.4748980760897965e-07 -3.1142417853171961e-23 -9.470211639130088e-08
41 0 1.5602274509979746 1.0018105254638423 1.0467517464030362e-07 8.8081122289514841e-08 -2.5484986685825032e-23 5.6556238225306274e-08
41 1 1.583610202753776 0.96442353430011307 4.2099764587068407e-07 5.4210886505073105e-08 -4.8484318682535968e-23 4.1749275156940386e-07
41 2 1.6060972439879611 0.92649105264543874 1.7379514505301594e-06 5.8978548516847007e-08 -2.1812262545873373e-22 1.7369504239369443e-06
41 3 1.6276758557376196 0.88803453560466028 6.5239732693102758e-06 8.3502667205841354e-07 -8.1552694003118119e-22 6.4703135685703867e-06
41 4 1.6483338328593695 0.84907573468384834 2.3464930012969533e-05 2.2720038991859905e-06 -2.9500675340050637e-21 2.3354677021865277e-05
41 5 1.6680594909327446 0.80963668548736734 7.7959386904810155e-05 1.3801778638074583e-05 -1.1956852474685057e-20 7.6727940888567266e-05
41 6 1.6868416728690552 0.76973969525424923 0.00024375464554383369 3.9441873121787378e-05 -2.9759662275727565e-20 0.00024054244088901407
41 7 1.7046697552219823 0.72940733024093229 0.00070300505704566543 0.000159328448230697 -1.2894627067110561e-19 0.00068471202400438201
41 8 1.7215336541963366 0.68866240295749082 0.0018719243776903333 0.00042261509007604682 -1.5795908300863934e-19 0.0018235946263990132
41 9 1.7374238313515853 0.64752795926458295 0.0045626073033972299 0.0012603902061261352 -6.770077320883245e-19 0.0043850657843771349
41 10 1.7523312989969166 0.60602726533841367 0.01006833358571301 0.0028953639637576242 -1.2733364821672689e-18 0.0096430393917359032
41 11 1.7662476252747956 0.5641837945110818 0.020040178735590754 0.0065222648180726017 -2.5405408943228878e-18 0.018949111467226009
41 12 1.7791649389301321 0.52202121399375756 0.035427109544209801 0.012268720623827124 -4.7411699775749007e-18 0.033234900103835424
41 13 1.791075933762365 0.47956337149020223 0.055456929796677976 0.020878459676264213 -1.1761663721668746e-17 0.051376657968578286
41 14 1.801973872757944 0.43683428170819544 0.076404428268262589 0.031200601032908684 -2.2484345570267442e-17 0.069743524102136828
41 15 1.8118525919008721 0.39385811277650334 0.093447710942538356 0.042257211403336534 -3.1605140142370945e-17 0.08334748205443239
41 16 1.8207065036591543 0.35065917257507312 0.1047231523111591 0.055054691542464888 -4.7644380079342517e-17 0.089083778372665984
41 17 1.8285306001451767 0.30726189498617856 0.11177578968306238 0.070846252748534233 -7.1892645901959955e-17 0.086455975101568314
41 18 1.8353204559482337 0.26369082607429756 0.11624213106379314 0.088502200395896458 -9.8781511129273281e-17 0.07536307822360129
41 19 1.8410722306375975 0.21997061020254113 0.11196513873506536 0.096924377241186105 -1.3778883176873889e-16 0.056052273712764583
41 20 1.8457826709347165 0.17612597609348016 0.098485065968944893 0.091649523371024541 -1.9082682179804932e-16 0.036050978971055019
41 21 1.849449112553311 0.1321817228422571 0.083233060994991614 0.08024341223206917 -1.8072883977396847e-16 0.022107402288604722
41 22 1.8520694817063286 0.088162705889897677 0.066442353488050054 0.065358272246191201 -1.9641823122700975e-16 0.01195335040997924
41 23 1.8536422962789048 0.044093822964749153 0.053603468821898481 0.053384193493880558 -2.063955869841726e-16 0.0048435270979074185
41 24 1.8541666666666665 1.1353496367095252e-16 0.04903123171040584 0.04903123171040584 -2.7183576977618253e-16 4.0841920176883736e-17
41 25 1.8536422962789048 -0.044093822964748931 0.053603468821898433 0.053384193493880509 -2.2161866316360755e-16 -0.0048435270979074246
41 26 1.8520694817063286 -0.088162705889897469 0.06644235348805004 0.065358272246191174 -1.9160496094102127e-16 -0.011953350409979283
41 27 1.849449112553311 -0.13218172284225688 0.083233060994991545 0.080243412232069031 -1.7806943027086346e-16 -0.022107402288604975
41 28 1.8457826709347165 -0.17612597609347994 0.09848506596894456 0.09164952337102418 -1.6339714627530769e-16 -0.036050978971055025
41 29 1.8410722306375975 -0.21997061020254091 0.11196513873506528 0.09692437724118616 -1.1044119031485674e-16 -0.056052273712764306
41 30 1.8353204559482337 -0.26369082607429734 0.11624213106379315 0.088502200395896638 -1.3719336936231983e-16 -0.075363078223601124
41 31 1.8285306001451767 -0.3072618949861784 0.11177578968306232 0.070846252748534275 -7.4245882158117224e-17 -0.086455975101568217
41 32 1.8207065036591543 -0.35065917257507334 0.10472315231115913 0.055054691542464972 -6.3705551305194198e-17 -0.08908377837266597
41 33 1.8118525919008721 -0.39385811277650318 0.093447710942538384 0.042257211403336548 -3.0940431251780163e-17 -0.083347482054432404
41 34 1.801973872757944 -0.43683428170819516 0.076404428268262714 0.031200601032908747 -2.1658244745196019e-17 -0.069743524102136939
41 35 1.7910759337623647 -0.47956337149020239 0.055456929796678052 0.020878459676264213 -1.0281301542657822e-17 -0.051376657968578369
41 36 1.7791649389301321 -0.52202121399375734 0.035427109544209863 0.012268720623827131 -6.2790245136212757e-18 -0.033234900103835494
41 37 1.7662476252747956 -0.56418379451108158 0.020040178735590809 0.0065222648180726234 -2.5091570550301555e-18 -0.018949111467226058
41 38 1.7523312989969166 -0.60602726533841389 0.010068333585713045 0.0028953639637576195 -1.2100696943088481e-18 -0.0096430393917359414
41 39 1.7374238313515853 -0.64752795926458273 0.0045626073033972463 0.0012603902061261449 -3.7599041228080655e-19 -0.0043850657843771497
41 40 1.7215336541963366 -0.68866240295749059 0.0018719243776903413 0.00042261509007604476 -2.1075715477892361e-19 -0.0018235946263990216
41 41 1.7046697552219821 -0.72940733024093241 0.00070300505704566825 0.00015932844823069855 -6.0572304129614072e-20 -0.0006847120240043845
41 42 1.6868416728690552 -0.76973969525424901 0.00024375464554383488 3.9441873121786931e-05 -2.7414639188976135e-20 -0.00024054244088901535
41 43 1.6680594909327449 -0.80963668548736711 7.7959386904810453e-05 1.380177863807477e-05 -5.0931878163143984e-21 -7.672794088856755e-05
41 44 1.6483338328593695 -0.84907573468384856 2.3464930012969658e-05 2.2720038991859084e-06 -1.8781967503980963e-21 -2.3354677021865409e-05
41 45 1.6276758557376196 -0.88803453560466039 6.5239732693103021e-06 8.3502667205843218e-07 -3.7303449026983426e-22 -6.4703135685704113e-06
41 46 1.6060972439879615 -0.92649105264543818 1.73795145053017e-06 5.8978548516840727e-08 -1.0941203333125016e-22 -1.7369504239369553e-06
41 47 1.5836102027537762 -0.96442353430011307 4.2099764587068582e-07 5.4210886505074654e-08 -3.3210615057136335e-23 -4.1749275156940545e-07
41 48 1.5602274509979748 -1.0018105254638423 1.0467517464030344e-07 8.8081122289514696e-08 -1.2864396590913679e-23 -5.6556238225306162e-08
42 0 1.5777580965148059 1.013066823502762 5.911007694633491e-08 4.9739414660102979e-08 -1.0567635869782561e-23 3.1937310874147924e-08
42 1 1.6014035758184253 0.97525975378663132 2.3290735452483101e-07 3.5211387579412462e-08 -1.7809941341647489e-23 2.3023030638143126e-07
42 2 1.6241432804372642 0.93690106447291566 9.8010311487485609e-07 6.9672585394625935e-08 -1.0685218180910153e-22 9.7762357102916866e-07
42 3 1.6459643484987165 0.89801245173504984 3.8156692932453745e-06 5.9308335784249313e-07 -2.6967338134034289e-22 3.7692949322208697e-06
42 4 1.6668544377229582 0.85861591147804894 1.4092148591113414e-05 1.8992947910737505e-06 -1.4509250767339339e-21 1.3963571577881495e-05
42 5 1.6868017324038991 0.81873372689733781 4.8649819322536487e-05 1.0104351026382446e-05 -3.4130718634621021e-21 4.7588937900010842e-05
42 6 1.7057949500923033 0.77838845587508354 0.00015701511017925327 3.1490476913384677e-05 -1.6137230634006699e-20 0.00015382488318984881
42 7 1.7238233479772855 0.73760291822116753 0.00047181233934221893 0.00012313229228242358 -4.147410568213415e-20 0.00045546165826867681
42 8 1.7408767289625877 0.69640018276600202 0.0013045234387183832 0.00034668395880459391 -1.6384738591433123e-19 0.001257613467991342
42 9 1.7569454474341875 0.6548035543124997 0.0033262928114455212 0.0010476791895180156 -3.668063541719078e-19 0.0031569910014640559
42 10 1.7720204147159833 0.61283656045457569 0.0076722489996339004 0.0025293050752177464 -8.6173197192710017e-19 0.0072433431886706244
42 11 1.7860931042104675 0.5705229382696333 0.016060436017823306 0.0059323058906428005 -2.3806443292932608e-18 0.01492465583865976
42 12 1.799155556221482 0.52788662089256388 0.029857746074597995 0.011687551233974202 -5.6042729789302081e-18 0.027475191479012482
42 13 1.8112003824563243 0.48495172397885622 0.049341838001095303 0.020947547721554962 -7.7223484073446624e-18 0.044674570191323724
42 14 1.8222207702046624 0.44174253206446734 0.071433011794888479 0.032328716816277088 -1.6681932778270614e-17 0.063698738159414417
42 15 1.8322104861918933 0.39828348483017195 0.091248753166096583 0.044592194721448861 -1.7157058879646166e-17 0.079610747542600127
42 16 1.841163880104763 0.35459916327816388 0.10479173999934127 0.056124351778348507 -3.7541353092585729e-17 0.088495004997738311
42 17 1.8490758877872575 0.31071427582871997 0.11282884459524053 0.068481584520050515 -6.9610668931015833e-17 0.089669508498263328
42 18 1.8559420341049555 0.26665364434479533 0.11794239028084751 0.082396242949235893 -5.5782331174463342e-17 0.084387597270038722
42 19 1.8617584354762222 0.22244219009245733 0.11718578982734673 0.092736053501459012 -1.2943354612565389e-16 0.071641703765569484
42 20 1.8665218020688146 0.17810491964509231 0.10505504417294348 0.09071696371360187 -1.4146187875274074e-16 0.052981079648910009
42 21 1.8702294396606518 0.13366691073936113 0.089864003418299213 0.082142078434545907 -1.580124746409473e-16 0.036444726104293876
42 22 1.8728792511637031 0.089153298090907773 0.074922620145808777 0.071329584104268498 -1.7120525943758467e-16 0.022923556465462309
42 23 1.8744697378101285 0.044589259177836224 0.063018934186028844 0.062072731972969898 -1.6146805907086318e-16 0.010879430653985315
42 24 1.875 1.1481063742006437e-16 0.058653294052110838 0.058653294052110838 -1.8649013002927068e-16 1.1548248628157229e-16
42 25 1.8744697378101285 -0.044589259177836002 0.063018934186028747 0.062072731972969794 -2.55509766577689e-16 -0.010879430653985356
42 26 1.8728792511637031 -0.089153298090907551 0.074922620145808888 0.071329584104268581 -1.5557247780679341e-16 -0.022923556465462368
42 27 1.8702294396606518 -0.13366691073936091 0.089864003418298977 0.08214207843454574 -1.1269108067197121e-16 -0.036444726104293688
42 28 1.8665218020688146 -0.17810491964509209 0.10505504417294327 0.090716963713601731 -1.4972678102827583e-16 -0.052981079648909836
42 29 1.8617584354762222 -0.22244219009245714 0.11718578982734652 0.092736053501458804 -9.7006077417620046e-17 -0.071641703765569414
42 30 1.8559420341049555 -0.2666536443447951 0.11794239028084738 0.082396242949235768 -8.9747523430763824e-17 -0.084387597270038667
42 31 1.8490758877872575 -0.31071427582871974 0.11282884459524069 0.06848158452005064 -7.390008152469378e-17 -0.089669508498263412
42 32 1.841163880104763 -0.3545991632781641 0.10479173999934133 0.056124351778348514 -3.4844419776668635e-17 -0.08849500499773838
42 33 1.8322104861918933 -0.39828348483017179 0.09124875316609668 0.044592194721448902 -2.6002627528378758e-17 -0.079610747542600196
42 34 1.8222207702046624 -0.44174253206446706 0.071433011794888576 0.032328716816277137 -1.292730532062872e-17 -0.0636987381594145
42 35 1.8112003824563241 -0.48495172397885639 0.049341838001095394 0.020947547721555007 -7.9690611497105087e-18 -0.044674570191323801
42 36 1.799155556221482 -0.52788662089256366 0.029857746074598061 0.011687551233974219 -4.1626039626316921e-18 -0.027475191479012544
42 37 1.7860931042104675 -0.57052293826963318 0.016060436017823355 0.0059323058906428205 -2.5436977534908071e-18 -0.014924655838659803
42 38 1.7720204147159833 -0.6128365604545758 0.0076722489996339238 0.0025293050752177491 -1.1420355410035157e-18 -0.0072433431886706487
42 39 1.7569454474341875 -0.65480355431249948 0.0033262928114455343 0.0010476791895180238 -5.8820325978321763e-19 -0.0031569910014640672
42 40 1.7408767289625877 -0.6964001827660018 0.0013045234387183881 0.00034668395880459315 -1.4277808776208654e-19 -0.0012576134679913472
42 41 1.7238233479772853 -0.73760291822116764 0.00047181233934222083 0.0001231322922824248 -6.7327841365697024e-20 -0.00045546165826867844
42 42 1.7057949500923033 -0.77838845587508332 0.000157015110179254 3.1490476913384569e-05 -1.3574260643735725e-20 -0.00015382488318984957
42 43 1.6868017324038993 -0.81873372689733759 4.8649819322536684e-05 1.0104351026382602e-05 -8.332918393794398e-21 -4.7588937900011011e-05
42 44 1.6668544377229582 -0.85861591147804917 1.4092148591113482e-05 1.8992947910737228e-06 -1.4220562783652232e-21 -1.3963571577881567e-05
42 45 1.6459643484987165 -0.89801245173504984 3.8156692932453906e-06 5.9308335784250721e-07 -5.7829582537733899e-22 -3.7692949322208836e-06
42 46 1.6241432804372644 -0.93690106447291499 9.8010311487486181e-07 6.9672585394623447e-08 -1.0658085957103772e-22 -9.7762357102917459e-07
42 47 1.6014035758184255 -0.97525975378663132 2.3290735452483225e-07 3.5211387579413514e-08 -3.2108569685313488e-23 -2.302303063814324e-07
42 48 1.5777580965148061 -1.0130668235027618 5.9110076946334937e-08 4.9739414660103006e-08 -1.305594109040945e-23 -3.1937310874147931e-08
43 0 1.5952887420316371 1.0243231215416817 3.1606333812748146e-08 2.65958128395803e-08 -6.6899682332342868e-24 1.7076975039065977e-08
43 1 1.6191969488830744 0.98609597327314935 1.2253389539367348e-07 2.1133644371632441e-08 -1.1499854776457846e-23 1.2069765778970643e-07
43 2 1.6421893168865669 0.94731107630039246 5.2683209979508977e-07 5.5802833597097165e-08 -6.6693068892397849e-23 5.238684044080518e-07
43 3 1.6642528412598134 0.90799036786543919 2.1234233875450112e-06 3.837273505646647e-07 -2.0117572459624241e-22 2.0884635987255683e-06
43 4 1.6853750425865466 0.86815608827224944 8.0668512596107295e-06 1.3685727018605337e-06 -9.9453570826797429e-22 7.9499118236874402e-06
43 5 1.7055439738750535 0.82783076830730817 2.889308073703767e-05 6.7952343614432229e-06 -3.2117361616346403e-21 2.8082644185511425e-05
43 6 1.724748227315551 0.78703721649591785 9.639503598451329e-05 2.2713530853563159e-05 -1.0516433299237331e-20 9.3680833037606179e-05
43 7 1.7429769407325888 0.74579850620140264 0.00030143273199693835 8.7765017669347658e-05 -3.1458389997673393e-20 0.00028837301120707739
43 8 1.7602198037288386 0.70413796257451311 0.00086649211705998731 0.00026128353871638336 -8.464932835371205e-20 0.00082615948903522435
43 9 1.7764670635167896 0.66207914936041634 0.0023097718665263814 0.00080480879898386709 -3.0793549505495022e-19 0.0021650239888913259
43 10 1.7917095304350497 0.61964585557073759 0.005576680270273417 0.0020460202394126416 -6.8521690455679722e-19 0.0051877898971306293
43 11 1.8059385831461394 0.57686208202818479 0.012281240017728333 0.0049942831769451265 -1.3976562332556587e-18 0.011219892687612245
43 12 1.8191461735128318 0.5337520277913701 0.024077443597893711 0.010369337049286402 -4.4505365175311704e-18 0.021730166574788358
43 13 1.8313248311502834 0.49034007646751016 0.042129289677996395 0.019585875145655393 -5.048096300038572e-18 0.037299739188784313
43 14 1.8424676676513809 0.44665078242073919 0.064521254664896846 0.031694354790127853 -1.310707033754927e-17 0.056200179519019094
43 15 1.8525683804829143 0.4027088568838405 0.08686381510359821 0.045377544001128714 -2.5119069617539011e-17 0.074068892760576113
43 16 1.8616212565503714 0.35853915398125458 0.1031304893791659 0.056844939196733925 -4.17914275157913e-17 0.086049699170339194
43 17 1.8696211754293381 0.31416665667126126 0.11226370267135569 0.066407978797127606 -5.1378457213720125e-17 0.090515851040371964
43 18 1.8765636122616771 0.26961646261529304 0.115783709834006 0.074407924973190154 -6.5192440645330644e-17 0.088709233815366731
43 19 1.8824446403148469 0.22491376998237353 0.11538836236409475 0.081831144064591396 -8.1433620545453781e-17 0.08135193931399376
43 20 1.8872609332029124 0.18008386319670444 0.10391280171517311 0.080092230753649032 -1.1363360801474249e-16 0.066205021963602728
43 21 1.8910097667679924 0.13515209863646513 0.086094770650179689 0.071439702721292631 -1.0951477795534785e-16 0.048048708706898431
43 22 1.8936890206210775 0.090143890291917855 0.068700559800951605 0.061227471091385953 -1.8088258035498053e-16 0.031160290446618527
43 23 1.8952971793413522 0.045084695390923295 0.055007026396767508 0.052854852822309298 -1.4262020931901735e-16 0.01523605874715311
43 24 1.8958333333333333 1.1608631116917617e-16 0.049684110554601271 0.049684110554601271 -1.9652081022318826e-16 3.4711142837331553e-17
43 25 1.8952971793413522 -0.045084695390923066 0.055007026396767321 0.052854852822309131 -1.2708154634757369e-16 -0.015236058747153019
43 26 1.8936890206210775 -0.090143890291917633 0.068700559800951494 0.061227471091385842 -1.8227935674237251e-16 -0.031160290446618465
43 27 1.8910097667679924 -0.13515209863646491 0.086094770650179495 0.07143970272129245 -1.1584073090722565e-16 -0.048048708706898348
43 28 1.8872609332029124 -0.18008386319670422 0.10391280171517296 0.080092230753649005 -1.1778348317098788e-16 -0.06620502196360252
43 29 1.8824446403148469 -0.22491376998237331 0.11538836236409475 0.081831144064591438 -8.1099227148297587e-17 -0.081351939313993746
43 30 1.8765636122616771 -0.26961646261529282 0.11578370983400608 0.074407924973190251 -9.9364998274297967e-17 -0.088709233815366759
43 31 1.8696211754293381 -0.31416665667126104 0.11226370267135571 0.066407978797127676 -6.3378444823347015e-17 -0.09051585104037195
43 32 1.8616212565503714 -0.3585391539812548 0.10313048937916602 0.056844939196734001 -4.1457163719464099e-17 -0.086049699170339292
43 33 1.8525683804829143 -0.40270885688384034 0.086863815103598321 0.045377544001128749 -3.0401147623199564e-17 -0.07406889276057621
43 34 1.8424676676513809 -0.44665078242073891 0.064521254664896929 0.031694354790127909 -7.0541356911900304e-18 -0.05620017951901915
43 35 1.8313248311502832 -0.49034007646751032 0.042129289677996472 0.019585875145655421 -6.5089507482208548e-18 -0.037299739188784382
43 36 1.8191461735128318 -0.53375202779136999 0.024077443597893763 0.010369337049286415 -3.0315505658824758e-18 -0.021730166574788407
43 37 1.8059385831461394 -0.57686208202818456 0.01228124001772837 0.0049942831769451447 -1.052942652006126e-18 -0.011219892687612277
43 38 1.7917095304350497 -0.61964585557073781 0.0055766802702734378 0.002046020239412645 -6.2847041976361315e-19 -0.005187789897130651
43 39 1.7764670635167896 -0.66207914936041612 0.0023097718665263892 0.00080480879898387218 -1.6222574188141095e-19 -0.0021650239888913328
43 40 1.7602198037288386 -0.70413796257451289 0.00086649211705999111 0.00026128353871638298 -8.6829795739708039e-20 -0.00082615948903522836
43 41 1.7429769407325886 -0.74579850620140276 0.00030143273199693981 8.7765017669348417e-05 -2.111619644521383e-20 -0.00028837301120707859
43 42 1.724748227315551 -0.78703721649591762 9.6395035984513778e-05 2.2713530853563064e-05 -8.262519921879058e-21 -9.3680833037606707e-05
43 43 1.7055439738750537 -0.82783076830730795 2.8893080737037803e-05 6.7952343614432966e-06 -2.2834932306378158e-21 -2.8082644185511547e-05
43 44 1.6853750425865466 -0.86815608827224966 8.0668512596107719e-06 1.3685727018605184e-06 -6.5755277651277548e-22 -7.9499118236874876e-06
43 45 1.6642528412598134 -0.9079903678654393 2.1234233875450209e-06 3.8372735056467105e-07 -1.5987333048528498e-22 -2.0884635987255776e-06
43 46 1.6421893168865673 -0.9473110763003918 5.2683209979509294e-07 5.5802833597096007e-08 -4.0845286002022729e-23 -5.2386840440805508e-07
43 47 1.6191969488830746 -0.98609597327314935 1.2253389539367412e-07 2.1133644371632901e-08 -1.1826420933484172e-23 -1.2069765778970701e-07
43 48 1.5952887420316373 -1.0243231215416815 3.1606333812748179e-08 2.6595812839580333e-08 -3.9029276978225306e-24 -1.707697503906599e-08
44 0 1.6128193875484682 1.0355794195806012 1.6004347188725449e-08 1.3467193790104294e-08 -3.0974324724020394e-24 8.6471856899826402e-09
44 1 1.6369903219477235 0.99693219275966749 6.1481860284174633e-08 1.163667677313901e-08 -5.0227345711464418e-24 6.0370579736161694e-08
44 2 1.6602353533358698 0.95772108812786927 2.7032467836977062e-07 3.7090887312321335e-08 -2.7722830265526281e-23 2.6776799251236996e-07
44 3 1.6825413340209101 0.91796828399582864 1.1263771878277948e-06 2.2757620644107436e-07 -8.7163350998386421e-23 1.1031476055001618e-06
44 4 1.7038956474501348 0.87769626506645004 4.4016023356528998e-06 8.8637232238290301e-07 -4.8974734126957696e-22 4.3114321550197915e-06
44 5 1.724286215346208 0.83692780971727854 1.6334044926616026e-05 4.2272991261260171e-06 -1.1305285526302919e-21 1.5777546252917941e-05
44 6 1.7437015045387987 0.79568597711675204 5.6318466104108914e-05 1.5061703804090981e-05 -6.3247193698646976e-21 5.426706830885096e-05
44 7 1.7621305334878918 0.75399409418163787 0.00018302145659849936 5.7999614604035666e-05 -1.251115523757829e-20 0.00017358830110701502
44 8 1.7795628784950894 0.7118757423830242 0.0005467292204797327 0.00018218709203540978 -7.1046241511662141e-20 0.00051548104137985259
44 9 1.7959886795993916 0.66935474440833298 0.001521340323482263 0.00057202513215534405 -1.6606518744708414e-19 0.0014097033829979192
44 10 1.8113986461541161 0.6264551506868995 0.0038422152104020837 0.0015296657392159727 -5.4941973286343948e-19 0.0035245908201256473
44 11 1.8257840620818111 0.58320122578673628 0.0088874565151490191 0.0038689997036037791 -9.3608603023489847e-19 0.0080011077109471921
44 12 1.8391367908041816 0.53961743469017642 0.018359528276724393 0.0084557229822820532 -3.1814127597514669e-18 0.016296411488139029
44 13 1.8514492798442426 0.49572842895616409 0.033974055144817543 0.016733769941976059 -4.0085447620308037e-18 0.029567167035617771
44 14 1.8627145650980994 0.45155903277701104 0.055065472793760277 0.028434595919172599 -9.7116625270682778e-18 0.047155912131075638
44 15 1.8729262747739353 0.40713422893750911 0.078292456102600938 0.042341519023585482 -1.1607161928471685e-17 0.065855177847706434
44 16 1.8820786329959798 0.36247914468434528 0.096726945502532802 0.053745000548807688 -2.7047446326444061e-17 0.080421246584833614
