radial transverse x z speed vx vy vz
23 33 1.4454104946624937 -0.31420141581046884 5.6555570484606254e-05 5.6555570484606247e-05 0 -1.7334193465549615e-22
23 34 1.4375297187170115 -0.34848577529530184 0 0 0 0
23 35 1.4288358572711002 -0.38257302669443116 0 0 0 0
23 36 1.4193338276858358 -0.41644388981524472 0 0 0 0
23 37 1.4090290044327023 -0.45007920685715508 0 0 0 0
23 38 1.3979272160537202 -0.48345995324749874 0 0 0 0
23 39 1.3860347418647481 -0.5165672484020829 0 0 0 0
23 40 1.3733583084038192 -0.54938236640429028 0 0 0 0
23 41 1.3599050856265251 -0.58188674659669892 0 0 0 0
23 42 1.3456826828505948 -0.6140620040792325 0 0 0 0
23 43 1.3306991444519651 -0.64588994010789968 0 0 0 0
23 44 1.3149629453147782 -0.67735255238823888 0 0 0 0
23 45 1.2984829860378766 -0.70843204525765047 0 0 0 0
23 46 1.2812685879005088 -0.73911083975085523 0 0 0 0
23 47 1.2633294875900913 -0.7693715835427869 0 0 0 0
23 48 1.2446758316950137 -0.79919716076328995 0 0 0 0
24 0 1.2622064772118446 0.81045345880220965 0 0 0 0
24 1 1.2811228606547402 0.78020780302930504 0 0 0 0
24 2 1.2993146243498113 0.74952085157833248 0 0 0 0
24 3 1.3167714787989733 0.71840996138803981 0 0 0 0
24 4 1.3334835501783666 0.68689272918243915 0 0 0 0
24 5 1.3494413859231194 0.65498698151787027 0 0 0 0
24 6 1.3646359600738425 0.62271076470006692 0 0 0 0
24 7 1.3790586783818286 0.59008233457693404 0 0 0 0
24 8 1.3927013831700701 0.55712014621280159 0 0 0 0
24 9 1.40555635794735 0.52384284344999976 0 0 0 0
24 10 1.4176163317727866 0.49026924836366048 0 0 0 0
24 11 1.428874483368374 0.45641835061570668 0 0 0 0
24 12 1.4393244449771856 0.42230929671405115 0 0 0 0
24 13 1.4489603059650595 0.38796137918308493 0 0 0 0
24 14 1.45777661616373 0.35339402565157385 0 0 0 0
24 15 1.4657683889535147 0.31862678786413756 3.1343324199115756e-05 3.1343324199115763e-05 0 -5.7746325495888305e-23
24 16 1.4729311040838104 0.28367933062253109 0.019581615203068951 0.019581615203068951 0 7.5987171403197044e-20
24 17 1.4792607102298061 0.24857142066297594 0.12691691306778666 0.12691691306778666 0 3.668412977575586e-18
24 18 1.4847536272839643 0.21332291547583626 0.30369545359048611 0.30369545359048611 0 1.8734140460342213e-18
24 19 1.4894067483809779 0.17795375207396585 0.49628248588554602 0.49628248588554597 0 -9.1468106303124537e-19
24 20 1.4932174416550517 0.14248393571607385 0.67140745681728675 0.67140745681728675 0 -2.9517029886171589e-18
24 21 1.4961835517285214 0.10693352859148889 0.81366999967399645 0.81366999967399645 0 5.0836510159273153e-18
24 22 1.4983034009309626 0.071322638472726213 0.9169511260522667 0.9169511260522667 0 -3.6583296762106563e-18
24 23 1.4995757902481028 0.035671407342268979 0.97922313480434198 0.97922313480434198 0 -2.3007468858013821e-18
24 24 1.5 9.1848509936051484e-17 1 1 0 0
24 25 1.4995757902481028 -0.035671407342268799 0.9792231348043422 0.9792231348043422 0 -1.1363210550766426e-18
24 26 1.4983034009309626 -0.071322638472726047 0.91695112605226714 0.91695112605226714 0 -3.178535712904743e-18
24 27 1.4961835517285214 -0.10693352859148872 0.81366999967399711 0.81366999967399711 0 -4.977723297345155e-18
24 28 1.4932174416550517 -0.14248393571607365 0.67140745681728764 0.67140745681728764 0 2.9517029886171589e-18
24 29 1.4894067483809779 -0.17795375207396569 0.49628248588554674 0.49628248588554674 0 -6.2202273717607512e-18
24 30 1.4847536272839643 -0.21332291547583609 0.30369545359048705 0.30369545359048711 0 4.007550230913036e-18
24 31 1.4792607102298061 -0.24857142066297577 0.12691691306778724 0.12691691306778724 0 2.0712498316836025e-18
24 32 1.4729311040838104 -0.28367933062253126 0.019581615203068677 0.019581615203068677 0 -4.6919349357045696e-19
24 33 1.4657683889535147 -0.3186267878641374 3.1343324199117924e-05 3.1343324199117924e-05 0 1.4778987252278589e-21
24 34 1.45777661616373 -0.35339402565157363 0 0 0 0
24 35 1.4489603059650593 -0.38796137918308515 0 0 0 0
24 36 1.4393244449771856 -0.42230929671405093 0 0 0 0
24 37 1.428874483368374 -0.45641835061570651 0 0 0 0
24 38 1.4176163317727866 -0.4902692483636607 0 0 0 0
24 39 1.40555635794735 -0.52384284344999954 0 0 0 0
24 40 1.3927013831700701 -0.55712014621280148 0 0 0 0
24 41 1.3790586783818284 -0.59008233457693415 0 0 0 0
24 42 1.3646359600738425 -0.6227107647000667 0 0 0 0
24 43 1.3494413859231194 -0.65498698151787005 0 0 0 0
24 44 1.3334835501783666 -0.68689272918243938 0 0 0 0
24 45 1.3167714787989733 -0.71840996138803992 0 0 0 0
24 46 1.2993146243498117 -0.74952085157833204 0 0 0 0
24 47 1.2811228606547402 -0.78020780302930504 0 0 0 0
24 48 1.2622064772118449 -0.81045345880220943 0 0 0 0
25 0 1.2797371227286758 0.82170975684112924 0 0 0 0
25 1 1.2989162337193894 0.79104402251582318 0 0 0 0
25 2 1.3173606607991142 0.75993086340580929 0 0 0 0
25 3 1.3350599715600699 0.72838787751842926 0 0 0 0
25 4 1.3520041550419548 0.69643290597663965 0 0 0 0
25 5 1.3681836273942736 0.66408402292784063 0 0 0 0
25 6 1.3835892372970904 0.63135952532090112 0 0 0 0
25 7 1.3982122711371316 0.59827792255716916 0 0 0 0
25 8 1.4120444579363209 0.56485792602131268 0 0 0 0
25 9 1.425077974029952 0.5311184384979164 0 0 0 0
25 10 1.437305447491853 0.49707854347982244 0 0 0 0
25 11 1.4487199623040459 0.46275749437425812 0 0 0 0
25 12 1.4593150622685354 0.42817470361285737 0 0 0 0
25 13 1.4690847546590187 0.39334973167173892 0 0 0 0
25 14 1.4780235136104485 0.3583022760078457 0 0 0 0
25 15 1.4861262832445357 0.32305215991780611 8.6932513008851285e-06 8.6932513008851285e-06 0 5.0164362428092572e-23
25 16 1.4933884805294189 0.28761932132562179 0.015507906591364683 0.015507906591364685 0 4.7456969199402765e-19
25 17 1.4998059978718865 0.25202380150551729 0.11605730546350358 0.11605730546350358 0 -2.4460475509724537e-19
25 18 1.5053752054406859 0.21628573374633397 0.29030610717522287 0.29030610717522293 0 3.5764540043741516e-18
25 19 1.5100929532196026 0.18042533196388205 0.48339377677759865 0.48339377677759859 0 -3.4487281122080784e-18
25 20 1.5139565727891495 0.14446287926768597 0.66012674215981459 0.66012674215981459 0 -1.0959686476420377e-18
25 21 1.5169638788358619 0.1084187164885929 0.80408886923343725 0.80408886923343714 0 8.2084575044059136e-18
25 22 1.5191131703883369 0.072313230673736309 0.90872743568813263 0.90872743568813252 0 -5.5793172714460439e-19
25 23 1.5204032317793263 0.03616684355535605 0.97184951939029851 0.97184951939029851 0 2.8503036878517385e-18
25 24 1.5208333333333333 9.3124183685163309e-17 0.99291386195676512 0.99291386195676512 0 0
25 25 1.5204032317793263 -0.036166843555355863 0.97184951939029873 0.97184951939029873 0 6.5054109302365944e-19
25 26 1.5191131703883369 -0.072313230673736129 0.90872743568813297 0.90872743568813286 0 6.5996024193643341e-19
25 27 1.5169638788358619 -0.10841871648859273 0.80408886923343792 0.80408886923343781 0 -8.1025297858237533e-18
25 28 1.5139565727891495 -0.14446287926768578 0.66012674215981548 0.66012674215981537 0 1.0959686476420377e-18
25 29 1.5100929532196026 -0.18042533196388189 0.48339377677759948 0.48339377677759948 0 -3.8331912207474944e-18
25 30 1.5053752054406859 -0.21628573374633378 0.29030610717522393 0.29030610717522393 0 9.1023468928856713e-18
25 31 1.4998059978718865 -0.25202380150551712 0.11605730546350425 0.11605730546350425 0 -1.0985340709085593e-18
25 32 1.4933884805294189 -0.28761932132562196 0.015507906591364449 0.015507906591364449 0 -1.4128542381664451e-19
25 33 1.4861262832445357 -0.32305215991780595 8.6932513008858688e-06 8.6932513008858705e-06 0 1.9022915535928441e-22
25 34 1.4780235136104485 -0.35830227600784548 0 0 0 0
25 35 1.4690847546590184 -0.39334973167173909 0 0 0 0
25 36 1.4593150622685354 -0.4281747036128572 0 0 0 0
25 37 1.4487199623040459 -0.46275749437425795 0 0 0 0
25 38 1.437305447491853 -0.49707854347982261 0 0 0 0
25 39 1.425077974029952 -0.53111843849791618 0 0 0 0
25 40 1.4120444579363209 -0.56485792602131257 0 0 0 0
25 41 1.3982122711371314 -0.59827792255716927 0 0 0 0
25 42 1.3835892372970904 -0.63135952532090089 0 0 0 0
25 43 1.3681836273942738 -0.66408402292784041 0 0 0 0
25 44 1.3520041550419548 -0.69643290597663987 0 0 0 0
25 45 1.3350599715600699 -0.72838787751842937 0 0 0 0
25 46 1.3173606607991144 -0.75993086340580884 0 0 0 0
25 47 1.2989162337193894 -0.79104402251582318 0 0 0 0
25 48 1.279737122728676 -0.82170975684112901 0 0 0 0
26 0 1.2972677682455072 0.83296605488004882 0 0 0 0
26 1 1.3167096067840385 0.80188024200234131 0 0 0 0
26 2 1.3354066972484171 0.7703408752332862 0 0 0 0
26 3 1.3533484643211671 0.73836579364881871 0 0 0 0
26 4 1.3705247599055435 0.70597308277084025 0 0 0 0
26 5 1.3869258688654282 0.67318106433781111 0 0 0 0
26 6 1.4025425145203383 0.64000828594173542 0 0 0 0
26 7 1.4173658638924349 0.60647351053740439 0 0 0 0
26 8 1.4313875327025722 0.57259570582982389 0 0 0 0
26 9 1.4445995901125543 0.53839403354583304 0 0 0 0
26 10 1.4569945632109196 0.50388783859598441 0 0 0 0
26 11 1.4685654412397178 0.46909663813280966 0 0 0 0
26 12 1.4793056795598853 0.43404011051166369 0 0 0 0
26 13 1.4892092033529778 0.39873808416039291 0 0 0 0
26 14 1.498270411057167 0.3632105263641176 0 0 0 0
26 15 1.5064841775355569 0.32747753197147472 7.5162664192142055e-07 7.5162664192142055e-07 0 -2.9921346688267663e-23
26 16 1.5138458569750275 0.29155931202871255 0.010377580150764851 0.010377580150764851 0 -5.2619587060122948e-20
26 17 1.5203512855139674 0.25547618234805863 0.099059646713530319 0.099059646713530333 0 2.7844416022872665e-18
26 18 1.525996783597408 0.21924855201683172 0.26664344237975984 0.2666434423797599 0 3.5810052618743055e-18
26 19 1.5307791580582273 0.18289691185379825 0.45799924871754755 0.45799924871754755 0 -5.1338314579073948e-18
26 20 1.5346957039232476 0.14644182281929813 0.63530128301045163 0.63530128301045163 0 6.3964790550985701e-18
26 21 1.5377442059432027 0.10990390438569693 0.78053284349363083 0.78053284349363095 0 9.6525800947791397e-18
26 22 1.5399229398457115 0.073303822874746391 0.88637817481688697 0.88637817481688697 0 2.4085454151414352e-18
26 23 1.5412306733105503 0.036662279768443121 0.95031104014210876 0.95031104014210865 0 2.3063704849232196e-18
26 24 1.5416666666666667 9.4399857434275146e-17 0.97165725364665645 0.97165725364665645 0 0
26 25 1.5412306733105503 -0.036662279768442933 0.95031104014210888 0.95031104014210888 0 1.1934931137983727e-18
26 26 1.5399229398457115 -0.073303822874746211 0.88637817481688741 0.88637817481688741 0 -2.3143652476412853e-18
26 27 1.5377442059432027 -0.10990390438569675 0.7805328434936315 0.78053284349363139 0 -2.6430677118171379e-18
26 28 1.5346957039232476 -0.14644182281929793 0.63530128301045252 0.63530128301045252 0 -6.4278546902670082e-18
26 29 1.5307791580582273 -0.18289691185379808 0.45799924871754832 0.45799924871754832 0 -2.0990842423269859e-18
26 30 1.525996783597408 -0.21924855201683155 0.26664344237976079 0.26664344237976079 0 -4.5684062470369452e-18
26 31 1.5203512855139674 -0.25547618234805847 0.09905964671353093 0.09905964671353093 0 -5.6219498876761383e-19
26 32 1.5138458569750275 -0.29155931202871271 0.010377580150764676 0.010377580150764678 0 -1.8764776117942124e-20
26 33 1.5064841775355569 -0.32747753197147456 7.5162664192150875e-07 7.5162664192150875e-07 0 1.7036056022002976e-24
26 34 1.498270411057167 -0.36321052636411738 0 0 0 0
26 35 1.4892092033529778 -0.39873808416039308 0 0 0 0
26 36 1.4793056795598853 -0.43404011051166352 0 0 0 0
26 37 1.4685654412397178 -0.4690966381328095 0 0 0 0
26 38 1.4569945632109196 -0.50388783859598463 0 0 0 0
26 39 1.4445995901125543 -0.53839403354583293 0 0 0 0
26 40 1.4313875327025722 -0.57259570582982366 0 0 0 0
26 41 1.4173658638924347 -0.6064735105374045 0 0 0 0
26 42 1.4025425145203383 -0.6400082859417352 0 0 0 0
26 43 1.3869258688654285 -0.673181064337811 0 0 0 0
26 44 1.3705247599055435 -0.70597308277084048 0 0 0 0
26 45 1.3533484643211671 -0.73836579364881882 0 0 0 0
26 46 1.3354066972484175 -0.77034087523328576 0 0 0 0
26 47 1.3167096067840387 -0.80188024200234131 0 0 0 0
26 48 1.2972677682455074 -0.83296605488004871 0 0 0 0
27 0 1.3147984137623383 0.84422235291896841 0 0 0 0
27 1 1.3345029798486876 0.81271646148885945 0 0 0 0
27 2 1.35345273369772 0.78075088706076301 0 0 0 0
27 3 1.3716369570822637 0.74834370977920817 0 0 0 0
27 4 1.3890453647691319 0.71551325956504086 0 0 0 0
27 5 1.4056681103365827 0.68227810574778147 0 0 0 0
27 6 1.421495791743586 0.64865704656256962 0 0 0 0
27 7 1.4365194566477379 0.61466909851763962 0 0 0 0
27 8 1.4507306074688231 0.58033348563833498 0 0 0 0
27 9 1.4641212061951563 0.54566962859374968 0 0 0 0
27 10 1.476683678929986 0.51069713371214631 0 0 0 0
27 11 1.4884109201753897 0.47543578189136115 0 0 0 0
27 12 1.4992962968512351 0.4399055174104699 0 0 0 0
27 13 1.5093336520469369 0.40412643664904685 0 0 0 0
27 14 1.5185173085038854 0.36811877672038945 0 0 0 0
27 15 1.5268420718265778 0.33190290402514333 5.1493260950968456e-09 5.1493260950968456e-09 0 3.991322830606453e-26
27 16 1.5343032334206359 0.29549930273180325 0.0054882206332800051 0.0054882206332800051 0 -1.3638968893462688e-19
27 17 1.540896573156048 0.25892856319059993 0.077668694625150553 0.077668694625150567 0 -1.5763829661324373e-18
27 18 1.5466183617541296 0.22221137028732943 0.23382256979547472 0.23382256979547472 0 2.0745874470501604e-18
27 19 1.551465362896852 0.18536849174371445 0.42069899865452959 0.42069899865452959 0 -4.7580265915630165e-18
27 20 1.5554348350573455 0.14842076637091026 0.59723448382317035 0.59723448382317035 0 -5.2395347266385423e-19
27 21 1.5585245330505431 0.11138909228280093 0.74314781988389556 0.74314781988389544 0 6.843483742948295e-18
27 22 1.5607327093030861 0.074294415075756473 0.84996871816146358 0.84996871816146369 0 1.5518349947543996e-18
27 23 1.5620581148417738 0.037157715981530191 0.91463534805434166 0.91463534805434166 0 -1.4190901564083753e-18
27 24 1.5625 9.567553118338697e-17 0.93624680862694787 0.93624680862694787 0 0
27 25 1.5620581148417738 -0.037157715981529997 0.91463534805434199 0.91463534805434199 0 1.4485256210225476e-18
27 26 1.5607327093030861 -0.074294415075756293 0.84996871816146402 0.84996871816146402 0 5.4733907293612994e-18
27 27 1.5585245330505431 -0.11138909228280075 0.74314781988389622 0.74314781988389611 0 1.6602864001370688e-19
27 28 1.5554348350573455 -0.14842076637091006 0.59723448382317135 0.59723448382317124 0 4.2982656715853993e-19
27 29 1.551465362896852 -0.18536849174371428 0.42069899865453048 0.42069899865453048 0 -9.4627866452997846e-18
27 30 1.5466183617541296 -0.22221137028732926 0.23382256979547558 0.23382256979547558 0 -3.0619884322128001e-18
27 31 1.540896573156048 -0.25892856319059976 0.077668694625151108 0.077668694625151108 0 2.1598445912471262e-18
27 32 1.5343032334206359 -0.29549930273180341 0.005488220633279888 0.005488220633279888 0 9.0104475960766468e-20
27 33 1.5268420718265778 -0.33190290402514311 5.1493260950981451e-09 5.1493260950981451e-09 0 -1.2214958285049015e-25
27 34 1.5185173085038854 -0.36811877672038923 0 0 0 0
27 35 1.5093336520469367 -0.40412643664904702 0 0 0 0
27 36 1.4992962968512351 -0.43990551741046974 0 0 0 0
27 37 1.4884109201753897 -0.47543578189136093 0 0 0 0
27 38 1.476683678929986 -0.51069713371214653 0 0 0 0
27 39 1.4641212061951563 -0.54566962859374957 0 0 0 0
27 40 1.4507306074688231 -0.58033348563833487 0 0 0 0
27 41 1.4365194566477379 -0.61466909851763973 0 0 0 0
27 42 1.421495791743586 -0.64865704656256951 0 0 0 0
27 43 1.4056681103365827 -0.68227810574778136 0 0 0 0
27 44 1.3890453647691319 -0.71551325956504097 0 0 0 0
27 45 1.3716369570822637 -0.74834370977920828 0 0 0 0
27 46 1.3534527336977205 -0.78075088706076257 0 0 0 0
27 47 1.3345029798486878 -0.81271646148885945 0 0 0 0
27 48 1.3147984137623385 -0.84422235291896819 0 0 0 0
28 0 1.3323290592791694 0.85547865095788789 0 0 0 0
28 1 1.3522963529133367 0.82355268097537748 0 0 0 0
28 2 1.3714987701470229 0.79116089888823982 0 0 0 0
28 3 1.3899254498433606 0.75832162590959762 0 0 0 0
28 4 1.4075659696327201 0.72505343635924135 0 0 0 0
28 5 1.4244103518077369 0.69137514715775195 0 0 0 0
28 6 1.4404490689668337 0.65730580718340392 0 0 0 0
28 7 1.4556730494030412 0.62286468649787474 0 0 0 0
28 8 1.470073682235074 0.58807126544684607 0 0 0 0
28 9 1.4836428222777582 0.55294522364166632 0 0 0 0
28 10 1.4963727946490524 0.51750642882830833 0 0 0 0
28 11 1.5082563991110614 0.48177492564991259 0 0 0 0
28 12 1.5192869141425849 0.44577092430927617 0 0 0 0
28 13 1.5294581007408961 0.40951478913770079 0 0 0 0
28 14 1.5387642059506039 0.3730270270766613 0 0 0 0
28 15 1.5471999661175988 0.33632827607881188 9.9658034163382265e-15 9.9658034163382265e-15 0 2.5234403759921984e-32
28 16 1.5547606098662443 0.29943929343489395 0.0020068773941411097 0.0020068773941411097 0 -2.643553740661115e-20
28 17 1.5614418607981284 0.26238094403314127 0.054384492062705889 0.054384492062705889 0 -6.6065461857329839e-19
28 18 1.5672399399108512 0.22517418855782714 0.19364115602421636 0.19364115602421639 0 -2.6247113487791171e-19
28 19 1.5721515677354765 0.18784007163363062 0.3725324503437184 0.3725324503437184 0 6.6170050919149975e-19
28 20 1.5761739661914433 0.15039970992252238 0.5464911643872683 0.54649116438726819 0 6.2810019549115531e-18
28 21 1.5793048601578836 0.11287428017990493 0.69223279233401647 0.69223279233401647 0 -6.6319464624247707e-18
28 22 1.5815424787604604 0.075285007276766555 0.79965597563373558 0.79965597563373547 0 -1.4905550277370813e-18
28 23 1.5828855563729973 0.037653152194617255 0.86491037395567305 0.86491037395567305 0 -1.604018079683349e-18
28 24 1.5833333333333333 9.6951204932498795e-17 0.88674989149381689 0.88674989149381689 0 0
28 25 1.5828855563729973 -0.037653152194617061 0.86491037395567316 0.86491037395567316 0 -1.8359934076560928e-18
28 26 1.5815424787604604 -0.075285007276766375 0.79965597563373603 0.79965597563373592 0 1.5690385006538728e-18
28 27 1.5793048601578836 -0.11287428017990477 0.69223279233401713 0.69223279233401713 0 -2.1867434266399083e-19
28 28 1.5761739661914433 -0.15039970992252219 0.54649116438726908 0.54649116438726897 0 -6.3123775900799912e-18
28 29 1.5721515677354765 -0.18784007163363045 0.37253245034371923 0.37253245034371923 0 5.8361607002250001e-18
28 30 1.5672399399108512 -0.22517418855782698 0.19364115602421716 0.19364115602421716 0 -6.8966552938606228e-19
28 31 1.5614418607981284 -0.26238094403314111 0.054384492062706388 0.054384492062706395 0 -4.186533666099375e-19
28 32 1.5547606098662443 -0.29943929343489412 0.0020068773941410564 0.0020068773941410564 0 4.1850689805760554e-20
28 33 1.5471999661175988 -0.33632827607881172 9.9658034163441745e-15 9.9658034163441745e-15 0 -3.6056352317246495e-32
28 34 1.5387642059506039 -0.37302702707666108 0 0 0 0
28 35 1.5294581007408958 -0.40951478913770095 0 0 0 0
28 36 1.5192869141425849 -0.44577092430927601 0 0 0 0
28 37 1.5082563991110614 -0.48177492564991242 0 0 0 0
28 38 1.4963727946490524 -0.51750642882830844 0 0 0 0
28 39 1.4836428222777582 -0.55294522364166621 0 0 0 0
28 40 1.470073682235074 -0.58807126544684596 0 0 0 0
28 41 1.455673049403041 -0.62286468649787485 0 0 0 0
28 42 1.4404490689668337 -0.6573058071834037 0 0 0 0
28 43 1.4244103518077371 -0.69137514715775172 0 0 0 0
28 44 1.4075659696327201 -0.72505343635924147 0 0 0 0
28 45 1.3899254498433606 -0.75832162590959762 0 0 0 0
28 46 1.3714987701470234 -0.79116089888823937 0 0 0 0
28 47 1.3522963529133369 -0.82355268097537748 0 0 0 0
28 48 1.3323290592791697 -0.85547865095788778 0 0 0 0
29 0 1.3498597047960008 0.86673494899680759 0 0 0 0
29 1 1.3700897259779861 0.83438890046189573 0 0 0 0
29 2 1.3895448065963261 0.80157091071571673 0 0 0 0
29 3 1.4082139426044575 0.76829954203998707 0 0 0 0
29 4 1.4260865744963087 0.73459361315344196 0 0 0 0
29 5 1.4431525932788916 0.70047218856772242 0 0 0 0
29 6 1.4594023461900818 0.66595456780423823 0 0 0 0
29 7 1.4748266421583445 0.63106027447810997 0 0 0 0
29 8 1.489416757001325 0.59580904525535727 0 0 0 0
29 9 1.5031644383603604 0.56022081868958307 0 0 0 0
29 10 1.516061910368119 0.52431572394447024 0 0 0 0
29 11 1.5281018780467335 0.48811406940846414 0 0 0 0
29 12 1.5392775314339346 0.4516363312080825 0 0 0 0
29 13 1.5495825494348554 0.41490314162635478 0 0 0 0
29 14 1.5590111033973224 0.3779352774329332 0 0 0 0
29 15 1.56755786040862 0.34075364813248049 3.1510381743642867e-58 3.1510381743642867e-58 0 -5.8448144519331586e-75
29 16 1.5752179863118529 0.30337928413798465 0.00037909185321911398 0.00037909185321911398 0 8.8391825255308179e-22
29 17 1.5819871484402093 0.26583332487568262 0.032352051229275564 0.032352051229275564 0 -6.5521559279097359e-19
29 18 1.587861518067573 0.22813700682832488 0.14876506025570674 0.14876506025570677 0 -7.1150314072983391e-20
29 19 1.5928377725741014 0.19031165152354684 0.315161311117862 0.315161311117862 0 2.645539799218869e-18
29 20 1.5969130973255414 0.15237865347413454 0.4840360076349346 0.4840360076349346 0 1.9786980893292603e-18
29 21 1.6000851872652244 0.11435946807700896 0.62834365288398653 0.62834365288398641 0 4.7643897100433545e-18
29 22 1.602352248217835 0.076275599477776651 0.73577084211077792 0.73577084211077792 0 -2.0475491575031872e-18
29 23 1.6037129979042211 0.038148588407704326 0.80135557049176886 0.80135557049176886 0 1.1894193094243291e-18
29 24 1.6041666666666667 9.8226878681610631e-17 0.82335237118879401 0.82335237118879401 0 0
29 25 1.6037129979042211 -0.038148588407704132 0.80135557049176909 0.80135557049176909 0 2.3055383785282344e-18
29 26 1.602352248217835 -0.076275599477776471 0.73577084211077837 0.73577084211077837 0 -4.8128612734872496e-18
29 27 1.6000851872652244 -0.11435946807700878 0.62834365288398719 0.62834365288398708 0 2.227468053154954e-18
29 28 1.5969130973255414 -0.15237865347413435 0.48403600763493543 0.48403600763493543 0 -2.0728249948345746e-18
29 29 1.5928377725741014 -0.19031165152354665 0.31516131111786305 0.315161311117863 0 -3.2335833918731736e-18
29 30 1.587861518067573 -0.22813700682832472 0.14876506025570746 0.14876506025570746 0 -4.2446403394486073e-18
29 31 1.5819871484402093 -0.26583332487568245 0.032352051229275876 0.032352051229275876 0 -4.3615092654483478e-21
29 32 1.5752179863118529 -0.30337928413798482 0.00037909185321909913 0.00037909185321909918 0 -5.2021620863297951e-21
29 33 1.56755786040862 -0.34075364813248032 3.1510381743933034e-58 3.1510381743933034e-58 0 1.6962483144037023e-75
29 34 1.5590111033973224 -0.37793527743293298 0 0 0 0
29 35 1.5495825494348552 -0.41490314162635494 0 0 0 0
29 36 1.5392775314339346 -0.45163633120808228 0 0 0 0
29 37 1.5281018780467335 -0.48811406940846391 0 0 0 0
29 38 1.516061910368119 -0.52431572394447046 0 0 0 0
29 39 1.5031644383603604 -0.56022081868958284 0 0 0 0
29 40 1.489416757001325 -0.59580904525535716 0 0 0 0
29 41 1.4748266421583442 -0.63106027447811008 0 0 0 0
29 42 1.4594023461900818 -0.66595456780423801 0 0 0 0
29 43 1.4431525932788918 -0.7004721885677222 0 0 0 0
29 44 1.4260865744963087 -0.73459361315344207 0 0 0 0
29 45 1.4082139426044575 -0.76829954203998718 0 0 0 0
29 46 1.3895448065963263 -0.80157091071571629 0 0 0 0
29 47 1.3700897259779863 -0.83438890046189573 0 0 0 0
29 48 1.3498597047960008 -0.86673494899680736 0 0 0 0
30 0 1.3673903503128317 0.87799124703572717 0 0 0 0
30 1 1.3878830990426352 0.84522511994841376 0 0 0 0
30 2 1.4075908430456288 0.81198092254319354 0 0 0 0
30 3 1.4265024353655544 0.77827745817037652 0 0 0 0
30 4 1.4446071793598971 0.74413378994764245 0 0 0 0
30 5 1.461894834750046 0.70956922997769278 0 0 0 0
30 6 1.4783556234133295 0.67460332842507242 0 0 0 0
30 7 1.4939802349136475 0.6392558624583452 0 0 0 0
30 8 1.5087598317675759 0.60354682506386836 0 0 0 0
30 9 1.5226860544429626 0.56749641373749971 0 0 0 0
30 10 1.5357510260871854 0.53112501906063225 0 0 0 0
30 11 1.5479473569824052 0.49445321316701557 0 0 0 0
30 12 1.5592681487252844 0.45750173810688871 0 0 0 0
30 13 1.5697069981288145 0.42029149411500871 0 0 0 0
30 14 1.5792580008440409 0.382843527789205 0 0 0 0
30 15 1.587915754699641 0.34517902018614904 0 0 0 0
30 16 1.5956753627574614 0.30731927484107535 1.734482110688966e-05 1.734482110688966e-05 0 4.6991547537601018e-23
30 17 1.6025324360822899 0.26928570571822397 0.014892716297902089 0.014892716297902089 0 -1.5252854027701608e-19
30 18 1.6084830962242946 0.2310998250988226 0.10290695476631562 0.10290695476631562 0 1.5835541952919512e-18
30 19 1.6135239774127261 0.19278323141346301 0.25112970820646363 0.25112970820646363 0 5.4294616486286667e-18
30 20 1.6176522284596393 0.15435759702574667 0.41144833476848852 0.41144833476848847 0 1.3986639811884353e-18
30 21 1.6208655143725648 0.11584465597411296 0.55246039145382053 0.55246039145382053 0 -4.8338081177462773e-18
30 22 1.6231620176752095 0.077266191678786733 0.65895372917989437 0.65895372917989437 0 -4.6925154462463119e-19
30 23 1.6245404394354448 0.038644024620791396 0.72444029723057435 0.72444029723057424 0 -1.6776144329602114e-18
30 24 1.625 9.9502552430722443e-17 0.74647163442292186 0.74647163442292186 0 0
30 25 1.6245404394354448 -0.038644024620791195 0.72444029723057457 0.72444029723057446 0 1.7011628046515493e-18
30 26 1.6231620176752095 -0.077266191678786553 0.65895372917989481 0.65895372917989481 0 5.3203832295806443e-19
30 27 1.6208655143725648 -0.11584465597411278 0.5524603914538212 0.5524603914538212 0 4.8691173572736641e-18
30 28 1.6176522284596393 -0.15435759702574647 0.41144833476848935 0.4114483347684893 0 -1.5241665218621877e-18
30 29 1.6135239774127261 -0.19278323141346285 0.25112970820646441 0.25112970820646441 0 1.0193959280666412e-18
30 30 1.6084830962242946 -0.23109982509882243 0.10290695476631624 0.10290695476631624 0 1.057181215543019e-18
30 31 1.6025324360822899 -0.26928570571822374 0.014892716297902352 0.014892716297902352 0 4.5823283669185088e-21
30 32 1.5956753627574614 -0.30731927484107552 1.7344821106888519e-05 1.7344821106888519e-05 0 -4.0728259373821672e-22
30 33 1.587915754699641 -0.34517902018614888 0 0 0 0
30 34 1.5792580008440409 -0.38284352778920477 0 0 0 0
30 35 1.5697069981288143 -0.42029149411500888 0 0 0 0
30 36 1.5592681487252844 -0.45750173810688854 0 0 0 0
30 37 1.5479473569824052 -0.4944532131670154 0 0 0 0
30 38 1.5357510260871854 -0.53112501906063236 0 0 0 0
30 39 1.5226860544429626 -0.56749641373749948 0 0 0 0
30 40 1.5087598317675759 -0.60354682506386825 0 0 0 0
30 41 1.4939802349136473 -0.63925586245834531 0 0 0 0
30 42 1.4783556234133295 -0.67460332842507231 0 0 0 0
