radial transverse x z speed vx vy vz
22 10 1.4583333333333333 0.20833333333333331 0.085227140213412753 0.083379535219271578 3.0672188422397216e-17 -0.017649887692984572
22 11 1.4583333333333333 0.22916666666666666 0.08359241122968411 0.07957620179949694 5.017575817328921e-17 -0.025599205502483041
22 12 1.4583333333333333 0.25 0.07587819803151119 0.067746811229118173 1.755366152287519e-17 -0.034174120395343843
22 13 1.4583333333333333 0.27083333333333331 0.067751218382337178 0.052785109721812884 1.7676525371473141e-17 -0.042473047735561875
22 14 1.4583333333333333 0.29166666666666663 0.063605839716464815 0.037849401724727672 4.4795123760762397e-17 -0.051118740547051768
22 15 1.4583333333333333 0.3125 0.06390523510256553 0.018807034740556998 1.7413230719020821e-17 -0.061075154668503752
22 16 1.4583333333333333 0.33333333333333331 0.072261746428054593 -0.010302696615078034 1.4241723868976069e-17 -0.071523523677809106
22 17 1.4583333333333333 0.35416666666666663 0.0949397980058901 -0.053283717109127708 -4.8351260796657803e-17 -0.078577418743769278
22 18 1.4583333333333333 0.375 0.13300837694657908 -0.10769074198143151 -4.0512751553014726e-17 -0.078063643454888837
22 19 1.4583333333333333 0.39583333333333331 0.17960397837297509 -0.16571072876638712 -1.293863533945701e-16 -0.069264301188368238
22 20 1.4583333333333333 0.41666666666666663 0.22615164942795285 -0.21939523230847169 -8.5688633036185299e-17 -0.054866206168236412
22 21 1.4583333333333333 0.4375 0.26587275577088831 -0.26300785031930241 -1.1837905554752386e-16 -0.038925479208685852
22 22 1.4583333333333333 0.45833333333333331 0.29508366261429131 -0.29408336587664025 -8.7592161145793856e-17 -0.024276364153864728
22 23 1.4583333333333333 0.47916666666666663 0.31252289261492378 -0.31231024995851381 -7.146124025642347e-17 -0.011526759269187035
22 24 1.4583333333333333 0.5 0.31826066635363132 -0.31826066635363132 -1.0159042583798113e-16 1.4109938991719699e-16
22 25 1.4583333333333333 0.52083333333333326 0.31252289261492411 -0.3123102499585142 -1.192252082030297e-16 0.011526759269186813
22 26 1.4583333333333333 0.54166666666666663 0.29508366261429081 -0.29408336587663975 -8.7638668277293134e-17 0.024276364153864673
22 27 1.4583333333333333 0.5625 0.26587275577088826 -0.26300785031930235 -1.4990776529954514e-16 0.038925479208685908
22 28 1.4583333333333333 0.58333333333333326 0.22615164942795307 -0.21939523230847191 -7.3572783830894638e-17 0.054866206168236425
22 29 1.4583333333333333 0.60416666666666663 0.17960397837297509 -0.16571072876638696 -5.0105323509721467e-17 0.069264301188368627
22 30 1.4583333333333333 0.625 0.13300837694657935 -0.10769074198143187 -8.4234805986311829e-17 0.078063643454888851
22 31 1.4583333333333333 0.64583333333333326 0.094939798005890488 -0.053283717109128305 -3.9586838803799823e-17 0.078577418743769362
22 32 1.4583333333333333 0.66666666666666663 0.072261746428054621 -0.010302696615077822 -1.3645378041648133e-17 0.071523523677809162
22 33 1.4583333333333333 0.6875 0.063905235102565544 0.018807034740556988 2.1126914507290558e-18 0.061075154668503766
22 34 1.4583333333333333 0.70833333333333326 0.063605839716464663 0.037849401724727366 1.1014524503771535e-17 0.051118740547051816
22 35 1.4583333333333333 0.72916666666666663 0.067751218382336859 0.052785109721812544 2.4105239976240405e-18 0.042473047735561792
22 36 1.4583333333333333 0.75 0.07587819803151144 0.06774681122911845 8.231813318849265e-18 0.034174120395343843
22 37 1.4583333333333333 0.77083333333333326 0.083592411229684097 0.07957620179949694 1.6424247045594209e-17 0.025599205502482979
22 38 1.4583333333333333 0.79166666666666663 0.085227140213412447 0.083379535219271259 2.1063166149890214e-17 0.017649887692984614
22 39 1.4583333333333333 0.8125 0.082047655990759499 0.081272948368133105 3.2811201024643187e-17 0.011248365086926311
22 40 1.4583333333333333 0.83333333333333326 0.077635077391422114 0.077397192856193869 5.1219835035046331e-17 0.006072872430179419
22 41 1.4583333333333333 0.85416666666666663 0.069420844661947409 0.069404727976693656 3.8710044087522005e-17 0.0014957967974923319
22 42 1.4583333333333333 0.875 0.053391420793448337 0.05335652467934332 4.3876444021250756e-17 -0.0019300488298731955
22 43 1.4583333333333333 0.89583333333333326 0.031308179958426309 0.031021707113906009 2.8088614730205867e-17 -0.0042256147538837852
22 44 1.4583333333333333 0.91666666666666663 0.0090840804532715466 0.0068752999813088533 2.7716573628958259e-17 -0.0059372357076778312
22 45 1.4583333333333333 0.9375 0.01607601605241649 -0.014950667098845219 1.917632196132447e-17 -0.0059089631422999883
22 46 1.4583333333333333 0.95833333333333326 0.030945083604670541 -0.03062332716041748 1.8544655166145198e-17 -0.0044508463157119475
22 47 1.4583333333333333 0.97916666666666663 0.039658138349971547 -0.039577273148865555 1.7301218183007076e-17 -0.0025312817870734522
22 48 1.4583333333333333 1 0.042563639546499908 -0.042563639546499908 1.4938180253258195e-17 0
23 0 1.4791666666666667 0 0.044464206277337666 -0.044464206277337666 3.2070708766485373e-18 0
23 1 1.4791666666666667 0.020833333333333332 0.04133817414593241 -0.041319729647098659 1.0287718456457992e-17 0.001234740300675089
23 2 1.4791666666666667 0.041666666666666664 0.032046052516605777 -0.031979366503842407 3.5290321252587596e-18 0.0020663010211432434
23 3 1.4791666666666667 0.0625 0.015769701253697272 -0.015534837182650758 1.1494062369175596e-17 0.0027115145840272939
23 4 1.4791666666666667 0.083333333333333329 0.0074186893518818674 0.0069459189397759946 5.7739187792505743e-18 0.0026059857600889778
23 5 1.4791666666666667 0.10416666666666666 0.03145347765796444 0.031417478619741063 2.1985440244969672e-17 0.0015044247931291297
23 6 1.4791666666666667 0.125 0.054214188774522006 0.054213485660027559 1.1462563596121903e-17 0.00027611061097664285
23 7 1.4791666666666667 0.14583333333333331 0.070355445248655196 0.070338422030434875 2.8832591560623879e-17 -0.0015475989160479784
23 8 1.4791666666666667 0.16666666666666666 0.078102235631079736 0.077998349819876578 2.5817643418038501e-17 -0.0040269884465764967
23 9 1.4791666666666667 0.1875 0.082678240421720103 0.082397099240205288 4.1486601466047344e-17 -0.0068124500755245695
23 10 1.4791666666666667 0.20833333333333331 0.086090445080849134 0.085480278065033763 3.6129137800388436e-17 -0.010231656568865511
23 11 1.4791666666666667 0.22916666666666666 0.082993897673085792 0.081714800043753991 4.7053031012558055e-17 -0.014514768505902421
23 12 1.4791666666666667 0.25 0.072446891873475208 0.069858028362918587 4.4476126285810802e-17 -0.019193957782924077
23 13 1.4791666666666667 0.27083333333333331 0.061119715873336339 0.056345524854630229 2.8278715231811613e-17 -0.02368124779849258
23 14 1.4791666666666667 0.29166666666666663 0.052240951754701143 0.0438947520045695 2.9455251876556712e-17 -0.028326097272556878
23 15 1.4791666666666667 0.3125 0.043019608526345829 0.026724347454936744 4.1573644009912999e-18 -0.033711955903920239
23 16 1.4791666666666667 0.33333333333333331 0.03950353784090968 -0.0018075453517450608 2.8091551378485272e-17 -0.039462162659306542
23 17 1.4791666666666667 0.35416666666666663 0.062353747989954925 -0.044953920930947293 2.0930801221681677e-17 -0.043210356181463565
23 18 1.4791666666666667 0.375 0.10828718878479485 -0.099578785716215604 4.7529101379013407e-17 -0.042546218283154309
23 19 1.4791666666666667 0.39583333333333331 0.16209742984932002 -0.15779724611025758 2.525877978621652e-17 -0.037089161270835148
23 20 1.4791666666666667 0.41666666666666663 0.21397634625988313 -0.21204467839889382 -3.5730238132515451e-17 -0.028686776072592957
23 21 1.4791666666666667 0.4375 0.25738384502806438 -0.25661674467368784 -4.9537380570940715e-18 -0.019856737761021055
23 22 1.4791666666666667 0.45833333333333331 0.28891128439033403 -0.28865927293197152 1.9540889880186622e-18 -0.012064592759726515
23 23 1.4791666666666667 0.47916666666666663 0.30760955886164276 -0.30755750582555447 -2.7427246508526676e-18 -0.0056587377937582862
23 24 1.4791666666666667 0.5 0.31376172012421977 -0.31376172012421977 -5.0554347850434912e-17 -1.5827551155341725e-16
23 25 1.4791666666666667 0.52083333333333326 0.3076095588616426 -0.3075575058255543 3.8679832618716029e-17 0.0056587377937583946
23 26 1.4791666666666667 0.54166666666666663 0.28891128439033409 -0.28865927293197158 -6.6325862762311094e-17 0.012064592759726458
23 27 1.4791666666666667 0.5625 0.25738384502806444 -0.25661674467368789 3.6123448150766657e-18 0.019856737761021002
23 28 1.4791666666666667 0.58333333333333326 0.21397634625988354 -0.21204467839889427 -2.2193951123095737e-17 0.028686776072592794
23 29 1.4791666666666667 0.60416666666666663 0.16209742984931982 -0.15779724611025739 -1.3952290170733219e-17 0.037089161270835155
23 30 1.4791666666666667 0.625 0.10828718878479483 -0.099578785716215618 1.8011698639490283e-17 0.042546218283154254
23 31 1.4791666666666667 0.64583333333333326 0.062353747989955216 -0.044953920930947772 -3.5009039488473982e-17 0.043210356181463488
23 32 1.4791666666666667 0.66666666666666663 0.039503537840909875 -0.0018075453517450327 2.1180111655325652e-17 0.039462162659306743
23 33 1.4791666666666667 0.6875 0.043019608526345898 0.026724347454936737 2.0956844154697705e-18 0.033711955903920336
23 34 1.4791666666666667 0.70833333333333326 0.052240951754701233 0.043894752004569611 3.2380800205535576e-17 0.028326097272556878
23 35 1.4791666666666667 0.72916666666666663 0.061119715873336027 0.056345524854629875 2.5249272055146152e-17 0.023681247798492608
23 36 1.4791666666666667 0.75 0.072446891873475541 0.069858028362918906 4.6236717514167849e-17 0.019193957782924129
23 37 1.4791666666666667 0.77083333333333326 0.082993897673085681 0.081714800043753893 3.8737011499724795e-17 0.014514768505902416
23 38 1.4791666666666667 0.79166666666666663 0.086090445080849023 0.085480278065033652 3.8593926392943849e-17 0.010231656568865505
23 39 1.4791666666666667 0.8125 0.082678240421720256 0.082397099240205426 3.6941994326871726e-17 0.0068124500755245409
23 40 1.4791666666666667 0.83333333333333326 0.078102235631079778 0.07799834981987662 4.3470953801951486e-18 0.0040269884465765375
23 41 1.4791666666666667 0.85416666666666663 0.070355445248655196 0.070338422030434875 2.44076068784585e-17 0.0015475989160479567
23 42 1.4791666666666667 0.875 0.054214188774522123 0.054213485660027684 -3.3163212179368373e-18 -0.00027611061097659536
23 43 1.4791666666666667 0.89583333333333326 0.031453477657964475 0.03141747861974109 1.9326805601454305e-17 -0.0015044247931291724
23 44 1.4791666666666667 0.91666666666666663 0.0074186893518819524 0.0069459189397760735 -5.4394314758691975e-19 -0.0026059857600890099
23 45 1.4791666666666667 0.9375 0.01576970125369723 -0.01553483718265072 1.3201189893674829e-17 -0.0027115145840272848
23 46 1.4791666666666667 0.95833333333333326 0.032046052516605764 -0.031979366503842394 9.4854266516117804e-18 -0.002066301021143259
23 47 1.4791666666666667 0.97916666666666663 0.04133817414593239 -0.041319729647098638 8.5830107309370101e-18 -0.001234740300675071
23 48 1.4791666666666667 1 0.044464206277337701 -0.044464206277337701 1.0605137583950803e-17 0
24 0 1.5 0 0.04510043458844426 -0.04510043458844426 6.2193603146860465e-18 0
24 1 1.5 0.020833333333333332 0.041900894056179014 -0.041900849905878897 3.4946625777957054e-18 -6.0826574341408054e-05
24 2 1.5 0.041666666666666664 0.032442410458527832 -0.032441995756289976 4.7270336780144953e-18 -0.00016403569263848588
24 3 1.5 0.0625 0.015693656489935967 -0.015690524341517482 7.5384192211954252e-18 -0.00031352816836251375
24 4 1.5 0.083333333333333329 0.0070147398432988889 0.0069954527843841645 -4.0963059663249381e-19 -0.00051982247990708952
24 5 1.5 0.10416666666666666 0.031598756010613779 0.031588959781451181 1.4123250615035758e-17 -0.00078676638474219616
24 6 1.5 0.125 0.054610535982757537 0.054601433871579577 1.4372944191909602e-19 -0.00099702532143288456
24 7 1.5 0.14583333333333331 0.070749064549797791 0.070739349171844879 1.3960408025879606e-17 -0.0011724390880827561
24 8 1.5 0.16666666666666666 0.078264752226598372 0.078252594719863094 4.23722594272587e-18 -0.0013794421697517006
24 9 1.5 0.1875 0.082880627301375701 0.082864517441197466 -5.6465227217690156e-18 -0.0016340535814419761
24 10 1.5 0.20833333333333331 0.086305550097081379 0.086283401377494087 9.8905070917476166e-18 -0.0019551532651109703
24 11 1.5 0.22916666666666666 0.082463661509721675 0.082431348752736486 -2.4459940126271553e-17 -0.0023082920947491885
24 12 1.5 0.25 0.070591118019472515 0.070541484951453653 3.4274582967850379e-17 -0.0026466665983712269
24 13 1.5 0.27083333333333331 0.057681408475608417 0.05760628706794875 -1.6162883655995876e-17 -0.0029428853146310488
24 14 1.5 0.29166666666666663 0.046199243781017869 0.046088223990125916 3.9688659814418683e-17 -0.0032008960267244702
24 15 1.5 0.3125 0.029758060924885664 0.029559512761033416 -1.6962928018485969e-17 -0.0034318209946775495
24 16 1.5 0.33333333333333331 0.0038323096182885331 0.0011955568366184611 -2.415867225051411e-17 -0.0036410494175225993
24 17 1.5 0.35416666666666663 0.042087677236769462 -0.041921556149102215 -1.4320134880947196e-17 -0.0037357335590420199
24 18 1.5 0.375 0.096592465734787372 -0.096526259323439556 8.2820611337921552e-17 -0.003575709405163031
24 19 1.5 0.39583333333333331 0.15473341146504904 -0.15470193247432162 -1.8371279919550369e-17 -0.0031210114262222137
24 20 1.5 0.41666666666666663 0.20924102747124071 -0.20922667517550841 2.3171587633846461e-17 -0.0024507085144509486
24 21 1.5 0.4375 0.25415470907323306 -0.25414896380202895 8.3045008794722275e-18 -0.0017089009493564057
24 22 1.5 0.45833333333333331 0.28655698878307651 -0.28655511654035448 2.5463387652843352e-17 -0.0010358595310620271
24 23 1.5 0.47916666666666663 0.30572386492999359 -0.30572349576799196 -2.1071546533518004e-17 -0.0004751032851476325
24 24 1.5 0.5 0.31195030272709617 -0.31195030272709617 1.796424851713311e-17 -1.9065873089882154e-17
24 25 1.5 0.52083333333333326 0.30572386492999409 -0.30572349576799246 2.6435931269746394e-18 0.00047510328514777832
24 26 1.5 0.54166666666666663 0.28655698878307612 -0.28655511654035409 3.7261788719627387e-17 0.0010358595310618881
24 27 1.5 0.5625 0.25415470907323323 -0.25414896380202912 6.0943502451942891e-18 0.0017089009493564851
24 28 1.5 0.58333333333333326 0.2092410274712411 -0.20922667517550878 4.2561085083739385e-18 0.0024507085144509369
24 29 1.5 0.60416666666666663 0.15473341146504935 -0.1547019324743219 1.8990859215425846e-17 0.0031210114262221859
24 30 1.5 0.625 0.096592465734787261 -0.096526259323439431 2.353326705275313e-18 0.0035757094051630076
24 31 1.5 0.64583333333333326 0.042087677236769844 -0.041921556149102597 -4.0700369820642423e-17 0.0037357335590420333
24 32 1.5 0.66666666666666663 0.0038323096182885656 0.0011955568366183514 -2.1148562490230995e-17 0.0036410494175226696
24 33 1.5 0.6875 0.029758060924885716 0.029559512761033479 -3.1247899312417198e-17 0.0034318209946774796
24 34 1.5 0.70833333333333326 0.04619924378101755 0.046088223990125597 -2.940864603177958e-17 0.0032008960267244607
24 35 1.5 0.72916666666666663 0.057681408475608237 0.057606287067948569 4.3046030451234356e-19 0.0029428853146311203
24 36 1.5 0.75 0.070591118019472654 0.070541484951453792 -2.6203953427988164e-17 0.0026466665983713084
24 37 1.5 0.77083333333333326 0.082463661509721731 0.082431348752736541 -2.0515500664536551e-17 0.0023082920947491417
24 38 1.5 0.79166666666666663 0.086305550097081185 0.086283401377493893 2.262481386395245e-17 0.0019551532651109643
24 39 1.5 0.8125 0.082880627301375923 0.082864517441197702 -1.7677106262433577e-17 0.0016340535814418564
24 40 1.5 0.83333333333333326 0.078264752226598247 0.07825259471986297 2.622502994019331e-17 0.0013794421697517338
24 41 1.5 0.85416666666666663 0.070749064549797722 0.070739349171844809 2.0546071159117178e-19 0.0011724390880827808
24 42 1.5 0.875 0.054610535982757676 0.054601433871579716 1.212219663992754e-17 0.00099702532143288846
24 43 1.5 0.89583333333333326 0.031598756010613738 0.031588959781451133 5.9032457982730711e-18 0.00078676638474220798
24 44 1.5 0.91666666666666663 0.007014739843298993 0.0069954527843842668 7.7586258302291961e-18 0.00051982247990712248
24 45 1.5 0.9375 0.015693656489935915 -0.01569052434151743 6.0395354674956502e-18 0.00031352816836249418
24 46 1.5 0.95833333333333326 0.032442410458527852 -0.032441995756289997 1.150531800024349e-20 0.00016403569263849627
24 47 1.5 0.97916666666666663 0.041900894056178993 -0.041900849905878876 4.7228334062956942e-18 6.0826574341396033e-05
24 48 1.5 1 0.045100434588444302 -0.045100434588444302 -2.2825665011917357e-18 0
25 0 1.5208333333333333 0 0.044483522624775916 -0.044483522624775916 -1.3240918093686447e-17 0
25 1 1.5208333333333333 0.020833333333333332 0.041350558109354056 -0.041328286396873762 -7.0853487838968717e-18 -0.0013569817438145797
25 2 1.5208333333333333 0.041666666666666664 0.032070461359452553 -0.031981409248652712 -1.9844834901735101e-17 -0.0023882952661533246
25 3 1.5208333333333333 0.0625 0.015847423806773585 -0.015493367934340418 -8.805814502040581e-18 -0.003331124639314217
25 4 1.5208333333333333 0.083333333333333329 0.0079248803029100586 0.0070355644364303088 -1.6245990802974379e-17 -0.0036475417579911128
25 5 1.5208333333333333 0.10416666666666666 0.031700425083361503 0.031552219014800112 -8.7438772077154324e-18 -0.0030617683955357048
25 6 1.5208333333333333 0.125 0.054481765379976614 0.054434644827200923 -1.9483640424911673e-17 -0.0022654362615855237
25 7 1.5208333333333333 0.14583333333333331 0.070578508688266248 0.070574037729560835 -1.1429549409373879e-17 -0.00079440997362676389
25 8 1.5208333333333333 0.16666666666666666 0.078213010382370676 0.078202424593699929 -3.1348532921759774e-17 0.0012867714402721455
25 9 1.5208333333333333 0.1875 0.082653408410326396 0.082576830477213495 -2.9024756518741955e-17 0.0035571041848333328
25 10 1.5208333333333333 0.20833333333333331 0.085885948167133935 0.085652907510746612 -9.5730797560247763e-19 0.0063226203051507208
25 11 1.5208333333333333 0.22916666666666666 0.082445333190752534 0.081850283908667068 -1.8777304023718876e-17 0.009887567395714638
25 12 1.5208333333333333 0.25 0.071356191227955501 0.069994440624932777 -4.3312217892768617e-18 0.013873871419445747
25 13 1.5208333333333333 0.27083333333333331 0.059217487163327413 0.056498339372475267 -8.3085645549146277e-18 0.017738332336819543
25 14 1.5208333333333333 0.29166666666666663 0.049164916455437475 0.044042939701934312 6.3181911883660903e-18 0.021849679001805154
25 15 1.5208333333333333 0.3125 0.037901581304403673 0.026814342128749329 5.7472923316777908e-17 0.026786580998266672
25 16 1.5208333333333333 0.33333333333333331 0.032182372112165777 -0.0017751386307748324 5.0009321775263253e-17 0.032133377625258079
25 17 1.5208333333333333 0.35416666666666663 0.057416102296153862 -0.044981377882517277 5.7300384945616552e-17 0.035683111504920505
25 18 1.5208333333333333 0.375 0.10577723353434093 -0.099709442419027128 5.7586410688960949e-17 0.035310766441203331
25 19 1.5208333333333333 0.39583333333333331 0.16110291726357204 -0.15813936855812125 9.3218311522865616e-17 0.030758577061886828
25 20 1.5208333333333333 0.41666666666666663 0.21396507362560979 -0.21264786648150963 1.7037639160883683e-16 0.023705223316279334
25 21 1.5208333333333333 0.4375 0.25801634909935839 -0.25749579039913734 1.6107080953291649e-16 0.016381524022065622
25 22 1.5208333333333333 0.45833333333333331 0.28993464026481358 -0.28976271564618289 1.9725763763546431e-16 0.0099831982268318836
25 23 1.5208333333333333 0.47916666666666663 0.30882726997816717 -0.30879147585498112 4.9656230178162075e-17 0.004701821080218078
25 24 1.5208333333333333 0.5 0.31504838157062598 -0.31504838157062598 1.8052193630886746e-16 -4.5242758897856784e-17
25 25 1.5208333333333333 0.52083333333333326 0.30882726997816728 -0.30879147585498118 6.6754985191343527e-17 -0.0047018210802178377
25 26 1.5208333333333333 0.54166666666666663 0.28993464026481353 -0.28976271564618283 8.4298046237727066e-17 -0.0099831982268321056
25 27 1.5208333333333333 0.5625 0.25801634909935867 -0.25749579039913761 1.1449367413291497e-16 -0.016381524022065587
25 28 1.5208333333333333 0.58333333333333326 0.21396507362561018 -0.21264786648151002 4.4603909688077895e-17 -0.023705223316279223
25 29 1.5208333333333333 0.60416666666666663 0.16110291726357184 -0.15813936855812108 7.2808079958458518e-17 -0.030758577061886654
25 30 1.5208333333333333 0.625 0.10577723353434081 -0.099709442419027031 5.4610266774285607e-17 -0.035310766441203255
25 31 1.5208333333333333 0.64583333333333326 0.057416102296154049 -0.044981377882517458 5.406621104913779e-17 -0.035683111504920581
25 32 1.5208333333333333 0.66666666666666663 0.032182372112165819 -0.0017751386307750165 4.5631759958064178e-17 -0.032133377625258107
25 33 1.5208333333333333 0.6875 0.037901581304403582 0.026814342128749048 -2.5594597588835082e-17 -0.026786580998266828
25 34 1.5208333333333333 0.70833333333333326 0.049164916455437267 0.044042939701934063 2.5104604638636002e-17 -0.021849679001805188
25 35 1.5208333333333333 0.72916666666666663 0.059217487163327268 0.056498339372475101 -8.8651986021652614e-18 -0.017738332336819596
25 36 1.5208333333333333 0.75 0.071356191227955681 0.069994440624932958 3.4820149107351827e-19 -0.013873871419445778
25 37 1.5208333333333333 0.77083333333333326 0.082445333190752534 0.081850283908667054 1.956724014246017e-17 -0.0098875673957147005
25 38 1.5208333333333333 0.79166666666666663 0.085885948167133672 0.085652907510746348 -2.4103698907156333e-17 -0.0063226203051506913
25 39 1.5208333333333333 0.8125 0.082653408410326493 0.082576830477213592 1.9555798899891158e-17 -0.003557104184833224
25 40 1.5208333333333333 0.83333333333333326 0.07821301038237069 0.078202424593699929 -3.1114911642741648e-17 -0.0012867714402721836
25 41 1.5208333333333333 0.85416666666666663 0.070578508688266248 0.070574037729560835 -9.9505020435825313e-18 0.00079440997362677647
25 42 1.5208333333333333 0.875 0.054481765379976767 0.054434644827201069 -2.528731979863644e-17 0.0022654362615855128
25 43 1.5208333333333333 0.89583333333333326 0.031700425083361537 0.031552219014800147 -1.0371674831141245e-17 0.0030617683955356926
25 44 1.5208333333333333 0.91666666666666663 0.0079248803029101002 0.0070355644364303574 -2.3221254120182558e-17 0.0036475417579911107
25 45 1.5208333333333333 0.9375 0.015847423806773533 -0.015493367934340373 -1.0041768325819892e-17 0.0033311246393141767
25 46 1.5208333333333333 0.95833333333333326 0.032070461359452559 -0.031981409248652719 -1.4691968542496956e-17 0.0023882952661533293
25 47 1.5208333333333333 0.97916666666666663 0.041350558109354056 -0.041328286396873762 -1.1311768417773875e-17 0.0013569817438145765
25 48 1.5208333333333333 1 0.044483522624775965 -0.044483522624775965 -9.9244689966074632e-18 0
26 0 1.5416666666666667 0 0.042600903904425301 -0.042600903904425301 -6.2092139664328601e-18 0
26 1 1.5416666666666667 0.020833333333333332 0.039688505833837331 -0.039599840888137929 -7.3787721784732295e-18 -0.0026514330006054115
26 2 1.5416666666666667 0.041666666666666664 0.030989085313577056 -0.030621597214016548 -8.6141309932947344e-18 -0.0047582762251356494
26 3 1.5416666666666667 0.0625 0.016240433734428631 -0.014879108711744853 -1.3212563642548452e-17 -0.0065087488679811496
26 4 1.5416666666666667 0.083333333333333329 0.0099182301507344632 0.0070499068962254991 -1.6969692061046643e-17 -0.0069763960665583146
26 5 1.5416666666666667 0.10416666666666666 0.03182565239330426 0.031301038324163394 -6.6884504895319488e-18 -0.0057547502194871874
26 6 1.5416666666666667 0.125 0.053920446831140126 0.0537784751418975 -1.9582589927538301e-17 -0.0039102682621684533
26 7 1.5416666666666667 0.14583333333333331 0.069900251805829469 0.069895001248267266 -1.5310302276163467e-17 -0.00085673976392039095
26 8 1.5416666666666667 0.16666666666666666 0.077897951947423244 0.077826139904015504 -1.5191572469750938e-17 0.0033440791323869536
26 9 1.5416666666666667 0.1875 0.082022691435555364 0.081631477240673128 -1.4884614054957432e-17 0.008001489476203303
26 10 1.5416666666666667 0.20833333333333331 0.084819724130951485 0.083698338794468793 -5.2727632479896257e-18 0.013746769973234919
26 11 1.5416666666666667 0.22916666666666666 0.082547839407043258 0.079830671653656538 -5.0367222995863476e-17 0.021004991171078395
26 12 1.5416666666666667 0.25 0.07385513641656169 0.067958833836887528 -6.8639448829625813e-18 0.028916743914888621
26 13 1.5416666666666667 0.27083333333333331 0.064409751411757685 0.053018856110792996 -9.9633947716716372e-18 0.036573446291366218
26 14 1.5416666666666667 0.29166666666666663 0.058703352359502962 0.03812824520603493 -3.0984025416264789e-18 0.044635417503955721
26 15 1.5416666666666667 0.3125 0.057385431544464911 0.019081227193911365 2.3801937188655206e-17 0.05412018590432599
26 16 1.5416666666666667 0.33333333333333331 0.06495849190027389 -0.010098377281447418 4.323641803036483e-17 0.064168749763724511
26 17 1.5416666666666667 0.35416666666666663 0.088685028048105782 -0.053157303451383864 3.046884330523956e-17 0.070988275719803207
26 18 1.5416666666666667 0.375 0.12883466836717808 -0.10771329911070711 2.6770970727360372e-17 0.070683922980887964
26 19 1.5416666666666667 0.39583333333333331 0.17748305061767897 -0.16603788137806752 8.3428240443637676e-17 0.062702912245288692
26 20 1.5416666666666667 0.41666666666666663 0.22572878325703435 -0.2202010486379101 1.015537822136619e-16 0.049648582753850472
26 21 1.5416666666666667 0.4375 0.26669448935269957 -0.26435355836888569 1.1100688771763488e-16 0.035258287377655587
26 22 1.5416666666666667 0.45833333333333331 0.29674650557457971 -0.29592495939981739 1.6291397153174379e-16 0.022065968706143309
26 23 1.5416666666666667 0.47916666666666663 0.31467974018336414 -0.3145038624512298 1.6012102765514388e-16 0.010519476466417056
26 24 1.5416666666666667 0.5 0.32056548406749219 -0.32056548406749219 2.5148571356250719e-16 -1.215521369188377e-16
26 25 1.5416666666666667 0.52083333333333326 0.31467974018336398 -0.31450386245122963 1.5923531476384653e-16 -0.010519476466416933
26 26 1.5416666666666667 0.54166666666666663 0.29674650557457904 -0.29592495939981672 2.380782752274872e-16 -0.022065968706143201
26 27 1.5416666666666667 0.5625 0.26669448935269985 -0.26435355836888591 1.4765108412772358e-16 -0.035258287377655649
26 28 1.5416666666666667 0.58333333333333326 0.2257287832570348 -0.2202010486379106 1.4886682388901846e-16 -0.049648582753850402
26 29 1.5416666666666667 0.60416666666666663 0.17748305061767883 -0.16603788137806733 7.1208029930565732e-17 -0.062702912245288761
26 30 1.5416666666666667 0.625 0.12883466836717816 -0.10771329911070725 6.2047728378590833e-17 -0.070683922980887909
26 31 1.5416666666666667 0.64583333333333326 0.088685028048105935 -0.05315730345138401 4.9389064579167398e-17 -0.07098827571980329
26 32 1.5416666666666667 0.66666666666666663 0.064958491900274154 -0.010098377281447458 4.9058166433800369e-17 -0.064168749763724775
26 33 1.5416666666666667 0.6875 0.05738543154446487 0.01908122719391156 -1.0292755423281185e-17 -0.054120185904325879
26 34 1.5416666666666667 0.70833333333333326 0.05870335235950272 0.038128245206034445 1.1856566829481492e-17 -0.044635417503955811
26 35 1.5416666666666667 0.72916666666666663 0.064409751411757449 0.053018856110792607 -4.1270752959175857e-17 -0.036573446291366371
26 36 1.5416666666666667 0.75 0.073855136416561801 0.067958833836887639 -6.0479484788655607e-18 -0.028916743914888642
26 37 1.5416666666666667 0.77083333333333326 0.0825478394070433 0.079830671653656565 -2.8484054114514351e-17 -0.021004991171078458
26 38 1.5416666666666667 0.79166666666666663 0.084819724130951138 0.083698338794468446 -1.5341538699945275e-17 -0.013746769973234922
26 39 1.5416666666666667 0.8125 0.082022691435555614 0.081631477240673378 -3.2348103626367125e-17 -0.0080014894762034106
26 40 1.5416666666666667 0.83333333333333326 0.077897951947423244 0.077826139904015504 -2.2236283596536767e-17 -0.0033440791323869927
26 41 1.5416666666666667 0.85416666666666663 0.069900251805829441 0.069895001248267252 -2.0321443752380328e-17 0.00085673976392038227
26 42 1.5416666666666667 0.875 0.05392044683114023 0.053778475141897604 -2.2886941464623682e-17 0.0039102682621684629
26 43 1.5416666666666667 0.89583333333333326 0.031825652393304239 0.031301038324163373 -2.2231570855519828e-17 0.0057547502194871761
26 44 1.5416666666666667 0.91666666666666663 0.0099182301507345222 0.0070499068962255763 -1.4762461607146072e-17 0.0069763960665583206
26 45 1.5416666666666667 0.9375 0.016240433734428582 -0.014879108711744821 -1.4701992452602034e-17 0.006508748867981101
