radial transverse x z speed vx vy vz
23 14 1.4791666666666667 0.29166666666666663 0.087966671293361096 0.087954051919562903 4.818677313786652e-17 0.0014899695852844861
23 15 1.4791666666666667 0.3125 0.062538501411492295 0.062529686548002339 7.1929076382368393e-17 0.0010499804778185268
23 16 1.4791666666666667 0.33333333333333331 0.038499003615597362 0.038495730513769061 5.627071342184033e-17 0.00050200757469247574
23 17 1.4791666666666667 0.35416666666666663 0.020079177438288999 0.020071857693332716 1.4196187412768274e-16 -0.0005421211459574304
23 18 1.4791666666666667 0.375 0.010273974266005589 0.010067352792390748 3.5768616693308135e-17 -0.0020501109657985097
23 19 1.4791666666666667 0.39583333333333331 0.0095210752321953137 0.0090238839539440764 7.7541749471773898e-17 -0.0030365098325007408
23 20 1.4791666666666667 0.41666666666666663 0.013576837831830066 0.013285220047519027 5.1942018622091923e-17 -0.0027988307917433406
23 21 1.4791666666666667 0.4375 0.016257494410204222 0.016187613283442048 3.5829785099616002e-17 -0.0015057558512428474
23 22 1.4791666666666667 0.45833333333333331 0.013249071146870652 0.013248332243751992 9.6836481158777374e-17 -0.00013992502993282385
23 23 1.4791666666666667 0.47916666666666663 0.0075710079698649594 0.0075652705865457068 9.7666401874726524e-17 0.00029469073976817799
23 24 1.4791666666666667 0.5 0.0048785465089668323 0.0048785465089668323 6.6821411581845666e-17 5.789601827472107e-17
23 25 1.4791666666666667 0.52083333333333326 0.0075710079698649508 0.0075652705865456981 8.5838651540657439e-18 -0.00029469073976816183
23 26 1.4791666666666667 0.54166666666666663 0.013249071146870364 0.013248332243751706 1.361124317039991e-16 0.00013992502993279273
23 27 1.4791666666666667 0.5625 0.016257494410204184 0.016187613283442009 -5.4237157266150722e-17 0.001505755851242856
23 28 1.4791666666666667 0.58333333333333326 0.0135768378318299 0.013285220047518838 1.7242051724764937e-16 0.0027988307917434321
23 29 1.4791666666666667 0.60416666666666663 0.0095210752321953258 0.0090238839539441146 3.7004296255176259e-17 0.0030365098325006636
23 30 1.4791666666666667 0.625 0.010273974266006037 0.010067352792391236 1.1789532908389438e-16 0.0020501109657983544
23 31 1.4791666666666667 0.64583333333333326 0.020079177438288805 0.020071857693332529 7.4707639307923913e-17 0.00054212114595713137
23 32 1.4791666666666667 0.66666666666666663 0.038499003615596848 0.038495730513768547 9.2652545285343214e-17 -0.00050200757469229295
23 33 1.4791666666666667 0.6875 0.06253850141149267 0.062529686548002714 5.8194814951248037e-17 -0.0010499804778184168
23 34 1.4791666666666667 0.70833333333333326 0.087966671293360818 0.087954051919562612 9.8830288807036633e-17 -0.0014899695852847753
23 35 1.4791666666666667 0.72916666666666663 0.10815594886883839 0.10813877176951024 3.4711303574521092e-19 -0.001927515473493862
23 36 1.4791666666666667 0.75 0.11703157507132736 0.11700856831692363 5.2583458304367053e-17 -0.0023204534254204772
23 37 1.4791666666666667 0.77083333333333326 0.11157565939675854 0.11153795067752253 -4.5019677559815759e-17 -0.0029005738190953797
23 38 1.4791666666666667 0.79166666666666663 0.092536821417010015 0.092445715235498133 -6.3512802333560514e-17 -0.0041052469549093962
23 39 1.4791666666666667 0.8125 0.064064894641271061 0.063821272818682537 -6.9560213263388452e-17 -0.0055817435627638114
23 40 1.4791666666666667 0.83333333333333326 0.030806982779943513 0.030114119391881081 1.0447265128019594e-17 -0.0064969224449171279
23 41 1.4791666666666667 0.85416666666666663 0.0081725810196810814 -0.0045863149724354587 -2.3960377408833193e-17 -0.0067643769481649813
23 42 1.4791666666666667 0.875 0.037358598692730269 -0.036759273634248218 7.2455406494017714e-17 -0.0066648854579003597
23 43 1.4791666666666667 0.89583333333333326 0.065220242653185198 -0.064923049907605127 6.1566494818962731e-17 -0.0062191351838476469
23 44 1.4791666666666667 0.91666666666666663 0.088948930733857123 -0.088785671504715905 3.388894992814955e-18 -0.0053867257358428183
23 45 1.4791666666666667 0.9375 0.10765343379207601 -0.10756384600847914 2.7738077113854703e-19 -0.0043909952276310893
23 46 1.4791666666666667 0.95833333333333326 0.12069992382657722 -0.12065618700764248 -4.2382841221625275e-17 -0.0032490227020366171
23 47 1.4791666666666667 0.97916666666666663 0.12814794983893452 -0.12813699072840881 4.2466366246549452e-17 -0.0016759042304830029
23 48 1.4791666666666667 1 0.13052899610878854 -0.13052899610878854 2.6921644494978078e-17 0
24 0 1.5 0 0.12885275222188286 -0.12885275222188286 6.6559600204201072e-17 0
24 1 1.5 0.020833333333333332 0.12659953091198969 -0.12659646438266073 7.0750908437655627e-17 0.00088115432561402781
24 2 1.5 0.041666666666666664 0.11922964188100309 -0.11921577841398777 7.9317991276160962e-17 0.001818152969145975
24 3 1.5 0.0625 0.10618812557896896 -0.10615200018103015 4.4464060876853318e-17 0.0027696338280460294
24 4 1.5 0.083333333333333329 0.087747666708482053 -0.087671702371370563 1.4441076801158777e-17 0.0036504268365036003
24 5 1.5 0.10416666666666666 0.064369160253553145 -0.064223555278188266 1.0972970378638743e-17 0.0043270936177879568
24 6 1.5 0.125 0.036947151768444028 -0.036631149346297208 -3.5942096156636035e-17 0.0048219209211377767
24 7 1.5 0.14583333333333331 0.0074207895405507783 -0.0052445698496593439 -5.8081567792698988e-17 0.0052500099521040908
24 8 1.5 0.16666666666666666 0.029492813321144899 0.028961800585199132 -5.041808575254869e-17 0.0055713682753037695
24 9 1.5 0.1875 0.063229857453287852 0.062970829201821649 -1.3597495190793619e-16 0.0057174769958528602
24 10 1.5 0.20833333333333331 0.092689765189744311 0.092512950690086623 5.0550467486897765e-17 0.0057224579984075487
24 11 1.5 0.22916666666666666 0.11288549910342642 0.11273897423982034 -1.4046337627905847e-17 0.0057497474016529881
24 12 1.5 0.25 0.11948583691059235 0.11934070544999584 4.0305762902081338e-17 0.0058873801407762043
24 13 1.5 0.27083333333333331 0.11168192503234274 0.11151923345614399 -1.8032566329105123e-17 0.0060260225923803156
24 14 1.5 0.29166666666666663 0.092252885291450717 0.092050585916143429 3.6645517013664831e-17 0.0061061016280651668
24 15 1.5 0.3125 0.066810772854499545 0.066526399577237091 -1.9658623896544635e-17 0.0061577210642673203
24 16 1.5 0.33333333333333331 0.042321311327577923 0.041884070019773852 4.4961473664477297e-17 0.0060677896358110875
24 17 1.5 0.35416666666666663 0.02331475627475596 0.022600020406506941 -4.2557961103014535e-17 0.0057286069665095996
24 18 1.5 0.375 0.012456640636815182 0.01130351310711797 9.0865964177020266e-17 0.0052343564448714755
24 19 1.5 0.39583333333333331 0.0094193169563364341 0.0081642297407281284 3.630213376292989e-17 0.0046977531506601508
24 20 1.5 0.41666666666666663 0.010561241832144873 0.0097176961716898339 1.6388328499425572e-16 0.0041359654437351781
24 21 1.5 0.4375 0.0110860414747153 0.010549025771099651 6.1612938734962603e-17 0.0034085731413280836
24 22 1.5 0.45833333333333331 0.0074963889319365094 0.0070905982075475625 1.1943258253375102e-16 0.0024329537763762565
24 23 1.5 0.47916666666666663 0.0021194421929518759 0.001699683862322901 1.2515201407422499e-16 0.001266139793792045
24 24 1.5 0.5 0.0008989294710081443 -0.0008989294710081443 1.1519363228447826e-16 -2.0123898629785677e-16
24 25 1.5 0.52083333333333326 0.002119442192952048 0.0016996838623231313 1.1723497608071052e-16 -0.001266139793792024
24 26 1.5 0.54166666666666663 0.0074963889319361278 0.0070905982075473847 1.5194990806291973e-16 -0.0024329537763755999
24 27 1.5 0.5625 0.011086041474714953 0.010549025771099349 7.8320713242065458e-17 -0.0034085731413278871
24 28 1.5 0.58333333333333326 0.010561241832145157 0.0097176961716900542 6.1526920803980976e-17 -0.0041359654437353888
24 29 1.5 0.60416666666666663 0.0094193169563363318 0.0081642297407278717 1.2072623446149054e-16 -0.004697753150660392
24 30 1.5 0.625 0.012456640636815099 0.01130351310711788 1.4391138526939585e-16 -0.0052343564448714798
24 31 1.5 0.64583333333333326 0.023314756274755908 0.022600020406506906 3.416145362214622e-17 -0.0057286069665095189
24 32 1.5 0.66666666666666663 0.04232131132757766 0.041884070019773595 8.0895919133523502e-17 -0.0060677896358110458
24 33 1.5 0.6875 0.066810772854499573 0.066526399577237105 3.0776569309476436e-17 -0.0061577210642674192
24 34 1.5 0.70833333333333326 0.092252885291450662 0.092050585916143374 9.0917733385951362e-17 -0.0061061016280651113
24 35 1.5 0.72916666666666663 0.11168192503234256 0.11151923345614381 2.2193599939439015e-17 -0.0060260225923801786
24 36 1.5 0.75 0.11948583691059289 0.11934070544999638 5.3192312274431434e-17 -0.0058873801407762971
24 37 1.5 0.77083333333333326 0.11288549910342696 0.11273897423982088 -1.0509531365149551e-16 -0.0057497474016529561
24 38 1.5 0.79166666666666663 0.09268976518974481 0.092512950690087123 -1.3511588711754002e-17 -0.0057224579984075478
24 39 1.5 0.8125 0.063229857453288255 0.062970829201822065 -1.5698610164605637e-16 -0.0057174769958528481
24 40 1.5 0.83333333333333326 0.029492813321144735 0.028961800585198944 -5.1479496952753457e-17 -0.0055713682753038805
24 41 1.5 0.85416666666666663 0.0074207895405510003 -0.0052445698496594384 -4.9708348862091649e-17 -0.0052500099521043102
24 42 1.5 0.875 0.036947151768444146 -0.036631149346297333 -4.232951786747159e-17 -0.0048219209211377741
24 43 1.5 0.89583333333333326 0.064369160253553104 -0.064223555278188224 -1.5750717042543564e-17 -0.0043270936177880531
24 44 1.5 0.91666666666666663 0.087747666708482192 -0.087671702371370688 -1.7798921528391045e-17 -0.0036504268365038488
24 45 1.5 0.9375 0.10618812557896906 -0.10615200018103026 -1.0581896912481604e-17 -0.0027696338280458303
24 46 1.5 0.95833333333333326 0.11922964188100312 -0.1192157784139878 -2.0517240736820809e-18 -0.0018181529691460947
24 47 1.5 0.97916666666666663 0.12659953091199005 -0.12659646438266109 -3.8631296580230881e-17 -0.00088115432561390985
24 48 1.5 1 0.12885275222188292 -0.12885275222188292 -2.1890784733533647e-18 0
25 0 1.5208333333333333 0 0.12037284766116735 -0.12037284766116735 2.2096196785867813e-17 0
25 1 1.5208333333333333 0.020833333333333332 0.11821547407100962 -0.11821312292700661 1.5936592045401595e-17 -0.00074557204747119831
25 2 1.5208333333333333 0.041666666666666664 0.11127700226149337 -0.11126800875737471 6.5468782078706755e-17 -0.0014147294699646447
25 3 1.5208333333333333 0.0625 0.099275482633245732 -0.099260200784279204 8.480410177408882e-17 -0.001741835907441622
25 4 1.5208333333333333 0.083333333333333329 0.082294005402857293 -0.082269532734539588 1.0173365883715509e-16 -0.0020068156083765188
25 5 1.5208333333333333 0.10416666666666666 0.060676359496784384 -0.060638207483097437 4.8001530973946987e-17 -0.0021513704980413227
25 6 1.5208333333333333 0.125 0.034806536586724654 -0.034758224914448917 -3.7018811194207563e-18 -0.0018332457444610417
25 7 1.5208333333333333 0.14583333333333331 0.0050230732737399668 -0.0049274707411687997 -4.2439906476089228e-17 -0.00097534466127935696
25 8 1.5208333333333333 0.16666666666666666 0.027563511861100235 0.027560999509555904 -8.0151838801859699e-17 0.0003721453362232104
25 9 1.5208333333333333 0.1875 0.059544956381097192 0.059498100703520462 -1.2208310184458542e-17 0.0023617457738938003
25 10 1.5208333333333333 0.20833333333333331 0.087071627986571615 0.086937478084802941 -9.110738672137987e-17 0.0048314909175461171
25 11 1.5208333333333333 0.22916666666666666 0.10575111499408302 0.10551690195549479 -8.7938683117686737e-17 0.007034324715725712
25 12 1.5208333333333333 0.25 0.111412085164459 0.11108267005250187 -8.1550367987858858e-17 0.0085611409695010091
25 13 1.5208333333333333 0.27083333333333331 0.10311176262539068 0.1026532644306698 -3.4998737920679862e-17 0.0097130269968685838
25 14 1.5208333333333333 0.29166666666666663 0.083777477876112741 0.083103920143693055 -7.1485007969802405e-17 0.010602087343219152
25 15 1.5208333333333333 0.3125 0.059282356406839112 0.05824082856737639 5.408705916798186e-18 0.011063619160698375
25 16 1.5208333333333333 0.33333333333333331 0.036303303593630216 0.034530626764854827 -2.9955827076477833e-17 0.011205608731237049
25 17 1.5208333333333333 0.35416666666666663 0.019907907160030179 0.016290117672159665 -7.4158949417475711e-18 0.011443637259174737
25 18 1.5208333333333333 0.375 0.013470369902735625 0.0062841325700132991 1.5573872993642309e-16 0.011914719600520351
25 19 1.5208333333333333 0.39583333333333331 0.012790891808370598 0.0050150490425785255 5.5056983334235761e-17 0.011766741110178905
25 20 1.5208333333333333 0.41666666666666663 0.013688665846892321 0.0089831560439851375 1.4271945912830833e-16 0.010328721128837275
25 21 1.5208333333333333 0.4375 0.013974085067914414 0.011684144421509154 5.3906663761726026e-18 0.0076652346749871347
25 22 1.5208333333333333 0.45833333333333331 0.0099362389788588412 0.0088166353857582948 5.6633120996354797e-18 0.0045821158343704559
25 23 1.5208333333333333 0.47916666666666663 0.0039819425810885987 0.0034240013481500989 8.3162600336132663e-17 0.0020327521951661594
25 24 1.5208333333333333 0.5 0.00097362571543649335 0.00097362571543649335 6.0617634976769827e-17 5.0605660989136212e-17
25 25 1.5208333333333333 0.52083333333333326 0.0039819425810882075 0.0034240013481497723 3.9519312071551313e-17 -0.0020327521951659434
25 26 1.5208333333333333 0.54166666666666663 0.0099362389788588985 0.0088166353857584059 6.6538358668242571e-17 -0.0045821158343703691
25 27 1.5208333333333333 0.5625 0.013974085067914758 0.011684144421509526 9.9949619243815251e-17 -0.0076652346749871919
25 28 1.5208333333333333 0.58333333333333326 0.013688665846892056 0.0089831560439850491 3.0364343030262732e-17 -0.010328721128836999
25 29 1.5208333333333333 0.60416666666666663 0.01279089180837031 0.0050150490425785567 8.6421383272042999e-17 -0.011766741110178579
25 30 1.5208333333333333 0.625 0.013470369902735988 0.0062841325700140069 6.6714844609219292e-17 -0.011914719600520388
25 31 1.5208333333333333 0.64583333333333326 0.019907907160029954 0.016290117672159352 1.0122630783960003e-17 -0.011443637259174789
25 32 1.5208333333333333 0.66666666666666663 0.036303303593630168 0.03453062676485473 2.3190205871398359e-17 -0.011205608731237205
25 33 1.5208333333333333 0.6875 0.059282356406839237 0.058240828567376543 -2.1840774711831977e-17 -0.011063619160698247
25 34 1.5208333333333333 0.70833333333333326 0.083777477876112574 0.083103920143692875 2.3187998439518218e-17 -0.01060208734321926
25 35 1.5208333333333333 0.72916666666666663 0.10311176262539046 0.10265326443066956 -9.2575812236030484e-17 -0.009713026996868733
25 36 1.5208333333333333 0.75 0.11141208516445945 0.11108267005250234 -4.5663026205759153e-18 -0.0085611409695009189
25 37 1.5208333333333333 0.77083333333333326 0.10575111499408335 0.10551690195549512 1.6681863973956718e-17 -0.0070343247157259228
25 38 1.5208333333333333 0.79166666666666663 0.087071627986571448 0.086937478084802775 -2.2782520837264667e-18 -0.0048314909175461032
25 39 1.5208333333333333 0.8125 0.059544956381097781 0.059498100703521052 1.9324615657978503e-17 -0.002361745773893799
25 40 1.5208333333333333 0.83333333333333326 0.027563511861100239 0.027560999509555904 -2.3760377518096678e-17 -0.0003721453362233758
25 41 1.5208333333333333 0.85416666666666663 0.0050230732737400127 -0.0049274707411688448 2.6529268667862991e-17 0.00097534466127937019
25 42 1.5208333333333333 0.875 0.034806536586724682 -0.034758224914448944 2.7027353962898127e-17 0.0018332457444610575
25 43 1.5208333333333333 0.89583333333333326 0.060676359496784529 -0.060638207483097589 -3.359396183113647e-17 0.0021513704980411163
25 44 1.5208333333333333 0.91666666666666663 0.082294005402857417 -0.082269532734539727 2.551733445094602e-17 0.0020068156083761532
25 45 1.5208333333333333 0.9375 0.099275482633246037 -0.099260200784279523 5.7138360374129551e-17 0.0017418359074413683
25 46 1.5208333333333333 0.95833333333333326 0.1112770022614934 -0.11126800875737473 3.5142041223319983e-17 0.0014147294699647533
25 47 1.5208333333333333 0.97916666666666663 0.11821547407100945 -0.11821312292700645 1.326754302763367e-16 0.00074557204747116362
25 48 1.5208333333333333 1 0.12037284766116732 -0.12037284766116732 4.8398592431446649e-18 0
26 0 1.5416666666666667 0 0.12470883268651603 -0.12470883268651603 3.0499787568679972e-17 0
26 1 1.5416666666666667 0.020833333333333332 0.12256907097553821 -0.12256096587524364 6.5152584816277462e-17 -0.0014095401852685634
26 2 1.5416666666666667 0.041666666666666664 0.11610425107296508 -0.11607132256076366 8.6328715793940478e-17 -0.0027649947937151385
26 3 1.5416666666666667 0.0625 0.10494442824007501 -0.10487543073424231 8.4588568188477526e-17 -0.003804871475279623
26 4 1.5416666666666667 0.083333333333333329 0.088708129416297618 -0.088589947298350888 7.9763183216546132e-17 -0.0045774951899504677
26 5 1.5416666666666667 0.10416666666666666 0.067872540078749224 -0.067702669979260333 2.859025243710604e-17 -0.0047989763930219309
26 6 1.5416666666666667 0.125 0.042571863630270247 -0.042360835058949102 -1.8582239311748709e-17 -0.0042335831234115422
26 7 1.5416666666666667 0.14583333333333331 0.012818886460590392 -0.012449079152806792 -7.7775124010979193e-17 -0.0030568412351083922
26 8 1.5416666666666667 0.16666666666666666 0.020560032591890431 0.020528549244507564 -4.7519992436598893e-18 -0.0011373680562705797
26 9 1.5416666666666667 0.1875 0.053085600481967463 0.053052718292148075 -1.2083952482030557e-16 0.0018681703201370785
26 10 1.5416666666666667 0.20833333333333331 0.081560733922706616 0.08135655989447238 -7.1775420374011938e-17 0.0057674500559324431
26 11 1.5416666666666667 0.22916666666666666 0.10162662369193259 0.10116627135206148 -7.7472082673645073e-18 0.0096621003794589554
26 12 1.5416666666666667 0.25 0.10894009751725532 0.10815987699730982 1.1038945729585661e-17 0.013014832115548365
26 13 1.5416666666666667 0.27083333333333331 0.10260513019666878 0.10134814659028171 -6.2575149562182633e-18 0.016011431085013059
26 14 1.5416666666666667 0.29166666666666663 0.085581611971976043 0.083555103440155098 -1.8713180981980027e-17 0.018513697546056404
26 15 1.5416666666666667 0.3125 0.063206808017265692 0.059984031210712226 9.8037853175867998e-17 0.01992527489004315
26 16 1.5416666666666667 0.33333333333333331 0.041611837262497064 0.036159080514258632 4.0760555714479248e-17 0.020592860333715206
26 17 1.5416666666666667 0.35416666666666663 0.027002409661324851 0.016480920176007465 7.4587459723146267e-17 0.021389469317168196
26 18 1.5416666666666667 0.375 0.022749575160933573 0.0047778639119869879 2.4470706552878654e-17 0.022242193831578265
26 19 1.5416666666666667 0.39583333333333331 0.022206710731917437 0.0026149507475264006 1.6310168850653696e-16 0.022052211547123071
26 20 1.5416666666666667 0.41666666666666663 0.020744757383260985 0.0064495363713501196 6.1328630711369314e-17 0.019716704579746412
26 21 1.5416666666666667 0.4375 0.017626988211872727 0.0085715984028121861 1.5514289718080714e-16 0.015402545706551489
26 22 1.5416666666666667 0.45833333333333331 0.010924047108600643 0.0039530793809497691 1.0520017341578437e-16 0.010183710946351327
26 23 1.5416666666666667 0.47916666666666663 0.0061717459624555894 -0.003725409464687687 1.5400030118535877e-16 0.0049205459601046582
26 24 1.5416666666666667 0.5 0.0072266436271489105 -0.0072266436271489105 1.4822947774992033e-17 2.491486021490893e-16
26 25 1.5416666666666667 0.52083333333333326 0.0061717459624556267 -0.0037254094646876437 8.4122589525627666e-17 -0.0049205459601047372
26 26 1.5416666666666667 0.54166666666666663 0.010924047108601058 0.0039530793809499712 5.4794739631736731e-17 -0.010183710946351694
26 27 1.5416666666666667 0.5625 0.017626988211872582 0.0085715984028122069 1.559015314903141e-16 -0.015402545706551311
26 28 1.5416666666666667 0.58333333333333326 0.020744757383260686 0.0064495363713494942 5.0483264345243218e-17 -0.019716704579746301
26 29 1.5416666666666667 0.60416666666666663 0.022206710731917489 0.0026149507475263056 6.5920502963213468e-17 -0.022052211547123137
26 30 1.5416666666666667 0.625 0.022749575160933642 0.004777863911987321 1.2550907756172233e-17 -0.022242193831578265
26 31 1.5416666666666667 0.64583333333333326 0.027002409661324816 0.016480920176007482 9.3953011560919779e-17 -0.02138946931716814
26 32 1.5416666666666667 0.66666666666666663 0.041611837262496544 0.036159080514258125 8.19565061102291e-17 -0.020592860333715036
26 33 1.5416666666666667 0.6875 0.063206808017265387 0.059984031210711837 3.0438515595044897e-18 -0.019925274890043341
26 34 1.5416666666666667 0.70833333333333326 0.085581611971976113 0.083555103440155098 6.2181615747676079e-17 -0.018513697546056744
26 35 1.5416666666666667 0.72916666666666663 0.10260513019666877 0.10134814659028163 -3.7720657294904076e-17 -0.016011431085013409
26 36 1.5416666666666667 0.75 0.10894009751725525 0.10815987699730978 -4.1038230586495547e-17 -0.013014832115548205
26 37 1.5416666666666667 0.77083333333333326 0.10162662369193323 0.10116627135206213 -1.2167234844294051e-16 -0.0096621003794588114
26 38 1.5416666666666667 0.79166666666666663 0.081560733922706782 0.081356559894472519 -6.9629881918480358e-18 -0.0057674500559326677
26 39 1.5416666666666667 0.8125 0.053085600481967546 0.053052718292148165 -1.1282348377386629e-16 -0.0018681703201368935
26 40 1.5416666666666667 0.83333333333333326 0.020560032591890483 0.020528549244507612 -3.4199077465211166e-17 0.0011373680562706168
26 41 1.5416666666666667 0.85416666666666663 0.012818886460590713 -0.012449079152807054 -6.5005636346395972e-17 0.0030568412351086702
26 42 1.5416666666666667 0.875 0.042571863630270025 -0.042360835058948887 -9.2517479662812587e-18 0.0042335831234114807
26 43 1.5416666666666667 0.89583333333333326 0.067872540078749544 -0.067702669979260666 1.6371622922137062e-17 0.0047989763930216291
26 44 1.5416666666666667 0.91666666666666663 0.088708129416297687 -0.088589947298350957 5.4889772831038719e-17 0.004577495189950485
26 45 1.5416666666666667 0.9375 0.10494442824007513 -0.10487543073424244 4.9691624108005592e-17 0.0038048714752796082
26 46 1.5416666666666667 0.95833333333333326 0.11610425107296536 -0.11607132256076393 1.1464306017503957e-16 0.0027649947937152756
26 47 1.5416666666666667 0.97916666666666663 0.12256907097553778 -0.12256096587524321 8.596091819620811e-17 0.0014095401852687163
26 48 1.5416666666666667 1 0.12470883268651624 -0.12470883268651624 1.093470547188228e-16 0
27 0 1.5625 0 0.11703209918419689 -0.11703209918419689 2.323190269298083e-17 0
27 1 1.5625 0.020833333333333332 0.11529898929566101 -0.11526119133044474 3.3353053813475465e-17 -0.0029520680357275715
27 2 1.5625 0.041666666666666664 0.11010631275547376 -0.10997557836747318 5.1740959476731216e-17 -0.0053639790590538925
27 3 1.5625 0.0625 0.10084154585567744 -0.10058505409028222 4.3212072795960034e-17 -0.0071877857659849876
27 4 1.5625 0.083333333333333329 0.087061050440142132 -0.086684292191556322 6.0460238611261893e-17 -0.0080907348856491066
27 5 1.5625 0.10416666666666666 0.069109389862014856 -0.068664112470436064 1.250397119404826e-17 -0.0078324597507595725
27 6 1.5625 0.125 0.047023688227009315 -0.046548426273998945 -3.3871330812225841e-17 -0.0066686779713118031
27 7 1.5625 0.14583333333333331 0.020541275075996041 -0.019979447951887417 -2.8038470046472862e-17 -0.0047713353776021534
27 8 1.5625 0.16666666666666666 0.0099646501981381242 0.0098251618593568259 -6.9342824345699998e-17 -0.0016614596018844634
27 9 1.5625 0.1875 0.040107389640201864 0.039999783971952078 -5.6855615419185895e-17 0.0029359812581380277
27 10 1.5625 0.20833333333333331 0.067969305542731145 0.06742193773133931 -1.4825262048673782e-17 0.0086086473102658396
27 11 1.5625 0.22916666666666666 0.088802155048410589 0.087577004625775778 -8.0064399227849668e-17 0.014700034082232636
27 12 1.5625 0.25 0.097730495142888979 0.095544827374434177 2.2663444423089001e-17 0.020553239230442947
27 13 1.5625 0.27083333333333331 0.093833876607808217 0.090399968142542211 -2.1170319328890049e-17 0.025152378795587745
27 14 1.5625 0.29166666666666663 0.079710317393526686 0.074797272616914004 -3.9706305591413102e-17 0.027551818597831412
27 15 1.5625 0.3125 0.059878304663993714 0.053137859991244839 -2.678541948874173e-17 0.027600347914200518
27 16 1.5625 0.33333333333333331 0.03995697657322398 0.030135457953384636 2.5178268847827131e-17 0.026237647585348741
27 17 1.5625 0.35416666666666663 0.02672379593158614 0.010211812143814693 1.7369457352708885e-17 0.024695751896480062
27 18 1.5625 0.375 0.02341700334228633 -0.0014506286158758543 2.2175608969228417e-17 0.023372028627217007
27 19 1.5625 0.39583333333333331 0.022123496347149524 -0.0025544405665681568 -1.1304731291379546e-17 0.021975530119071288
27 20 1.5625 0.41666666666666663 0.020008327817453667 0.0029148781258031995 1.5153452199565382e-17 0.019794864676536798
27 21 1.5625 0.4375 0.017683158242656618 0.0065575984430205122 5.0677654719282758e-17 0.0164223015468274
27 22 1.5625 0.45833333333333331 0.01224799547794304 0.0028675126511291389 7.7684647850376997e-17 0.011907592721592702
27 23 1.5625 0.47916666666666663 0.0078502143554630734 -0.0046263665725763065 2.9992262551285383e-17 0.0063421288037115
27 24 1.5625 0.5 0.0083095754347505425 -0.0083095754347505425 8.9311485331224939e-17 -1.0148226599224312e-16
27 25 1.5625 0.52083333333333326 0.0078502143554631271 -0.0046263665725759726 6.7694389230697873e-17 -0.0063421288037118113
27 26 1.5625 0.54166666666666663 0.012247995477942973 0.0028675126511290699 7.885056671252114e-17 -0.01190759272159265
27 27 1.5625 0.5625 0.017683158242656399 0.006557598443020324 1.2970797926089123e-16 -0.01642230154682724
27 28 1.5625 0.58333333333333326 0.020008327817453569 0.0029148781258034025 3.8389077619769201e-17 -0.019794864676536669
27 29 1.5625 0.60416666666666663 0.02212349634714994 -0.0025544405665681082 4.8924522440361753e-17 -0.021975530119071714
27 30 1.5625 0.625 0.02341700334228649 -0.0014506286158759837 6.4163916992895436e-17 -0.023372028627217156
27 31 1.5625 0.64583333333333326 0.026723795931585612 0.01021181214381453 6.9988000490678479e-17 -0.024695751896479559
27 32 1.5625 0.66666666666666663 0.039956976573223627 0.030135457953384386 -3.0326196293135338e-17 -0.026237647585348488
27 33 1.5625 0.6875 0.05987830466399402 0.053137859991245137 7.6129763233154701e-17 -0.027600347914200594
27 34 1.5625 0.70833333333333326 0.079710317393526853 0.074797272616914212 -6.4646162279442935e-17 -0.027551818597831342
27 35 1.5625 0.72916666666666663 0.093833876607808064 0.0903999681425421 6.8562864555449723e-18 -0.025152378795587557
27 36 1.5625 0.75 0.097730495142889201 0.095544827374434399 -2.9141285127495207e-17 -0.020553239230442985
27 37 1.5625 0.77083333333333326 0.088802155048410381 0.08757700462577557 -5.5838764188474985e-17 -0.014700034082232628
27 38 1.5625 0.79166666666666663 0.067969305542731145 0.067421937731339324 -8.4898577980629573e-17 -0.0086086473102657702
27 39 1.5625 0.8125 0.040107389640201815 0.039999783971952037 -6.3936892252644419e-17 -0.0029359812581378117
27 40 1.5625 0.83333333333333326 0.0099646501981383289 0.0098251618593569803 -4.5201804446484352e-17 0.0016614596018847804
27 41 1.5625 0.85416666666666663 0.020541275075996433 -0.019979447951887833 -4.8173005873640659e-17 0.0047713353776020996
27 42 1.5625 0.875 0.047023688227009246 -0.046548426273998869 -5.2484260761312417e-17 0.0066686779713118144
27 43 1.5625 0.89583333333333326 0.069109389862015036 -0.068664112470436245 -2.5223085556530487e-17 0.0078324597507595326
27 44 1.5625 0.91666666666666663 0.087061050440142382 -0.086684292191556586 2.7532328236800077e-17 0.0080907348856489886
27 45 1.5625 0.9375 0.10084154585567753 -0.1005850540902823 9.1296745531179657e-17 0.0071877857659850448
27 46 1.5625 0.95833333333333326 0.11010631275547358 -0.109975578367473 4.7059797854759951e-17 0.0053639790590539636
27 47 1.5625 0.97916666666666663 0.11529898929566078 -0.1152611913304445 9.6907812116193377e-17 0.0029520680357275749
27 48 1.5625 1 0.11703209918419702 -0.11703209918419702 6.6015522444243253e-17 0
28 0 1.5833333333333333 0 0.12847206795060068 -0.12847206795060068 7.9044572993870599e-17 0
28 1 1.5833333333333333 0.020833333333333332 0.12667296869271932 -0.12662708257754529 6.5597005880576135e-17 -0.0034092455655428816
28 2 1.5833333333333333 0.041666666666666664 0.12091210282978741 -0.12075974942573864 9.4826779528093884e-17 -0.0060679098010684961
28 3 1.5833333333333333 0.0625 0.11112506642566633 -0.11083101949969011 9.6524344643642941e-17 -0.0080787068747458293
