radial transverse x z speed vx vy vz
18 22 1.375 0.45833333333333331 0.71874331286563642 0.71874331286563642 0 0
18 23 1.375 0.47916666666666663 0.73952645066353273 0.73952645066353273 0 0
18 24 1.375 0.5 0.74647163442292186 0.74647163442292186 0 0
18 25 1.375 0.52083333333333326 0.73952645066353273 0.73952645066353273 0 0
18 26 1.375 0.54166666666666663 0.71874331286563653 0.71874331286563653 0 0
18 27 1.375 0.5625 0.68429739303442949 0.68429739303442949 0 0
18 28 1.375 0.58333333333333326 0.63654346791302774 0.63654346791302774 0 0
18 29 1.375 0.60416666666666663 0.57612112548066108 0.57612112548066108 0 0
18 30 1.375 0.625 0.5041247574853277 0.5041247574853277 0 0
18 31 1.375 0.64583333333333326 0.42236131308716912 0.42236131308716912 0 0
18 32 1.375 0.66666666666666663 0.33371968430515242 0.33371968430515242 0 0
18 33 1.375 0.6875 0.24265320270355303 0.24265320270355303 0 0
18 34 1.375 0.70833333333333326 0.15567944332365705 0.15567944332365705 0 0
18 35 1.375 0.72916666666666663 0.081497233630845212 0.081497233630845212 0 0
18 36 1.375 0.75 0.029566102474155413 0.029566102474155413 0 0
18 37 1.375 0.77083333333333326 0.0049511742796162685 0.0049511742796162685 0 0
18 38 1.375 0.79166666666666663 9.749896554526487e-05 9.749896554526487e-05 0 0
18 39 1.375 0.8125 2.121587939765929e-11 2.121587939765929e-11 0 0
18 40 1.375 0.83333333333333326 0 0 0 0
18 41 1.375 0.85416666666666663 0 0 0 0
18 42 1.375 0.875 0 0 0 0
18 43 1.375 0.89583333333333326 0 0 0 0
18 44 1.375 0.91666666666666663 0 0 0 0
18 45 1.375 0.9375 0 0 0 0
18 46 1.375 0.95833333333333326 0 0 0 0
18 47 1.375 0.97916666666666663 0 0 0 0
18 48 1.375 1 0 0 0 0
19 0 1.3958333333333333 0 0 0 0 0
19 1 1.3958333333333333 0.020833333333333332 0 0 0 0
19 2 1.3958333333333333 0.041666666666666664 0 0 0 0
19 3 1.3958333333333333 0.0625 0 0 0 0
19 4 1.3958333333333333 0.083333333333333329 0 0 0 0
19 5 1.3958333333333333 0.10416666666666666 0 0 0 0
19 6 1.3958333333333333 0.125 0 0 0 0
19 7 1.3958333333333333 0.14583333333333331 0 0 0 0
19 8 1.3958333333333333 0.16666666666666666 0 1.4673482616650037e-197 0 0
19 9 1.3958333333333333 0.1875 1.8393473128857959e-07 1.8393473128857959e-07 0 0
19 10 1.3958333333333333 0.20833333333333331 0.000733630619828761 0.000733630619828761 0 0
19 11 1.3958333333333333 0.22916666666666666 0.012313010377095446 0.012313010377095446 0 0
19 12 1.3958333333333333 0.25 0.050549055364545688 0.050549055364545688 0 0
19 13 1.3958333333333333 0.27083333333333331 0.11726996948068288 0.11726996948068288 0 0
19 14 1.3958333333333333 0.29166666666666663 0.2039406564070326 0.2039406564070326 0 0
19 15 1.3958333333333333 0.3125 0.30032047353740987 0.30032047353740987 0 0
19 16 1.3958333333333333 0.33333333333333331 0.39806724100608515 0.39806724100608515 0 0
19 17 1.3958333333333333 0.35416666666666663 0.49129112620161092 0.49129112620161092 0 0
19 18 1.3958333333333333 0.375 0.57612112548066075 0.57612112548066075 0 0
19 19 1.3958333333333333 0.39583333333333331 0.65012602789669338 0.65012602789669338 0 0
19 20 1.3958333333333333 0.41666666666666663 0.71183405567289304 0.71183405567289304 0 0
19 21 1.3958333333333333 0.4375 0.76038647415192684 0.76038647415192684 0 0
19 22 1.3958333333333333 0.45833333333333331 0.79530328338701062 0.79530328338701062 0 0
19 23 1.3958333333333333 0.47916666666666663 0.81633150640175312 0.81633150640175312 0 0
19 24 1.3958333333333333 0.5 0.82335237118879401 0.82335237118879401 0 0
19 25 1.3958333333333333 0.52083333333333326 0.81633150640175312 0.81633150640175312 0 0
19 26 1.3958333333333333 0.54166666666666663 0.79530328338701062 0.79530328338701062 0 0
19 27 1.3958333333333333 0.5625 0.76038647415192684 0.76038647415192684 0 0
19 28 1.3958333333333333 0.58333333333333326 0.71183405567289326 0.71183405567289326 0 0
19 29 1.3958333333333333 0.60416666666666663 0.65012602789669371 0.65012602789669371 0 0
19 30 1.3958333333333333 0.625 0.57612112548066075 0.57612112548066075 0 0
19 31 1.3958333333333333 0.64583333333333326 0.49129112620161136 0.49129112620161136 0 0
19 32 1.3958333333333333 0.66666666666666663 0.39806724100608543 0.39806724100608543 0 0
19 33 1.3958333333333333 0.6875 0.30032047353740987 0.30032047353740987 0 0
19 34 1.3958333333333333 0.70833333333333326 0.20394065640703307 0.20394065640703307 0 0
19 35 1.3958333333333333 0.72916666666666663 0.11726996948068309 0.11726996948068309 0 0
19 36 1.3958333333333333 0.75 0.050549055364545688 0.050549055364545688 0 0
19 37 1.3958333333333333 0.77083333333333326 0.012313010377095555 0.012313010377095555 0 0
19 38 1.3958333333333333 0.79166666666666663 0.00073363061982876826 0.00073363061982876826 0 0
19 39 1.3958333333333333 0.8125 1.8393473128857959e-07 1.8393473128857959e-07 0 0
19 40 1.3958333333333333 0.83333333333333326 0 1.4673482617511653e-197 0 0
19 41 1.3958333333333333 0.85416666666666663 0 0 0 0
19 42 1.3958333333333333 0.875 0 0 0 0
19 43 1.3958333333333333 0.89583333333333326 0 0 0 0
19 44 1.3958333333333333 0.91666666666666663 0 0 0 0
19 45 1.3958333333333333 0.9375 0 0 0 0
19 46 1.3958333333333333 0.95833333333333326 0 0 0 0
19 47 1.3958333333333333 0.97916666666666663 0 0 0 0
19 48 1.3958333333333333 1 0 0 0 0
20 0 1.4166666666666667 0 0 0 0 0
20 1 1.4166666666666667 0.020833333333333332 0 0 0 0
20 2 1.4166666666666667 0.041666666666666664 0 0 0 0
20 3 1.4166666666666667 0.0625 0 0 0 0
20 4 1.4166666666666667 0.083333333333333329 0 0 0 0
20 5 1.4166666666666667 0.10416666666666666 0 0 0 0
20 6 1.4166666666666667 0.125 0 0 0 0
20 7 1.4166666666666667 0.14583333333333331 0 0 0 0
20 8 1.4166666666666667 0.16666666666666666 8.47433540461201e-24 8.47433540461201e-24 0 0
20 9 1.4166666666666667 0.1875 8.3966153967615925e-06 8.3966153967615925e-06 0 0
20 10 1.4166666666666667 0.20833333333333331 0.0023900369109441382 0.0023900369109441382 0 0
20 11 1.4166666666666667 0.22916666666666666 0.022258785132078684 0.022258785132078684 0 0
20 12 1.4166666666666667 0.25 0.07296312903663367 0.07296312903663367 0 0
20 13 1.4166666666666667 0.27083333333333331 0.15159653903216994 0.15159653903216994 0 0
20 14 1.4166666666666667 0.29166666666666663 0.24769115143763945 0.24769115143763945 0 0
20 15 1.4166666666666667 0.3125 0.35088736580402607 0.35088736580402607 0 0
20 16 1.4166666666666667 0.33333333333333331 0.45332805131170373 0.45332805131170373 0 0
20 17 1.4166666666666667 0.35416666666666663 0.54968136891201858 0.54968136891201858 0 0
20 18 1.4166666666666667 0.375 0.63654346791302774 0.63654346791302774 0 0
20 19 1.4166666666666667 0.39583333333333331 0.71183405567289348 0.71183405567289348 0 0
20 20 1.4166666666666667 0.41666666666666663 0.77433206279005551 0.77433206279005551 0 0
20 21 1.4166666666666667 0.4375 0.82335237118879445 0.82335237118879445 0 0
20 22 1.4166666666666667 0.45833333333333331 0.85853139327302941 0.85853139327302941 0 0
20 23 1.4166666666666667 0.47916666666666663 0.87968992285284597 0.87968992285284597 0 0
20 24 1.4166666666666667 0.5 0.88674989149381689 0.88674989149381689 0 0
20 25 1.4166666666666667 0.52083333333333326 0.87968992285284608 0.87968992285284608 0 0
20 26 1.4166666666666667 0.54166666666666663 0.85853139327302952 0.85853139327302952 0 0
20 27 1.4166666666666667 0.5625 0.82335237118879445 0.82335237118879445 0 0
20 28 1.4166666666666667 0.58333333333333326 0.77433206279005584 0.77433206279005584 0 0
20 29 1.4166666666666667 0.60416666666666663 0.71183405567289371 0.71183405567289371 0 0
20 30 1.4166666666666667 0.625 0.63654346791302774 0.63654346791302774 0 0
20 31 1.4166666666666667 0.64583333333333326 0.54968136891201913 0.54968136891201913 0 0
20 32 1.4166666666666667 0.66666666666666663 0.45332805131170401 0.45332805131170401 0 0
20 33 1.4166666666666667 0.6875 0.35088736580402607 0.35088736580402607 0 0
20 34 1.4166666666666667 0.70833333333333326 0.24769115143763995 0.24769115143763995 0 0
20 35 1.4166666666666667 0.72916666666666663 0.15159653903217021 0.15159653903217021 0 0
20 36 1.4166666666666667 0.75 0.07296312903663367 0.07296312903663367 0 0
20 37 1.4166666666666667 0.77083333333333326 0.022258785132078854 0.022258785132078854 0 0
20 38 1.4166666666666667 0.79166666666666663 0.0023900369109441551 0.0023900369109441551 0 0
20 39 1.4166666666666667 0.8125 8.3966153967615925e-06 8.3966153967615925e-06 0 0
20 40 1.4166666666666667 0.83333333333333326 8.4743354046192966e-24 8.4743354046192966e-24 0 0
20 41 1.4166666666666667 0.85416666666666663 0 0 0 0
20 42 1.4166666666666667 0.875 0 0 0 0
20 43 1.4166666666666667 0.89583333333333326 0 0 0 0
20 44 1.4166666666666667 0.91666666666666663 0 0 0 0
20 45 1.4166666666666667 0.9375 0 0 0 0
20 46 1.4166666666666667 0.95833333333333326 0 0 0 0
20 47 1.4166666666666667 0.97916666666666663 0 0 0 0
20 48 1.4166666666666667 1 0 0 0 0
21 0 1.4375 0 0 0 0 0
21 1 1.4375 0.020833333333333332 0 0 0 0
21 2 1.4375 0.041666666666666664 0 0 0 0
21 3 1.4375 0.0625 0 0 0 0
21 4 1.4375 0.083333333333333329 0 0 0 0
21 5 1.4375 0.10416666666666666 0 0 0 0
21 6 1.4375 0.125 0 0 0 0
21 7 1.4375 0.14583333333333331 0 0 0 0
21 8 1.4375 0.16666666666666666 4.453685275131811e-14 4.453685275131811e-14 0 0
21 9 1.4375 0.1875 6.119209537583896e-05 6.119209537583896e-05 0 0
21 10 1.4375 0.20833333333333331 0.004951174279616207 0.004951174279616207 0 0
21 11 1.4375 0.22916666666666666 0.032869973345082654 0.032869973345082654 0 0
21 12 1.4375 0.25 0.093697101665232485 0.093697101665232485 0 0
21 13 1.4375 0.27083333333333331 0.1812587442067351 0.1812587442067351 0 0
21 14 1.4375 0.29166666666666663 0.28411679042032323 0.28411679042032323 0 0
21 15 1.4375 0.3125 0.39206423492360387 0.39206423492360387 0 0
21 16 1.4375 0.33333333333333331 0.49769724232513579 0.49769724232513579 0 0
21 17 1.4375 0.35416666666666663 0.59612619976403836 0.59612619976403836 0 0
21 18 1.4375 0.375 0.68429739303442949 0.68429739303442949 0 0
21 19 1.4375 0.39583333333333331 0.76038647415192706 0.76038647415192706 0 0
21 20 1.4375 0.41666666666666663 0.82335237118879423 0.82335237118879423 0 0
21 21 1.4375 0.4375 0.87263336561256544 0.87263336561256544 0 0
21 22 1.4375 0.45833333333333331 0.90794804819269115 0.90794804819269115 0 0
21 23 1.4375 0.47916666666666663 0.92916904702215553 0.92916904702215553 0 0
21 24 1.4375 0.5 0.93624680862694787 0.93624680862694787 0 0
21 25 1.4375 0.52083333333333326 0.92916904702215564 0.92916904702215564 0 0
21 26 1.4375 0.54166666666666663 0.90794804819269115 0.90794804819269115 0 0
21 27 1.4375 0.5625 0.87263336561256544 0.87263336561256544 0 0
21 28 1.4375 0.58333333333333326 0.82335237118879445 0.82335237118879445 0 0
21 29 1.4375 0.60416666666666663 0.76038647415192728 0.76038647415192728 0 0
21 30 1.4375 0.625 0.68429739303442949 0.68429739303442949 0 0
21 31 1.4375 0.64583333333333326 0.5961261997640388 0.5961261997640388 0 0
21 32 1.4375 0.66666666666666663 0.49769724232513607 0.49769724232513607 0 0
21 33 1.4375 0.6875 0.39206423492360387 0.39206423492360387 0 0
21 34 1.4375 0.70833333333333326 0.28411679042032373 0.28411679042032373 0 0
21 35 1.4375 0.72916666666666663 0.18125874420673538 0.18125874420673538 0 0
21 36 1.4375 0.75 0.093697101665232485 0.093697101665232485 0 0
21 37 1.4375 0.77083333333333326 0.032869973345082869 0.032869973345082869 0 0
21 38 1.4375 0.79166666666666663 0.0049511742796162512 0.0049511742796162512 0 0
21 39 1.4375 0.8125 6.119209537583896e-05 6.119209537583896e-05 0 0
21 40 1.4375 0.83333333333333326 4.4536852751331716e-14 4.4536852751331716e-14 0 0
21 41 1.4375 0.85416666666666663 0 0 0 0
21 42 1.4375 0.875 0 0 0 0
21 43 1.4375 0.89583333333333326 0 0 0 0
21 44 1.4375 0.91666666666666663 0 0 0 0
21 45 1.4375 0.9375 0 0 0 0
21 46 1.4375 0.95833333333333326 0 0 0 0
21 47 1.4375 0.97916666666666663 0 0 0 0
21 48 1.4375 1 0 0 0 0
22 0 1.4583333333333333 0 0 0 0 0
22 1 1.4583333333333333 0.020833333333333332 0 0 0 0
22 2 1.4583333333333333 0.041666666666666664 0 0 0 0
22 3 1.4583333333333333 0.0625 0 0 0 0
22 4 1.4583333333333333 0.083333333333333329 0 0 0 0
22 5 1.4583333333333333 0.10416666666666666 0 0 0 0
22 6 1.4583333333333333 0.125 0 0 0 0
22 7 1.4583333333333333 0.14583333333333331 0 0 0 0
22 8 1.4583333333333333 0.16666666666666666 7.008621674115286e-11 7.008621674115286e-11 0 0
22 9 1.4583333333333333 0.1875 0.00018363610104469013 0.00018363610104469013 0 0
22 10 1.4583333333333333 0.20833333333333331 0.0077209857940175397 0.0077209857940175397 0 0
22 11 1.4583333333333333 0.22916666666666666 0.042115561639941623 0.042115561639941623 0 0
22 12 1.4583333333333333 0.25 0.11024986827113117 0.11024986827113117 0 0
22 13 1.4583333333333333 0.27083333333333331 0.20394065640703274 0.20394065640703274 0 0
22 14 1.4583333333333333 0.29166666666666663 0.31131005915121923 0.31131005915121923 0 0
22 15 1.4583333333333333 0.3125 0.42236131308716873 0.42236131308716873 0 0
22 16 1.4583333333333333 0.33333333333333331 0.53004037763928658 0.53004037763928658 0 0
22 17 1.4583333333333333 0.35416666666666663 0.62977196379585287 0.62977196379585287 0 0
22 18 1.4583333333333333 0.375 0.71874331286563631 0.71874331286563631 0 0
22 19 1.4583333333333333 0.39583333333333331 0.79530328338701062 0.79530328338701062 0 0
22 20 1.4583333333333333 0.41666666666666663 0.85853139327302908 0.85853139327302908 0 0
22 21 1.4583333333333333 0.4375 0.90794804819269104 0.90794804819269104 0 0
22 22 1.4583333333333333 0.45833333333333331 0.94332627707240813 0.94332627707240813 0 0
22 23 1.4583333333333333 0.47916666666666663 0.96457293385235887 0.96457293385235887 0 0
22 24 1.4583333333333333 0.5 0.97165725364665645 0.97165725364665645 0 0
22 25 1.4583333333333333 0.52083333333333326 0.96457293385235898 0.96457293385235898 0 0
22 26 1.4583333333333333 0.54166666666666663 0.94332627707240824 0.94332627707240824 0 0
22 27 1.4583333333333333 0.5625 0.90794804819269104 0.90794804819269104 0 0
22 28 1.4583333333333333 0.58333333333333326 0.8585313932730293 0.8585313932730293 0 0
22 29 1.4583333333333333 0.60416666666666663 0.79530328338701084 0.79530328338701084 0 0
22 30 1.4583333333333333 0.625 0.71874331286563631 0.71874331286563631 0 0
22 31 1.4583333333333333 0.64583333333333326 0.62977196379585332 0.62977196379585332 0 0
22 32 1.4583333333333333 0.66666666666666663 0.53004037763928691 0.53004037763928691 0 0
22 33 1.4583333333333333 0.6875 0.42236131308716873 0.42236131308716873 0 0
22 34 1.4583333333333333 0.70833333333333326 0.31131005915121968 0.31131005915121968 0 0
22 35 1.4583333333333333 0.72916666666666663 0.20394065640703307 0.20394065640703307 0 0
22 36 1.4583333333333333 0.75 0.11024986827113117 0.11024986827113117 0 0
22 37 1.4583333333333333 0.77083333333333326 0.042115561639941887 0.042115561639941887 0 0
22 38 1.4583333333333333 0.79166666666666663 0.0077209857940175805 0.0077209857940175805 0 0
22 39 1.4583333333333333 0.8125 0.00018363610104469013 0.00018363610104469013 0 0
22 40 1.4583333333333333 0.83333333333333326 7.0086216741165565e-11 7.0086216741165565e-11 0 0
22 41 1.4583333333333333 0.85416666666666663 0 0 0 0
22 42 1.4583333333333333 0.875 0 0 0 0
22 43 1.4583333333333333 0.89583333333333326 0 0 0 0
22 44 1.4583333333333333 0.91666666666666663 0 0 0 0
22 45 1.4583333333333333 0.9375 0 0 0 0
22 46 1.4583333333333333 0.95833333333333326 0 0 0 0
22 47 1.4583333333333333 0.97916666666666663 0 0 0 0
22 48 1.4583333333333333 1 0 0 0 0
23 0 1.4791666666666667 0 0 0 0 0
23 1 1.4791666666666667 0.020833333333333332 0 0 0 0
23 2 1.4791666666666667 0.041666666666666664 0 0 0 0
23 3 1.4791666666666667 0.0625 0 0 0 0
23 4 1.4791666666666667 0.083333333333333329 0 0 0 0
23 5 1.4791666666666667 0.10416666666666666 0 0 0 0
23 6 1.4791666666666667 0.125 0 0 0 0
23 7 1.4791666666666667 0.14583333333333331 0 0 0 0
23 8 1.4791666666666667 0.16666666666666666 1.4315604091392002e-09 1.4315604091392002e-09 0 0
23 9 1.4791666666666667 0.1875 0.00032328238724418424 0.00032328238724418424 0 0
23 10 1.4791666666666667 0.20833333333333331 0.0098307202356476536 0.0098307202356476536 0 0
23 11 1.4791666666666667 0.22916666666666666 0.048353189450643097 0.048353189450643097 0 0
23 12 1.4791666666666667 0.25 0.12086433464484282 0.12086433464484282 0 0
23 13 1.4791666666666667 0.27083333333333331 0.2181186875352166 0.2181186875352166 0 0
23 14 1.4791666666666667 0.29166666666666663 0.32806476011313002 0.32806476011313002 0 0
23 15 1.4791666666666667 0.3125 0.44086473259984038 0.44086473259984038 0 0
23 16 1.4791666666666667 0.33333333333333331 0.54968136891201846 0.54968136891201846 0 0
23 17 1.4791666666666667 0.35416666666666663 0.65012602789669371 0.65012602789669371 0 0
23 18 1.4791666666666667 0.375 0.73952645066353273 0.73952645066353273 0 0
23 19 1.4791666666666667 0.39583333333333331 0.81633150640175334 0.81633150640175334 0 0
23 20 1.4791666666666667 0.41666666666666663 0.87968992285284575 0.87968992285284575 0 0
23 21 1.4791666666666667 0.4375 0.92916904702215564 0.92916904702215564 0 0
23 22 1.4791666666666667 0.45833333333333331 0.96457293385235898 0.96457293385235898 0 0
23 23 1.4791666666666667 0.47916666666666663 0.98582790330268588 0.98582790330268588 0 0
23 24 1.4791666666666667 0.5 0.99291386195676512 0.99291386195676512 0 0
23 25 1.4791666666666667 0.52083333333333326 0.98582790330268588 0.98582790330268588 0 0
23 26 1.4791666666666667 0.54166666666666663 0.96457293385235909 0.96457293385235909 0 0
23 27 1.4791666666666667 0.5625 0.92916904702215564 0.92916904702215564 0 0
23 28 1.4791666666666667 0.58333333333333326 0.87968992285284608 0.87968992285284608 0 0
23 29 1.4791666666666667 0.60416666666666663 0.81633150640175356 0.81633150640175356 0 0
23 30 1.4791666666666667 0.625 0.73952645066353273 0.73952645066353273 0 0
23 31 1.4791666666666667 0.64583333333333326 0.65012602789669416 0.65012602789669416 0 0
23 32 1.4791666666666667 0.66666666666666663 0.54968136891201891 0.54968136891201891 0 0
23 33 1.4791666666666667 0.6875 0.44086473259984038 0.44086473259984038 0 0
23 34 1.4791666666666667 0.70833333333333326 0.32806476011313052 0.32806476011313052 0 0
23 35 1.4791666666666667 0.72916666666666663 0.21811868753521693 0.21811868753521693 0 0
23 36 1.4791666666666667 0.75 0.12086433464484282 0.12086433464484282 0 0
23 37 1.4791666666666667 0.77083333333333326 0.048353189450643375 0.048353189450643375 0 0
23 38 1.4791666666666667 0.79166666666666663 0.0098307202356477056 0.0098307202356477056 0 0
23 39 1.4791666666666667 0.8125 0.00032328238724418424 0.00032328238724418424 0 0
23 40 1.4791666666666667 0.83333333333333326 1.4315604091394035e-09 1.4315604091394035e-09 0 0
23 41 1.4791666666666667 0.85416666666666663 0 0 0 0
23 42 1.4791666666666667 0.875 0 0 0 0
23 43 1.4791666666666667 0.89583333333333326 0 0 0 0
23 44 1.4791666666666667 0.91666666666666663 0 0 0 0
23 45 1.4791666666666667 0.9375 0 0 0 0
23 46 1.4791666666666667 0.95833333333333326 0 0 0 0
23 47 1.4791666666666667 0.97916666666666663 0 0 0 0
23 48 1.4791666666666667 1 0 0 0 0
24 0 1.5 0 0 0 0 0
24 1 1.5 0.020833333333333332 0 0 0 0
24 2 1.5 0.041666666666666664 0 0 0 0
24 3 1.5 0.0625 0 0 0 0
24 4 1.5 0.083333333333333329 0 0 0 0
24 5 1.5 0.10416666666666666 0 0 0 0
24 6 1.5 0.125 0 0 0 0
24 7 1.5 0.14583333333333331 0 0 0 0
24 8 1.5 0.16666666666666666 3.3570772018073914e-09 3.3570772018073914e-09 0 0
24 9 1.5 0.1875 0.00038524339827320382 0.00038524339827320382 0 0
24 10 1.5 0.20833333333333331 0.010615346461976627 0.010615346461976627 0 0
24 11 1.5 0.22916666666666666 0.050549055364545688 0.050549055364545688 0 0
24 12 1.5 0.25 0.12451447144412292 0.12451447144412292 0 0
24 13 1.5 0.27083333333333331 0.22293650680729085 0.22293650680729085 0 0
24 14 1.5 0.29166666666666663 0.33371968430515203 0.33371968430515203 0 0
24 15 1.5 0.3125 0.44708392757968674 0.44708392757968674 0 0
24 16 1.5 0.33333333333333331 0.55626511995495398 0.55626511995495398 0 0
24 17 1.5 0.35416666666666663 0.65693640105725992 0.65693640105725992 0 0
24 18 1.5 0.375 0.74647163442292186 0.74647163442292186 0 0
24 19 1.5 0.39583333333333331 0.82335237118879423 0.82335237118879423 0 0
24 20 1.5 0.41666666666666663 0.88674989149381656 0.88674989149381656 0 0
24 21 1.5 0.4375 0.93624680862694787 0.93624680862694787 0 0
24 22 1.5 0.45833333333333331 0.97165725364665656 0.97165725364665656 0 0
24 23 1.5 0.47916666666666663 0.99291386195676501 0.99291386195676501 0 0
24 24 1.5 0.5 1 1 0 0
24 25 1.5 0.52083333333333326 0.99291386195676512 0.99291386195676512 0 0
24 26 1.5 0.54166666666666663 0.97165725364665656 0.97165725364665656 0 0
24 27 1.5 0.5625 0.93624680862694787 0.93624680862694787 0 0
24 28 1.5 0.58333333333333326 0.88674989149381689 0.88674989149381689 0 0
24 29 1.5 0.60416666666666663 0.82335237118879445 0.82335237118879445 0 0
24 30 1.5 0.625 0.74647163442292186 0.74647163442292186 0 0
24 31 1.5 0.64583333333333326 0.65693640105726048 0.65693640105726048 0 0
24 32 1.5 0.66666666666666663 0.55626511995495431 0.55626511995495431 0 0
24 33 1.5 0.6875 0.44708392757968674 0.44708392757968674 0 0
24 34 1.5 0.70833333333333326 0.33371968430515264 0.33371968430515264 0 0
24 35 1.5 0.72916666666666663 0.22293650680729113 0.22293650680729113 0 0
24 36 1.5 0.75 0.12451447144412292 0.12451447144412292 0 0
24 37 1.5 0.77083333333333326 0.050549055364545979 0.050549055364545979 0 0
24 38 1.5 0.79166666666666663 0.010615346461976701 0.010615346461976701 0 0
24 39 1.5 0.8125 0.00038524339827320382 0.00038524339827320382 0 0
24 40 1.5 0.83333333333333326 3.3570772018078327e-09 3.3570772018078327e-09 0 0
24 41 1.5 0.85416666666666663 0 0 0 0
24 42 1.5 0.875 0 0 0 0
24 43 1.5 0.89583333333333326 0 0 0 0
24 44 1.5 0.91666666666666663 0 0 0 0
24 45 1.5 0.9375 0 0 0 0
24 46 1.5 0.95833333333333326 0 0 0 0
24 47 1.5 0.97916666666666663 0 0 0 0
24 48 1.5 1 0 0 0 0
25 0 1.5208333333333333 0 0 0 0 0
25 1 1.5208333333333333 0.020833333333333332 0 0 0 0
25 2 1.5208333333333333 0.041666666666666664 0 0 0 0
25 3 1.5208333333333333 0.0625 0 0 0 0
25 4 1.5208333333333333 0.083333333333333329 0 0 0 0
25 5 1.5208333333333333 0.10416666666666666 0 0 0 0
25 6 1.5208333333333333 0.125 0 0 0 0
25 7 1.5208333333333333 0.14583333333333331 0 0 0 0
25 8 1.5208333333333333 0.16666666666666666 1.4315604091392002e-09 1.4315604091392002e-09 0 0
25 9 1.5208333333333333 0.1875 0.00032328238724418424 0.00032328238724418424 0 0
25 10 1.5208333333333333 0.20833333333333331 0.0098307202356476536 0.0098307202356476536 0 0
25 11 1.5208333333333333 0.22916666666666666 0.048353189450643097 0.048353189450643097 0 0
25 12 1.5208333333333333 0.25 0.12086433464484282 0.12086433464484282 0 0
25 13 1.5208333333333333 0.27083333333333331 0.2181186875352166 0.2181186875352166 0 0
25 14 1.5208333333333333 0.29166666666666663 0.32806476011313002 0.32806476011313002 0 0
25 15 1.5208333333333333 0.3125 0.44086473259984038 0.44086473259984038 0 0
25 16 1.5208333333333333 0.33333333333333331 0.54968136891201846 0.54968136891201846 0 0
25 17 1.5208333333333333 0.35416666666666663 0.65012602789669371 0.65012602789669371 0 0
25 18 1.5208333333333333 0.375 0.73952645066353273 0.73952645066353273 0 0
25 19 1.5208333333333333 0.39583333333333331 0.81633150640175334 0.81633150640175334 0 0
25 20 1.5208333333333333 0.41666666666666663 0.87968992285284575 0.87968992285284575 0 0
25 21 1.5208333333333333 0.4375 0.92916904702215564 0.92916904702215564 0 0
25 22 1.5208333333333333 0.45833333333333331 0.96457293385235898 0.96457293385235898 0 0
25 23 1.5208333333333333 0.47916666666666663 0.98582790330268588 0.98582790330268588 0 0
25 24 1.5208333333333333 0.5 0.99291386195676512 0.99291386195676512 0 0
25 25 1.5208333333333333 0.52083333333333326 0.98582790330268588 0.98582790330268588 0 0
25 26 1.5208333333333333 0.54166666666666663 0.96457293385235909 0.96457293385235909 0 0
25 27 1.5208333333333333 0.5625 0.92916904702215564 0.92916904702215564 0 0
25 28 1.5208333333333333 0.58333333333333326 0.87968992285284608 0.87968992285284608 0 0
25 29 1.5208333333333333 0.60416666666666663 0.81633150640175356 0.81633150640175356 0 0
25 30 1.5208333333333333 0.625 0.73952645066353273 0.73952645066353273 0 0
25 31 1.5208333333333333 0.64583333333333326 0.65012602789669416 0.65012602789669416 0 0
25 32 1.5208333333333333 0.66666666666666663 0.54968136891201891 0.54968136891201891 0 0
25 33 1.5208333333333333 0.6875 0.44086473259984038 0.44086473259984038 0 0
25 34 1.5208333333333333 0.70833333333333326 0.32806476011313052 0.32806476011313052 0 0
25 35 1.5208333333333333 0.72916666666666663 0.21811868753521693 0.21811868753521693 0 0
25 36 1.5208333333333333 0.75 0.12086433464484282 0.12086433464484282 0 0
25 37 1.5208333333333333 0.77083333333333326 0.048353189450643375 0.048353189450643375 0 0
25 38 1.5208333333333333 0.79166666666666663 0.0098307202356477056 0.0098307202356477056 0 0
25 39 1.5208333333333333 0.8125 0.00032328238724418424 0.00032328238724418424 0 0
25 40 1.5208333333333333 0.83333333333333326 1.4315604091394035e-09 1.4315604091394035e-09 0 0
25 41 1.5208333333333333 0.85416666666666663 0 0 0 0
25 42 1.5208333333333333 0.875 0 0 0 0
25 43 1.5208333333333333 0.89583333333333326 0 0 0 0
25 44 1.5208333333333333 0.91666666666666663 0 0 0 0
25 45 1.5208333333333333 0.9375 0 0 0 0
25 46 1.5208333333333333 0.95833333333333326 0 0 0 0
25 47 1.5208333333333333 0.97916666666666663 0 0 0 0
25 48 1.5208333333333333 1 0 0 0 0
26 0 1.5416666666666667 0 0 0 0 0
26 1 1.5416666666666667 0.020833333333333332 0 0 0 0
26 2 1.5416666666666667 0.041666666666666664 0 0 0 0
26 3 1.5416666666666667 0.0625 0 0 0 0
26 4 1.5416666666666667 0.083333333333333329 0 0 0 0
26 5 1.5416666666666667 0.10416666666666666 0 0 0 0
26 6 1.5416666666666667 0.125 0 0 0 0
26 7 1.5416666666666667 0.14583333333333331 0 0 0 0
26 8 1.5416666666666667 0.16666666666666666 7.008621674115286e-11 7.008621674115286e-11 0 0
26 9 1.5416666666666667 0.1875 0.00018363610104469013 0.00018363610104469013 0 0
26 10 1.5416666666666667 0.20833333333333331 0.0077209857940175397 0.0077209857940175397 0 0
26 11 1.5416666666666667 0.22916666666666666 0.042115561639941623 0.042115561639941623 0 0
26 12 1.5416666666666667 0.25 0.11024986827113117 0.11024986827113117 0 0
